,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
21554,Comedy,Short,The Chick That Was Naked,1995,12.0,tt0449577
21555,Comedy,Short,Petrol Mart,1995,,tt0459503
21556,Comedy,Short,¡Aproba!,1995,,tt0471981
21557,Comedy,Short,A todo tren,1995,,tt0479627
21558,Comedy,Short,Barbie's Audition,1995,,tt0481805
21559,Comedy,Short,Ah les femmes,1995,,tt0486078
21560,Comedy,Short,Kissing the Muse,1995,10.0,tt0488568
21561,Comedy,Short,Roses Are Red,1995,2.0,tt0492907
21562,Comedy,Short,Suckers,1995,,tt0493311
21563,Comedy,Short,Night Angels,1995,,tt0499062
21564,Comedy,Short,Fly Lady Fly,1995,,tt0499023
21565,Comedy,Short,Polichinella,1995,,tt0499069
21566,Comedy,Short,Marco Coming Home,1995,,tt0768210
21567,Comedy,Short,Madagascar Pink,1995,8.0,tt0796330
21568,Comedy,Short,"Bien le bonjour, Monsieur Georges!",1997,,tt0804234
21569,Comedy,Short,Siempre que pasa lo mismo... ocurre algo parecido,1995,7.0,tt0829281
21570,Comedy,Short,Reservoir Guide Dogs,1995,6.0,tt0846077
21571,Comedy,Short,A Night in New York,1995,,tt0847185
21572,Comedy,Short,Vive le 14 juillet,1995,,tt0847583
21573,Comedy,Short,Algorithms,1995,6.0,tt0876091
21574,Comedy,Short,Pews,1995,11.0,tt0940829
21575,Comedy,Short,The CD Shop,1995,3.0,tt0960054
21576,Comedy,Short,(Sic),1995,5.0,tt0960706
21577,Comedy,Short,Noël d'urgences,1995,,tt0963318
21578,Comedy,Short,Token for Your Thoughts,1995,6.0,tt0989722
21579,Comedy,Short,Klekání zvoníme,1995,,tt0996445
21580,Comedy,Short,Blanks,1995,,tt0997239
21581,Comedy,Short,El misterio del pito desaparecido,1995,,tt1010424
21582,Comedy,Short,Piel Canela,1995,,tt10293358
21583,Comedy,Short,Die Sonne. Der Kameramann. Eine Erfindung.,1995,10.0,tt1058568
21584,Comedy,Short,Mirko e Caterina,1995,,tt10613586
21585,Comedy,Short,Juego de llaves,1995,6.0,tt1082010
21586,Comedy,Short,Celluloid Heroes,1995,11.0,tt10874188
21587,Comedy,Short,X-Girl,1995,,tt10929730
21588,Comedy,Short,...Que ciento volando,1995,,tt1113714
21589,Comedy,Short,The Actor and the Agent,1995,,tt11217952
21590,Comedy,Short,Lard Copy,1995,8.0,tt11219482
21591,Comedy,Short,Tudo Cheira a Gasolina,1995,9.0,tt1124338
21592,Comedy,Short,Corazones y Colmillos,1995,11.0,tt11267990
21593,Comedy,Short,Visit from Outer Space,1995,2.0,tt11267680
21594,Comedy,Short,An American Businessman in Essex,1995,4.0,tt11386080
21595,Comedy,Short,In the Can,1995,11.0,tt11449116
21596,Comedy,Short,El Coyote,1995,,tt11457276
21597,Comedy,Short,Der Vetter des Präsidenten,1995,,tt1178616
21598,Comedy,Short,Estirpe de tritones,1995,7.0,tt1227846
21599,Comedy,Short,Mot Cuoc Thi Hoa Hau,1995,,tt12397854
21600,Comedy,Short,Billy Badmouth,1995,8.0,tt1240904
21601,Comedy,Short,Zoyd,1995,,tt12527758
21602,Comedy,Short,Death of a Writer,1995,6.0,tt12538052
21603,Comedy,Short,The Lollipop Man,1995,4.0,tt12644558
21604,Comedy,Short,Yövuoro: Night of the Living Doll,1995,2.0,tt1300379
21605,Comedy,Short,Rold Gold: Reunion,1995,,tt13039330
21606,Comedy,Short,MCI: Word on the Street,1995,,tt13044072
21607,Comedy,Short,Elias Eats a Twinkie,1995,,tt1318862
21608,Comedy,Short,Wear the Gear,1995,6.0,tt13239672
21609,Comedy,Short,Fluff,1995,7.0,tt13369460
21610,Comedy,Short,Lulu Askew,1995,1.0,tt1342112
21611,Comedy,Short,Cherries,1995,,tt13558916
21612,Comedy,Short,Leftovers,1995,10.0,tt13903450
21613,Comedy,Short,The Band Parts,1995,,tt1395706
21614,Comedy,Short,F.C. - Fuori campo,1995,,tt14051666
21615,Comedy,Short,A Desforra da Titia,1995,,tt14408316
21616,Comedy,Short,Bloody Bobby 2,1995,3.0,tt14545264
21617,Comedy,Short,Four Guys Named Mister,1995,8.0,tt14549658
21618,Comedy,Short,Splatter Squad,1995,10.0,tt14585602
21619,Comedy,Short,Call of the Wylie,1995,1.0,tt1462416
21620,Comedy,Short,Naken,1995,,tt14734340
21621,Comedy,Short,Aron-aron,1995,,tt1479160
21622,Comedy,Short,I gefyra,1995,,tt1500715
21623,Comedy,Short,Bottled Words,1995,3.0,tt15036704
21624,Comedy,Short,Einelti,1995,5.0,tt15527294
21625,Comedy,Short,End of the Icon,1995,,tt1591471
21626,Comedy,Short,Bedspring Kiss,1995,12.0,tt1593648
21627,Comedy,Short,Mon très cher frère,1995,11.0,tt1673624
21628,Comedy,Short,The Dogkillers,1995,6.0,tt1774603
21629,Comedy,Short,Meet Cute,1995,11.0,tt1786582
21630,Comedy,Short,William,1995,11.0,tt1825203
21631,Comedy,Short,Siihen aikaan kun isä lipputangon osti,1995,12.0,tt1946395
21632,Comedy,Short,Fiber Optics,1995,8.0,tt1964703
21633,Comedy,Short,Suojaviiva,1995,,tt1975962
21634,Comedy,Short,Un hombre con suerte,1995,1.0,tt1989709
21635,Comedy,Short,The Prize,1995,2.0,tt2000425
21636,Comedy,Short,Sirpalesatu,1995,3.0,tt2013267
21637,Comedy,Short,The Budgie,1995,,tt2114363
21638,Comedy,Short,Crise de foi...e!,1995,1.0,tt2120036
21639,Comedy,Short,Pilkkijä,1995,,tt2203867
21640,Comedy,Short,Political Correction,1995,6.0,tt2249478
21641,Comedy,Short,Viva Vietnam: A White Trash Adventure Tour,1995,,tt2298535
21642,Comedy,Short,Short Order,1995,,tt2328102
21643,Comedy,Short,Make Room for Mario,1995,5.0,tt2411224
21644,Comedy,Short,Microman,1995,9.0,tt2434386
21645,Comedy,Short,Mompen!?,1995,5.0,tt2734864
21646,Comedy,Short,Kyssekurs,1995,5.0,tt2788942
21647,Comedy,Short,Kipling Jr.,1995,,tt2937152
21648,Comedy,Short,This Charming Man,1995,8.0,tt2969224
21649,Comedy,Short,Coffee?,1995,3.0,tt2992330
21650,Comedy,Short,Homemakers Guide to Happiness,1995,11.0,tt2992254
21651,Comedy,Short,Le Sid,1995,7.0,tt3313796
21652,Comedy,Short,The Dweeb,1995,7.0,tt3400174
21653,Comedy,Short,The Spork Murders,1995,8.0,tt3403138
21654,Comedy,Short,Love Amongst the Muffins,1995,3.0,tt3582954
21655,Comedy,Short,Lama Adif Lehachzik Kelev Velo Chatul...,1995,10.0,tt3680092
21656,Comedy,Short,The Milkman,1995,3.0,tt3681824
21657,Comedy,Short,Ninku the Movie,1995,7.0,tt3693148
21658,Comedy,Short,The Simpsons: Homer Cubed,1995,10.0,tt3710058
21659,Comedy,Short,Toboggan Boy,1995,3.0,tt3854268
21660,Comedy,Short,Death of a Mime,1995,10.0,tt4009522
21661,Comedy,Short,Viure amb presses,1995,3.0,tt4366156
21662,Comedy,Short,The Accidental Conspiracy,1995,11.0,tt4368132
21663,Comedy,Short,Book of Dreams: Dream 7 - Ruben's Dream,1995,,tt4693922
21664,Comedy,Short,Pain,1995,,tt4722662
21665,Comedy,Short,La Femme Pickle,1995,1.0,tt4738838
21666,Comedy,Short,Trite,1995,3.0,tt4829426
21667,Comedy,Short,A vida é unha dor,1995,12.0,tt5095928
21668,Comedy,Short,Apatruyando la ciudad,1995,2.0,tt5095816
21669,Comedy,Short,The Crypt Keeper Presents: A Spine-Tingling Look at Tales from the Crypt,1995,,tt5119782
21670,Comedy,Short,Symbiosis,1995,,tt5293394
21671,Comedy,Short,David,1995,6.0,tt5538402
21672,Comedy,Short,Prison Apolonia,1995,6.0,tt5617096
21673,Comedy,Short,Kebabaluba,1995,3.0,tt5832556
21674,Comedy,Short,American Fish,1995,5.0,tt6047616
21675,Comedy,Short,Saishu Heiki,1995,12.0,tt6266826
21676,Comedy,Short,Teen Chor,1995,1.0,tt6620186
21677,Comedy,Short,Peter John,1995,1.0,tt6620146
21678,Comedy,Short,Marge,1995,9.0,tt6680026
21679,Comedy,Short,Louanges,1995,,tt6775058
21680,Comedy,Short,Ingo Insterburg - Ich liebte ein Mädchen in Pankow,1995,,tt8727600
21681,Comedy,Short,A Cry In The Night,1995,11.0,tt7544166
21682,Comedy,Short,The Flintstones 1995 Cocoa Pebbles Cereal Commercial,1995,10.0,tt8543498
21683,Comedy,Short,La Manche,1995,3.0,tt7511086
21684,Comedy,Short,Rat Girl,1995,9.0,tt9265086
21685,Comedy,Short,Sunday,1995,,tt8301798
21686,Comedy,Short,Nabil s'en va en course,1995,,tt8492796
21687,Comedy,Short,L'arroseur ré-arrosé,1995,2.0,tt7086770
21688,Comedy,Short,Seven Thirty-Five,1995,7.0,tt7886608
21689,Comedy,Short,Bingo Des Bloodletter,1995,,tt9266276
21690,Comedy,Short,A Cape Tail,1995,11.0,tt7713828
21691,Comedy,Short,Oy Corpx Ab,1995,3.0,tt16960984
21692,Comedy,Short,Struck,1995,6.0,tt18260322
21693,Comedy,Short,"Walkie, Fucking, Talkie",1995,11.0,tt18549866
21694,Comedy,Short,Mistake Pizza,1995,,tt20237718
21695,Comedy,Short,Tearing Down the Walls,1995,7.0,tt21224396
21696,Comedy,Short,Ash: Ashley Thorndyke - Work in Progress,1995,,tt21451344
21697,Comedy,Short,Simon,1995,,tt23833436
21698,Comedy,Short,Pie Eater,1995,,tt21991084
21699,Comedy,Short,Memeth (Doublage brésilien),1995,6.0,tt26692576
21700,Comedy,Short,Narodziny,1995,,tt27203018
21701,Comedy,Short,The Date,1995,5.0,tt27263109
21702,Comedy,Short,Mr Ikegami's Flight,1995,,tt29226233
21703,Comedy,Short,"Biu, Ou Na Vida Real Não Tem Retake",1995,8.0,tt29349297
21704,Action,Movie,Coolie No. 1,1995,6.0,tt0101616
21705,Action,Movie,Magkasangga 2000,1995,,tt0105881
21706,Action,Movie,Automatic,1995,3.0,tt0109178
21707,Action,Movie,Abducted II: The Reunion,1995,1.0,tt0109033
21708,Action,Movie,The Dangerous,1994,9.0,tt0109536
21709,Action,Movie,Aazmayish,1995,4.0,tt0109031
21710,Action,Movie,The Expert,1995,4.0,tt0109760
21711,Action,Movie,Historias del Kronen,1995,4.0,tt0110036
21712,Action,Movie,Finding Interest,1995,10.0,tt0109802
21713,Action,Movie,Gladiator Cop,1995,5.0,tt0109905
21714,Action,Movie,Hostile Intentions,1996,4.0,tt0110061
21715,Action,Movie,Play Time,1996,3.0,tt0110846
21716,Action,Movie,Jungleground,1995,7.0,tt0110215
21717,Action,Movie,Midnight Man,1995,5.0,tt0110508
21718,Action,Movie,Night of the Running Man,1995,2.0,tt0110668
21719,Action,Movie,No Contest,1995,3.0,tt0110675
21720,Action,Movie,Spitfire,1995,1.0,tt0111264
21721,Action,Movie,Texas Payback,1995,4.0,tt0111405
21722,Action,Movie,Playing Dangerous,1995,4.0,tt0110847
21723,Action,Movie,Ballistic,1995,2.0,tt0112451
21724,Action,Movie,Blood Ring 2,1997,5.0,tt0112529
21725,Action,Movie,The Demolitionist,1995,3.0,tt0112843
21726,Action,Movie,El día de la bestia,1995,10.0,tt0112922
21727,Action,Movie,Hubungan jenayah,1995,,tt0113240
21728,Action,Movie,Bo li qiang de ai,1995,9.0,tt0112543
21729,Action,Movie,Carnosaur 2,1995,1.0,tt0112634
21730,Action,Movie,Crimson Tide,1995,8.0,tt0112740
21731,Action,Movie,Gojira vs. Desutoroiâ,1995,12.0,tt0113187
21732,Action,Movie,Deadly Past,1995,4.0,tt0112829
21733,Action,Movie,Suspicious Agenda,1995,4.0,tt0111325
21734,Action,Movie,The Final Cut,1996,6.0,tt0113063
21735,Action,Movie,Attack of the 60 Foot Centerfolds,1995,6.0,tt0112408
21736,Action,Movie,Bao zha ling,1995,12.0,tt0112455
21737,Action,Movie,Dead Badge,1995,3.0,tt0112814
21738,Action,Movie,Beyond Rangoon,1995,6.0,tt0112495
21739,Action,Movie,Ye xing de xie hou,1995,3.0,tt0111791
21740,Action,Movie,Mou mian bei,1995,2.0,tt0110577
21741,Action,Movie,Congo,1995,8.0,tt0112715
21742,Action,Movie,Decoy,1995,9.0,tt0112839
21743,Action,Movie,Black Scorpion,1995,8.0,tt0112519
21744,Action,Movie,Expect No Mercy,1995,12.0,tt0112998
21745,Action,Movie,Jallaad,1995,9.0,tt0113455
21746,Action,Movie,Gunfighter's Moon,1997,5.0,tt0113238
21747,Action,Movie,Huang Da Xian wu shu,1995,5.0,tt0113354
21748,Action,Movie,Batman Forever,1995,8.0,tt0112462
21749,Action,Movie,Da mao xian jia,1995,8.0,tt0112772
21750,Action,Movie,Bishôjo senshi Sêrâ Mûn super S: Sêrâ 9 senshi shûketsu! Burakku dorîmu hôru no kiseki,1995,12.0,tt0112513
21751,Action,Movie,Beyond Desire,1995,7.0,tt0112494
21752,Action,Movie,Evolver,1995,2.0,tt0112993
21753,Action,Movie,Barsaat,1995,10.0,tt0112459
21754,Action,Movie,Destination Vegas,2001,1.0,tt0112853
21755,Action,Movie,Die Hard: With a Vengeance,1995,6.0,tt0112864
21756,Action,Movie,Iron Eagle IV,1995,12.0,tt0113438
21757,Action,Movie,The Donor,1995,9.0,tt0112886
21758,Action,Movie,Eskapo,1995,1.0,tt0112986
21759,Action,Movie,Judge Dredd,1995,9.0,tt0113492
21760,Action,Movie,Dangerous Prey,2005,,tt0112793
21761,Action,Movie,Droid Gunner,1995,10.0,tt0112906
21762,Action,Movie,Cyber Vengeance,1995,2.0,tt0112764
21763,Action,Movie,Dead Presidents,1995,10.0,tt0112819
21764,Action,Movie,"Hermana, pero ¿qué has hecho?",1995,8.0,tt0113297
21765,Action,Movie,Bad Boys,1995,6.0,tt0112442
21766,Action,Movie,Hung fan kui,1996,7.0,tt0113326
21767,Action,Movie,Lit foh chin che,1995,12.0,tt0113651
21768,Action,Movie,Ab Insaf Hoga,1995,,tt0112272
21769,Action,Movie,Condition Red,1995,12.0,tt0112712
21770,Action,Movie,GoldenEye,1995,12.0,tt0113189
21771,Action,Movie,The Hunted,1995,2.0,tt0113360
21772,Action,Movie,Final Equinox,1995,9.0,tt0113065
21773,Action,Movie,Hard Evidence,1995,7.0,tt0113260
21774,Action,Movie,Aurora: Operation Intercept,1995,3.0,tt0112418
21775,Action,Movie,Heat,1996,2.0,tt0113277
21776,Action,Movie,Janam Kundli,1995,5.0,tt0113457
21777,Action,Movie,Jian dong shuang hu,1995,7.0,tt0113471
21778,Action,Movie,Hu meng wei long,1995,5.0,tt0113350
21779,Action,Movie,Lao ni mei,1995,3.0,tt0113600
21780,Action,Movie,Cyberjack,1995,4.0,tt0112763
21781,Action,Movie,First Knight,1995,7.0,tt0113071
21782,Action,Movie,Cuo ti zhui ji zu he,1995,10.0,tt0112755
21783,Action,Movie,Excessive Force II: Force on Force,1995,8.0,tt0112995
21784,Action,Movie,Filmpje!,1995,12.0,tt0113059
21785,Action,Movie,La bi xiao xiao sheng,1995,3.0,tt0113588
21786,Action,Movie,Caged Heat 3000,1995,12.0,tt0112613
21787,Action,Movie,Wo ping fan dim,1995,4.0,tt0113292
21788,Action,Movie,Kleptomania,1995,1.0,tt0113564
21789,Action,Movie,Les anges gardiens,1996,6.0,tt0112366
21790,Action,Movie,Coldblooded,1995,9.0,tt0112702
21791,Action,Movie,Andolan,1995,3.0,tt0112359
21792,Action,Movie,Cyborg Cop III,1995,12.0,tt0112766
21793,Action,Movie,Kuang qing sha shou,1995,10.0,tt0113577
21794,Action,Movie,Codename: Silencer,1995,4.0,tt0112700
21795,Action,Movie,Girl Guide,1996,2.0,tt0113172
21796,Action,Movie,Enter the Blood Ring,1995,7.0,tt0112967
21797,Action,Movie,Galaxis,1995,,tt0113140
21798,Action,Movie,Fair Game,1996,2.0,tt0113010
21799,Action,Movie,Just Cause,1995,3.0,tt0113501
21800,Action,Movie,Kôkaku Kidôtai,1996,5.0,tt0113568
21801,Action,Movie,Dao,1995,12.0,tt0112800
21802,Action,Movie,Dou sing 2: Gai tau dou sing,1995,6.0,tt0112909
21803,Action,Movie,Cutthroat Island,1996,5.0,tt0112760
21804,Action,Movie,The Immortals,1995,10.0,tt0113394
21805,Action,Movie,Sai yau gei: Yut gwong bou haap,1995,1.0,tt0112778
21806,Action,Movie,Assassins,1995,11.0,tt0112401
21807,Action,Movie,Legion of the Night,1995,10.0,tt0113632
21808,Action,Movie,Johnny Mnemonic,1996,1.0,tt0113481
21809,Action,Movie,Mo him yau hei,1995,3.0,tt0113771
21810,Action,Movie,Mlode wilki,1996,5.0,tt0113835
21811,Action,Movie,Best of the Best 3: No Turning Back,1995,5.0,tt0112483
21812,Action,Movie,Crying Freeman,1996,9.0,tt0112750
21813,Action,Movie,Money Train,1996,1.0,tt0113845
21814,Action,Movie,Fists of Iron,1995,3.0,tt0113075
21815,Action,Movie,Mighty Morphin Power Rangers: The Movie,1995,7.0,tt0113820
21816,Action,Movie,Farlig farvann,1995,7.0,tt0113029
21817,Action,Movie,Breach of Trust,1995,12.0,tt0112732
21818,Action,Movie,95 Toh cheung lui ging,1995,8.0,tt0113478
21819,Action,Movie,Desperado,1995,11.0,tt0112851
21820,Action,Movie,Palermo Milano solo andata,1996,2.0,tt0114078
21821,Action,Movie,Mortal Kombat,1995,10.0,tt0113855
21822,Action,Movie,Naajayaz,1995,3.0,tt0113913
21823,Action,Movie,Loose Lately,1995,3.0,tt0113689
21824,Action,Movie,The Net,1995,11.0,tt0113957
21825,Action,Movie,Kap ba ba dik sung,1995,3.0,tt0113153
21826,Action,Movie,Karan Arjun,1995,1.0,tt0113526
21827,Action,Movie,Heatseeker,1995,5.0,tt0113278
21828,Action,Movie,Kamikaze takushî,1995,4.0,tt0113523
21829,Action,Movie,Mirage,1995,1.0,tt0113827
21830,Action,Movie,The October Brigade,1995,3.0,tt0114027
21831,Action,Movie,Diya Aur Toofan,1995,10.0,tt0112876
21832,Action,Movie,Fist of the North Star,1995,4.0,tt0113074
21833,Action,Movie,Lunarcop,1995,4.0,tt0113719
21834,Action,Movie,Operation Dumbo Drop,1995,10.0,tt0114048
21835,Action,Movie,Digital Man,1995,9.0,tt0112867
21836,Action,Movie,Gonin,1995,8.0,tt0113194
21837,Action,Movie,No hoi wai lung,1995,12.0,tt0114014
21838,Action,Movie,The Quick and the Dead,1995,7.0,tt0114214
21839,Action,Movie,The Prophecy,1995,9.0,tt0114194
21840,Action,Movie,Ram Jaane,1995,12.0,tt0114231
21841,Action,Movie,Ravan Raaj: A True Story,1995,6.0,tt0114236
21842,Action,Movie,Nick of Time,1996,6.0,tt0113972
21843,Action,Movie,Rage,1996,2.0,tt0114224
21844,Action,Movie,Policewala Gunda,1995,5.0,tt0114153
21845,Action,Movie,Outbreak,1995,4.0,tt0114069
21846,Action,Movie,Pik lik foh,1995,8.0,tt0114126
21847,Action,Movie,Ram Shastra,1995,11.0,tt0114232
21848,Action,Movie,Raw Target,1995,2.0,tt0114238
21849,Action,Movie,Pocahontas: The Legend,1995,6.0,tt0114149
21850,Action,Movie,Prem,1995,4.0,tt0114175
21851,Action,Movie,Segreto di stato,1995,3.0,tt0114385
21852,Action,Movie,She Good Fighter,1995,,tt0114420
21853,Action,Movie,Silent Hunter,1995,3.0,tt0114448
21854,Action,Movie,Sarhad: The Border of Crime,1995,8.0,tt0114337
21855,Action,Movie,Sap hing dai,1995,12.0,tt0114424
21856,Action,Movie,Species,1995,10.0,tt0114508
21857,Action,Movie,Search and Destroy,1995,5.0,tt0114371
21858,Action,Movie,The Shooter,1995,12.0,tt0114432
21859,Action,Movie,Score,1995,12.0,tt0114364
21860,Action,Movie,The Set Up,1995,7.0,tt0114397
21861,Action,Movie,Sabse Bada Khiladi,1995,6.0,tt0114317
21862,Action,Movie,Soldier Boyz,1995,10.0,tt0114489
21863,Action,Movie,Shu dan long wei,1995,7.0,tt0114437
21864,Action,Movie,Ngoh si yat goh chaak,1995,9.0,tt0114555
21865,Action,Movie,Tank Girl,1995,7.0,tt0114614
21866,Action,Movie,Theodore Rex,1997,10.0,tt0114658
21867,Action,Movie,Virtuosity,1995,8.0,tt0114857
21868,Action,Movie,Taqdeerwala,1995,5.0,tt0114615
21869,Action,Movie,Street Law,1995,4.0,tt0114564
21870,Action,Movie,Terra Estrangeira,1997,1.0,tt0114651
21871,Action,Movie,Lei ting xing dong,1995,,tt0114769
21872,Action,Movie,Tales from the Crypt: Demon Knight,1995,5.0,tt0114608
21873,Action,Movie,The Viking Sagas,1995,10.0,tt0114851
21874,Action,Movie,Trimurti,1995,12.0,tt0114726
21875,Action,Movie,Vendetta,1995,2.0,tt0114829
21876,Action,Movie,Waterworld,1995,9.0,tt0114898
21877,Action,Movie,Sudden Death,1996,2.0,tt0114576
21878,Action,Movie,To the Limit,1995,10.0,tt0114683
21879,Action,Movie,Top Dog,1995,4.0,tt0114697
21880,Action,Movie,Under the Hula Moon,1995,12.0,tt0114784
21881,Action,Movie,Wild Bill,1995,12.0,tt0114938
21882,Action,Movie,Someone to Die For,2006,4.0,tt0114495
21883,Action,Movie,Tokyo Fist,1996,11.0,tt0114690
21884,Action,Movie,Without Mercy,1995,9.0,tt0114963
21885,Action,Movie,The Walking Dead,1995,2.0,tt0114888
21886,Action,Movie,The Zone,1995,11.0,tt0115062
21887,Action,Movie,Wong Gok dik tin hung,1995,3.0,tt0114891
21888,Action,Movie,Under Siege 2: Dark Territory,1995,9.0,tt0114781
21889,Action,Movie,Siu fei hap,1995,,tt0115001
21890,Action,Movie,Zamaana Deewana,1995,7.0,tt0115042
21891,Action,Movie,Zhong Guo long,1995,1.0,tt0115053
21892,Action,Movie,Sai yau gei: Sin leui kei yun,1995,2.0,tt0114996
21893,Action,Movie,Mou mei san taam,1995,6.0,tt0114991
21894,Action,Movie,Xiao yuan gan si tui,1995,4.0,tt0115007
21895,Action,Movie,Zolotoe dno,1995,9.0,tt0115061
21896,Action,Movie,Xin zha shi xiong zhui nu zai,1995,11.0,tt0115004
21897,Action,Movie,Under the Gun,1995,12.0,tt0114783
21898,Action,Movie,Wild Side,1996,6.0,tt0114941
21899,Action,Movie,Xiao zui quan,1995,5.0,tt0115002
21900,Action,Movie,Ying zi di ren,1995,12.0,tt0115026
21901,Action,Movie,Zhong e Lie Che da jie an,1995,11.0,tt0115054
21902,Action,Movie,For a Few Lousy Dollars,1995,11.0,tt0116338
21903,Action,Movie,Crosscut,1995,10.0,tt0115981
21904,Action,Movie,Man with a Gun,1995,10.0,tt0116977
21905,Action,Movie,Hot Ticket,1995,,tt0116564
21906,Action,Movie,For Better or Worse,1995,3.0,tt0116332
21907,Action,Movie,Blackwater Trail,1999,7.0,tt0115698
21908,Action,Movie,No Way Back,1996,12.0,tt0117193
21909,Action,Movie,Shadow Warriors,1995,7.0,tt0117612
21910,Action,Movie,Ripper Man,1995,2.0,tt0117484
21911,Action,Movie,Moving Target,1995,11.0,tt0117096
21912,Action,Movie,Xiao gui qi bing,1995,,tt0121486
21913,Action,Movie,Die xue rou qing,1995,3.0,tt0121074
21914,Action,Movie,BSR: The Trash Movie,1995,4.0,tt0121092
21915,Action,Movie,Baazi,1995,4.0,tt0121989
21916,Action,Movie,Operation Cobra,1995,9.0,tt0124038
21917,Action,Movie,Ri guang xia gu,1995,,tt0124852
21918,Action,Movie,Tuono di proiettile,1995,2.0,tt0129027
21919,Action,Movie,Takkar,1995,7.0,tt0135666
21920,Action,Movie,Baasha,1995,1.0,tt0139876
21921,Action,Movie,Muthu,1995,10.0,tt0140399
21922,Action,Movie,Dragon Ball Z - Doragon bôru zetto: Ryûken bakuhatsu!! Gokû ga yaraneba dare ga yaru,1995,7.0,tt0142243
21923,Action,Movie,Dragon Ball Z: Fukkatsu no Fusion!! Gokuu to Vegeta,1995,3.0,tt0142236
21924,Action,Movie,Genkai jinkô keisû,1995,2.0,tt0153161
21925,Action,Movie,Guns and Lipstick,1997,8.0,tt0155733
21926,Action,Movie,Jinzô ningen Hakaidâ,1995,4.0,tt0161644
21927,Action,Movie,Sureiyâzu,1995,7.0,tt0161981
21928,Action,Movie,Dragon Fury,1995,3.0,tt0165251
21929,Action,Movie,Rupan sansei: Kutabare! Nostradamus,1995,4.0,tt0170181
21930,Action,Movie,Hulchul,1995,8.0,tt0172574
21931,Action,Movie,Aatank Hi Aatank,1995,8.0,tt0172089
21932,Action,Movie,American Chinatown,1995,10.0,tt0182703
21933,Action,Movie,Mi qing te jing,1995,,tt0184552
21934,Action,Movie,Qi du xian feng,1995,5.0,tt0184841
21935,Action,Movie,Xiao lin lao zu,1995,5.0,tt0185776
21936,Action,Movie,Kunoichi ninpô-chô V: Jiraiya hishô,1995,5.0,tt0187223
21937,Action,Movie,Injû gakuen: Shikima-kai no gyakushû,1995,2.0,tt0190479
21938,Action,Movie,La ley de las mujeres,1995,12.0,tt0203648
21939,Action,Movie,Angrakshak,1995,11.0,tt0204823
21940,Action,Movie,Asero,1995,8.0,tt0218821
21941,Action,Movie,Los cómplices del infierno,1995,6.0,tt0223077
21942,Action,Movie,Una papa sin catsup,1995,7.0,tt0229632
21943,Action,Movie,Hakui no amazonesu,1995,11.0,tt0229429
21944,Action,Movie,Madame Rani,1995,5.0,tt0237424
21945,Action,Movie,Munda Bigra Jaye,1995,12.0,tt0237475
21946,Action,Movie,Jeeva,1995,3.0,tt0237352
21947,Action,Movie,Crystania no densetsu,1995,7.0,tt0237400
21948,Action,Movie,Alluda Majaaka!,1995,2.0,tt0245704
21949,Action,Movie,Big Boss,1995,6.0,tt0245768
21950,Action,Movie,Lucky Man,1995,4.0,tt0254534
21951,Action,Movie,Haathkadi,1995,3.0,tt0260066
21952,Action,Movie,Maya Bazaar,1995,1.0,tt0262608
21953,Action,Movie,Jawab,1995,1.0,tt0267613
21954,Action,Movie,Maidan-E-Jung,1995,4.0,tt0267703
21955,Action,Movie,The King,1995,11.0,tt0271595
21956,Action,Movie,Cesta peklem,1995,5.0,tt0277621
21957,Action,Movie,Maanthrikam,1995,1.0,tt0280889
21958,Action,Movie,Kuruthipunal,1995,10.0,tt0285665
21959,Action,Movie,Hum Dono,1995,8.0,tt0286705
21960,Action,Movie,Starstruck,1997,7.0,tt0286153
21961,Action,Movie,Haqeeqat,1995,12.0,tt0286672
21962,Action,Movie,Paandav,1995,3.0,tt0290258
21963,Action,Movie,Miggi,1995,3.0,tt0293863
21964,Action,Movie,Spadikam,1995,3.0,tt0292246
21965,Action,Movie,Nazar Ke Samne,1995,6.0,tt0292606
21966,Action,Movie,Costales,1995,3.0,tt0296579
21967,Action,Movie,El fiscal de hierro 4,1995,6.0,tt0297121
21968,Action,Movie,Power King,1995,7.0,tt0296811
21969,Action,Movie,Warrior of Justice,1995,11.0,tt0300636
21970,Action,Movie,"Nanba kin'yû-den, Minami no teiô: Supesharu gekijô-ban",1995,7.0,tt0304456
21971,Action,Movie,Peda Rayudu,1995,6.0,tt0305952
21972,Action,Movie,Terrorist,1995,5.0,tt0307554
21973,Action,Movie,Gaddaar,1995,6.0,tt0309618
21974,Action,Movie,Mugunghwaggoti pieotseubnida,1995,5.0,tt0308606
21975,Action,Movie,Tokyo Mafia,1995,12.0,tt0310236
21976,Action,Movie,Zakhmi Sipahi,1995,5.0,tt0314938
21977,Action,Movie,Pratigya,1995,,tt0316433
21978,Action,Movie,Santo Enredo,1995,4.0,tt0318659
21979,Action,Movie,Manalo matalo mahal kita,1995,11.0,tt0335280
21980,Action,Movie,Gambler,1995,12.0,tt0337625
21981,Action,Movie,Surakshaa,1995,3.0,tt0343048
21982,Action,Movie,Jai Vikraanta,1995,3.0,tt0343850
21983,Action,Movie,High Way,1995,1.0,tt0353534
21984,Action,Movie,Chantha,1995,1.0,tt0355313
21985,Action,Movie,Karma,1995,1.0,tt0355640
