,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
46502,Romance,Movie,Randy's Canvas,2018,9.0,tt1352771
46503,Romance,Movie,Actress for Hire,2018,4.0,tt13912570
46504,Romance,Movie,Love Reborn,2018,5.0,tt14038500
46505,Romance,Movie,A Lot Like Christmas,2018,11.0,tt14059632
46506,Romance,Movie,Heart of True Love,2018,2.0,tt14061180
46507,Romance,Movie,Raja Returns,2018,10.0,tt14182920
46508,Romance,Movie,Undone by a touch,2018,8.0,tt14204004
46509,Romance,Movie,Lai Jhakaas,2018,10.0,tt14210206
46510,Romance,Movie,Sile Fikir,2018,12.0,tt14286472
46511,Romance,Movie,Morning Express II,2018,12.0,tt14304098
46512,Romance,Movie,I Love You,2018,12.0,tt14408774
46513,Romance,Movie,His Cat,2018,2.0,tt14533622
46514,Romance,Movie,Ghost Boyfriend 3,2018,3.0,tt14539502
46515,Romance,Movie,Lisa's Code,2018,,tt14553928
46516,Romance,Movie,The Auction,2018,,tt14592532
46517,Romance,Movie,African Movie Channel Original Production - The Housekeeper's Daughter,2018,,tt14619518
46518,Romance,Movie,Black Men Rock,2018,2.0,tt14702288
46519,Romance,Movie,My Mother's Friend,2018,5.0,tt14748334
46520,Romance,Movie,Young Sister-in-law 2,2018,8.0,tt14747786
46521,Romance,Movie,"Love, Food and Everything in Between",2018,,tt14808358
46522,Romance,Movie,Forever Holiday in Bali,2018,1.0,tt15134108
46523,Romance,Movie,A Star Is Born,2018,10.0,tt1517451
46524,Romance,Movie,Undateable,2018,9.0,tt15249704
46525,Romance,Movie,My Little Sister's Friend,2018,5.0,tt15388310
46526,Romance,Movie,Overboard,2018,5.0,tt1563742
46527,Romance,Movie,Jaane Anjaane Mein,2018,6.0,tt15695792
46528,Romance,Movie,June,2018,2.0,tt15699244
46529,Romance,Movie,Been So Long,2018,10.0,tt1682886
46530,Romance,Movie,The Terrorist,2018,4.0,tt1737110
46531,Romance,Movie,Techno Diva,2018,2.0,tt1772399
46532,Romance,Movie,Star Power,2018,3.0,tt1839612
46533,Romance,Movie,5 Weddings,2018,10.0,tt1971310
46534,Romance,Movie,Second Act,2018,12.0,tt2126357
46535,Romance,Movie,Sherlock Gnomes,2018,4.0,tt2296777
46536,Romance,Movie,Blue Iguana,2018,10.0,tt2316479
46537,Romance,Movie,The Truth About Lies,2018,1.0,tt2377752
46538,Romance,Movie,Lemon Drop,2020,5.0,tt2396557
46539,Romance,Movie,To the Night,2019,6.0,tt2397617
46540,Romance,Movie,Save Me from Love,2018,1.0,tt2401211
46541,Romance,Movie,Beauty & the Beholder,2019,10.0,tt2530316
46542,Romance,Movie,Lo que podríamos ser,2018,4.0,tt2564088
46543,Romance,Movie,Art House,2018,12.0,tt2578538
46544,Romance,Movie,Ishqeria,2018,9.0,tt2802062
46545,Romance,Movie,The Old Man & the Gun,2018,11.0,tt2837574
46546,Romance,Movie,I'd Kill for You,2018,4.0,tt2966504
46547,Romance,Movie,Hello & Goodbye,2018,3.0,tt3100938
46548,Romance,Movie,Crazy Rich Asians,2018,8.0,tt3104988
46549,Romance,Movie,Pimp,2018,11.0,tt3107166
46550,Romance,Movie,Sierra Burgess Is a Loser,2018,9.0,tt3120280
46551,Romance,Movie,Adolescence,2018,6.0,tt3220900
46552,Romance,Movie,Welcome to Marwen,2019,1.0,tt3289724
46553,Romance,Movie,Colossal Youth,2018,8.0,tt3295734
46554,Romance,Movie,For the Love of George,2018,2.0,tt3330948
46555,Romance,Movie,Heartlock,2019,1.0,tt3329456
46556,Romance,Movie,Wolves of Wuhan,2018,,tt3410974
46557,Romance,Movie,Another Time,2018,9.0,tt3451984
46558,Romance,Movie,Moonman,2018,11.0,tt3462906
46559,Romance,Movie,Zoe and the Astronaut,2018,5.0,tt3484312
46560,Romance,Movie,36 Questions,2018,,tt3511822
46561,Romance,Movie,Stay,2020,3.0,tt3574966
46562,Romance,Movie,Chocolate Oyster,2018,6.0,tt3643612
46563,Romance,Movie,Mi pequeño gran hombre,2018,8.0,tt3680820
46564,Romance,Movie,Ibiza,2018,5.0,tt3685236
46565,Romance,Movie,Autumn Castle,2018,1.0,tt3681378
46566,Romance,Movie,Hello I Love You,2018,3.0,tt3714492
46567,Romance,Movie,Ashes in the Snow,2018,10.0,tt3759298
46568,Romance,Movie,Hibiscus,2018,3.0,tt3764198
46569,Romance,Movie,Parker's Anchor,2018,2.0,tt3779414
46570,Romance,Movie,The Kissing Booth,2018,5.0,tt3799232
46571,Romance,Movie,Climbing to the Bottom,2018,9.0,tt3799650
46572,Romance,Movie,To All the Boys I've Loved Before,2018,8.0,tt3846674
46573,Romance,Movie,We,2021,8.0,tt3881916
46574,Romance,Movie,Defeated,2018,,tt3968634
46575,Romance,Movie,Yatra,2019,2.0,tt3996396
46576,Romance,Movie,Helena,2018,6.0,tt4016662
46577,Romance,Movie,The Darkest Minds,2018,8.0,tt4073790
46578,Romance,Movie,After Ever After,2018,9.0,tt4087362
46579,Romance,Movie,Mistrust,2018,6.0,tt4103470
46580,Romance,Movie,Forever My Girl,2018,1.0,tt4103724
46581,Romance,Movie,Phir Se...,2018,1.0,tt4114302
46582,Romance,Movie,Cómplices,2018,2.0,tt4138254
46583,Romance,Movie,Fourth Quarter,2018,12.0,tt4179338
46584,Romance,Movie,2 Gentlemen of Verona,2018,,tt4189646
46585,Romance,Movie,Happy Hour,2019,2.0,tt4188440
46586,Romance,Movie,Story of My Life,2018,8.0,tt4215684
46587,Romance,Movie,Once Again,2018,9.0,tt4232066
46588,Romance,Movie,Between Waves,2018,3.0,tt4265500
46589,Romance,Movie,Love Me Anyway,2018,7.0,tt4269256
46590,Romance,Movie,Monsoon,2018,,tt4268054
46591,Romance,Movie,Axel der Held,2019,8.0,tt4307930
46592,Romance,Movie,"Cuba no, Cuba si",2018,,tt4313380
46593,Romance,Movie,Lost in Time,2018,10.0,tt4320180
46594,Romance,Movie,Love Jacked,2020,2.0,tt4329242
46595,Romance,Movie,American Huaso,2018,9.0,tt4346036
46596,Romance,Movie,Fifty Shades Freed,2018,2.0,tt4477536
46597,Romance,Movie,Mudras Calling,2018,3.0,tt4519488
46598,Romance,Movie,Warfighter,2020,4.0,tt4524418
46599,Romance,Movie,Soren,2018,11.0,tt4566320
46600,Romance,Movie,Only a Switch,2018,10.0,tt4572242
46601,Romance,Movie,Cabaret Maxime,2018,5.0,tt4605028
46602,Romance,Movie,The Surrogate of Infidelity,2018,9.0,tt4611314
46603,Romance,Movie,L'arrivée d'un typhon: A Typhoon Is Coming,2018,12.0,tt4618812
46604,Romance,Movie,Trautmann,2019,3.0,tt4642192
46605,Romance,Movie,The Seagull,2018,7.0,tt4682136
46606,Romance,Movie,A Nice Quiet Life,2018,12.0,tt4714710
46607,Romance,Movie,All She Wrote,2018,1.0,tt4737772
46608,Romance,Movie,Half Magic,2018,2.0,tt4738776
46609,Romance,Movie,Midnight Sun,2018,4.0,tt4799066
46610,Romance,Movie,The Hardest Thing,2018,11.0,tt4801080
46611,Romance,Movie,La Boda de Valentina,2018,2.0,tt4823538
46612,Romance,Movie,Human Affairs,2019,9.0,tt4827420
46613,Romance,Movie,Swiped,2018,11.0,tt4867110
46614,Romance,Movie,Olympia,2018,9.0,tt4876036
46615,Romance,Movie,Dibujando el Cielo,2018,8.0,tt4878984
46616,Romance,Movie,Runnin' from My Roots,2018,11.0,tt4883336
46617,Romance,Movie,Breaking Brooklyn,2018,5.0,tt4908174
46618,Romance,Movie,The 30 Day Rule,2018,4.0,tt4909730
46619,Romance,Movie,I'm Every Woman,2018,11.0,tt4908280
46620,Romance,Movie,¡He matado a mi marido!,2019,3.0,tt4930292
46621,Romance,Movie,Pentimento,2018,5.0,tt4980242
46622,Romance,Movie,Te juro que yo no fui,2018,10.0,tt4980154
46623,Romance,Movie,The Titan,2018,3.0,tt4986098
46624,Romance,Movie,Clocking the T,2018,10.0,tt4995508
46625,Romance,Movie,Starlit,2020,6.0,tt5017250
46626,Romance,Movie,Silvat,2018,9.0,tt5020726
46627,Romance,Movie,Cruise,2018,9.0,tt5034122
46628,Romance,Movie,Viral Beauty,2018,10.0,tt5069110
46629,Romance,Movie,Liefde Maakt Blind,2018,12.0,tt5080086
46630,Romance,Movie,Get the Sucker Back,2018,8.0,tt5117106
46631,Romance,Movie,Lover,2018,12.0,tt5139926
46632,Romance,Movie,Mungerilal B Tech,2018,6.0,tt5137020
46633,Romance,Movie,Backstabbing for Beginners,2018,1.0,tt5153288
46634,Romance,Movie,"Love, Simon",2018,6.0,tt5164432
46635,Romance,Movie,Other Versions of You,2019,11.0,tt5168238
46636,Romance,Movie,Romeo 3000,2018,2.0,tt5170640
46637,Romance,Movie,Wuthering Heights,2018,11.0,tt5184904
46638,Romance,Movie,Lisa und der Maler,2018,8.0,tt5196736
46639,Romance,Movie,Fortune Defies Death,2019,11.0,tt5209346
46640,Romance,Movie,Transition,2018,4.0,tt5212488
46641,Romance,Movie,A.I. Rising,2019,12.0,tt5215088
46642,Romance,Movie,Rosy,2018,7.0,tt5216022
46643,Romance,Movie,Leviano,2018,7.0,tt5218736
46644,Romance,Movie,Lunch at Midnight,2018,10.0,tt5223900
46645,Romance,Movie,Paying Mr. McGetty,2018,3.0,tt5220724
46646,Romance,Movie,Den blomstertid nu kommer,2018,6.0,tt5227746
46647,Romance,Movie,Talvez uma História de Amor,2018,6.0,tt5228710
46648,Romance,Movie,You & Me,2018,12.0,tt5258194
46649,Romance,Movie,Sadistic Intentions,2018,10.0,tt5282590
46650,Romance,Movie,Swapnajaal,2018,4.0,tt5291604
46651,Romance,Movie,The Sand Dune,2018,11.0,tt5288532
46652,Romance,Movie,American Curious,2018,4.0,tt5290196
46653,Romance,Movie,Set It Up,2018,6.0,tt5304992
46654,Romance,Movie,Werk ohne Autor,2019,1.0,tt5311542
46655,Romance,Movie,Education in Love,2018,1.0,tt5326708
46656,Romance,Movie,Crazy Right,2018,10.0,tt5337544
46657,Romance,Movie,The Other Side,2018,8.0,tt5335244
46658,Romance,Movie,Love Trilogy: Stripped,2020,9.0,tt5368322
46659,Romance,Movie,Go Crazy Go Mad,2018,3.0,tt5427410
46660,Romance,Movie,I krig & kærlighed,2018,11.0,tt5433276
46661,Romance,Movie,Soledad,2018,9.0,tt5433398
46662,Romance,Movie,Colette,2018,12.0,tt5437928
46663,Romance,Movie,The California No,2018,2.0,tt5441464
46664,Romance,Movie,303,2018,7.0,tt5451118
46665,Romance,Movie,Penance,2018,5.0,tt5471258
46666,Romance,Movie,Manmarziyaan,2018,9.0,tt5474036
46667,Romance,Movie,The Brawler,2019,1.0,tt5471472
46668,Romance,Movie,In the Life of Music,2019,3.0,tt5496628
46669,Romance,Movie,The Little Mermaid,2018,8.0,tt5493944
46670,Romance,Movie,Lost & Found,2018,4.0,tt5494522
46671,Romance,Movie,Gräns,2018,8.0,tt5501104
46672,Romance,Movie,Que le diable nous emporte,2018,1.0,tt5509412
46673,Romance,Movie,With a Kiss I Die,2018,8.0,tt5539924
46674,Romance,Movie,Meine teuflisch gute Freundin,2018,6.0,tt5571754
46675,Romance,Movie,Tournament,2018,5.0,tt5572856
46676,Romance,Movie,Harmony,2018,10.0,tt5583554
46677,Romance,Movie,Train Set,2018,4.0,tt5581120
46678,Romance,Movie,Apathize Me,2018,9.0,tt5585292
46679,Romance,Movie,One Last Night,2019,8.0,tt5589362
46680,Romance,Movie,Baa Baaa Black Sheep,2018,3.0,tt5598578
46681,Romance,Movie,"Juliet, Naked",2018,8.0,tt5607096
46682,Romance,Movie,Brand New Old Love,2018,8.0,tt5607810
46683,Romance,Movie,Todo Clichê do Amor,2018,4.0,tt5607038
46684,Romance,Movie,Elements of Matter,2018,2.0,tt5611404
46685,Romance,Movie,#Roxy,2018,10.0,tt5646082
46686,Romance,Movie,A Xiu Luo,2018,7.0,tt5671298
46687,Romance,Movie,Alex Strangelove,2018,6.0,tt5688996
46688,Romance,Movie,Ophelia,2019,6.0,tt5690810
46689,Romance,Movie,Status Update,2018,3.0,tt5692390
46690,Romance,Movie,Running for Grace,2018,8.0,tt5696326
46691,Romance,Movie,God Bless the Broken Road,2018,9.0,tt5702446
46692,Romance,Movie,Uma,2018,7.0,tt5711628
46693,Romance,Movie,All Creatures Here Below,2018,10.0,tt5740852
46694,Romance,Movie,Siji: Driver,2018,7.0,tt5737840
46695,Romance,Movie,Historias románticas (un poco) cabronas,2020,10.0,tt5776398
46696,Romance,Movie,When We First Met,2018,2.0,tt5783956
46697,Romance,Movie,Tel Aviv on Fire,2019,7.0,tt5791098
46698,Romance,Movie,The Duchess of Cancun,2018,8.0,tt5796404
46699,Romance,Movie,Mercy's Girl,2018,12.0,tt5804846
46700,Romance,Movie,... It's Love?,2018,11.0,tt5809076
46701,Romance,Movie,A Place We Go To,2018,7.0,tt5811284
46702,Romance,Movie,Love Possibly,2019,10.0,tt5820810
46703,Romance,Movie,Lyod,2018,2.0,tt5844488
46704,Romance,Movie,The Competition,2018,1.0,tt5841344
46705,Romance,Movie,Vita & Virginia,2019,7.0,tt5859882
46706,Romance,Movie,Recuperando a mi Ex,2018,9.0,tt5863566
46707,Romance,Movie,My Story,2018,7.0,tt5884834
46708,Romance,Movie,Los amores cobardes,2018,4.0,tt5887630
46709,Romance,Movie,Diminuendo,2019,9.0,tt5893906
46710,Romance,Movie,Age of Summer,2018,9.0,tt5896568
46711,Romance,Movie,The Escort,2018,,tt5893100
46712,Romance,Movie,Traición,2018,3.0,tt5898712
46713,Romance,Movie,Omotenashi,2018,4.0,tt5921100
46714,Romance,Movie,En tu piel,2019,2.0,tt5919064
46715,Romance,Movie,The Age of Imitation,2018,2.0,tt5926866
46716,Romance,Movie,Make Love Great Again,2018,3.0,tt5928320
46717,Romance,Movie,Aedan: Garden of Desire,2018,2.0,tt5933698
46718,Romance,Movie,Padmaavat,2018,1.0,tt5935704
46719,Romance,Movie,The Matter of Ronnie Goldblatt,2018,11.0,tt5938572
46720,Romance,Movie,Gung-hab,2018,2.0,tt5961314
46721,Romance,Movie,Dali Holiday,2018,,tt5965466
46722,Romance,Movie,Imagens Proibidas,2019,2.0,tt5986010
46723,Romance,Movie,Life Itself,2018,10.0,tt5989218
46724,Romance,Movie,Zoe,2018,7.0,tt6010628
46725,Romance,Movie,Between,2018,10.0,tt6011490
46726,Romance,Movie,Electricity,2018,,tt6010972
46727,Romance,Movie,Magdalina,2018,9.0,tt6018208
46728,Romance,Movie,Ya schastliv,2018,3.0,tt6022564
46729,Romance,Movie,Idle Thoughts,2018,3.0,tt6032718
46730,Romance,Movie,Skin,2019,7.0,tt6043142
46731,Romance,Movie,Bel Canto,2018,9.0,tt6046314
46732,Romance,Movie,Julia Blue,2018,4.0,tt6057574
46733,Romance,Movie,Ekvtime: Man of God,2018,1.0,tt6058226
46734,Romance,Movie,"Rich Boy, Rich Girl",2018,,tt6064520
46735,Romance,Movie,Kinky,2018,10.0,tt6065246
46736,Romance,Movie,Blue Night,2018,11.0,tt6069162
46737,Romance,Movie,Dil Juunglee,2018,3.0,tt6071752
46738,Romance,Movie,Bhabhipedia,2018,4.0,tt6078194
46739,Romance,Movie,Amare,2018,4.0,tt6088364
46740,Romance,Movie,Feliz Año Tijuana,2018,9.0,tt6096192
46741,Romance,Movie,People with Issues,2018,6.0,tt6097524
46742,Romance,Movie,Lovers: Piccolo Film Sull'amore,2018,4.0,tt6096562
46743,Romance,Movie,Status Pending,2019,5.0,tt6099462
46744,Romance,Movie,In Reality,2018,7.0,tt6106980
46745,Romance,Movie,Together,2018,2.0,tt6111634
46746,Romance,Movie,Paula & Jeff,2018,1.0,tt6116766
46747,Romance,Movie,Irreplaceable You,2018,2.0,tt6119856
46748,Romance,Movie,The Outsider,2018,,tt6127136
46749,Romance,Movie,SOLO!,2018,10.0,tt6126006
46750,Romance,Movie,Vertex,2018,7.0,tt6129310
46751,Romance,Movie,Prema Baraha,2018,2.0,tt6128124
46752,Romance,Movie,Off the Menu,2020,12.0,tt6140580
46753,Romance,Movie,Open Wound: The Über-Movie,2018,4.0,tt6144410
46754,Romance,Movie,Song of Back and Neck,2018,4.0,tt6150962
46755,Romance,Movie,House of My Fathers,2019,1.0,tt6151592
46756,Romance,Movie,La leçon de danse,2018,,tt6157634
46757,Romance,Movie,Bhalo Theko,2018,2.0,tt6157776
46758,Romance,Movie,Grace,2018,9.0,tt6163142
46759,Romance,Movie,The Delinquent Season,2018,4.0,tt6164762
46760,Romance,Movie,Couples' Night,2018,2.0,tt6170202
46761,Romance,Movie,Damyna the Musical,2018,2.0,tt6174648
46762,Romance,Movie,Aparição,2018,3.0,tt6206834
46763,Romance,Movie,Paper Year,2018,7.0,tt6212136
46764,Romance,Movie,Boogie Man,2019,7.0,tt6237168
46765,Romance,Movie,A ti te quería encontrar,2018,6.0,tt6236142
46766,Romance,Movie,Under the Eiffel Tower,2019,2.0,tt6251390
46767,Romance,Movie,Lovers on Borders,2018,11.0,tt6254732
46768,Romance,Movie,Ricordi?,2019,3.0,tt6256546
46769,Romance,Movie,In den Gängen,2018,11.0,tt6263618
46770,Romance,Movie,In This Gray Place,2019,6.0,tt6269434
46771,Romance,Movie,Daddy Issues,2019,4.0,tt6271806
46772,Romance,Movie,Hekayat-e darya,2020,6.0,tt6281230
46773,Romance,Movie,Adrift,2018,7.0,tt6306064
46774,Romance,Movie,Un ange,2019,8.0,tt6318728
46775,Romance,Movie,Dos Veces Tú,2020,2.0,tt6327784
46776,Romance,Movie,A Simple Wedding,2020,2.0,tt6328242
46777,Romance,Movie,The Song of Sway Lake,2017,6.0,tt6371588
46778,Romance,Movie,Malati di sesso,2018,6.0,tt6377612
46779,Romance,Movie,Junior Chainz,2018,4.0,tt6375006
46780,Romance,Movie,Hey Jude,2018,2.0,tt6385856
46781,Romance,Movie,Viulisti,2019,8.0,tt6387506
46782,Romance,Movie,Mi mejor amigo,2019,3.0,tt6400166
46783,Romance,Movie,Original Sin,2018,10.0,tt6404166
46784,Romance,Movie,The Ballad of Buster Scruggs,2018,11.0,tt6412452
46785,Romance,Movie,Colores de Pasión,2018,11.0,tt6416098
46786,Romance,Movie,Eva,2018,3.0,tt6414890
46787,Romance,Movie,Free Dance,2019,10.0,tt6428150
46788,Romance,Movie,Un couteau dans le coeur,2018,6.0,tt6426028
46789,Romance,Movie,Water in a Broken Glass,2018,3.0,tt6465984
46790,Romance,Movie,Daddy Issues,2020,8.0,tt6462482
46791,Romance,Movie,Brunie,2018,,tt6464292
46792,Romance,Movie,Hastrman,2018,4.0,tt6478512
46793,Romance,Movie,Het leven is vurrukkulluk,2018,1.0,tt6481190
46794,Romance,Movie,Nela,2018,2.0,tt6481184
46795,Romance,Movie,The Rainbow Bridge Motel,2018,,tt6492186
46796,Romance,Movie,Siberia,2018,7.0,tt6494418
46797,Romance,Movie,Zero,2018,12.0,tt6527426
46798,Romance,Movie,Ascharyachakit!,2018,12.0,tt6531196
46799,Romance,Movie,Swimming with Men,2018,7.0,tt6532374
46800,Romance,Movie,Deep End,2018,3.0,tt6533838
46801,Romance,Movie,Summer of '67,2018,6.0,tt6536668
46802,Romance,Movie,Patrick,2018,6.0,tt6542108
46803,Romance,Movie,Zimna wojna,2018,12.0,tt6543652
46804,Romance,Movie,Shor Sharaba,2018,6.0,tt6548436
46805,Romance,Movie,A Woman's Worth,2018,,tt6560846
46806,Romance,Movie,Strategy and Pursuit,2018,4.0,tt6588064
46807,Romance,Movie,Kadhalin Pon Veedhiyil,2018,2.0,tt6586992
46808,Romance,Movie,Rehabilitation of the Hill,2018,4.0,tt6589442
46809,Romance,Movie,The October Flowers,2018,1.0,tt6594070
46810,Romance,Movie,Örök tél,2018,2.0,tt6605812
46811,Romance,Movie,Angrezi Mein Kehte Hain,2018,5.0,tt6613812
46812,Romance,Movie,Manu,2018,9.0,tt6615648
46813,Romance,Movie,This Much,2020,4.0,tt6638536
46814,Romance,Movie,Goodnight (or Good Morning),2018,7.0,tt6675230
46815,Romance,Movie,Ladies in Black,2018,9.0,tt6684884
46816,Romance,Movie,After Everything,2018,10.0,tt6688022
46817,Romance,Movie,Du soleil dans mes yeux,2018,4.0,tt6692840
46818,Romance,Movie,Ruth,2018,5.0,tt6697640
46819,Romance,Movie,Solo,2018,8.0,tt6699860
46820,Romance,Movie,My Fairy Tail Love Story,2018,2.0,tt6712330
46821,Romance,Movie,Kamerdyner,2018,9.0,tt6712374
46822,Romance,Movie,Plan B,2018,2.0,tt6751106
46823,Romance,Movie,Love X Doc,2018,5.0,tt6751670
46824,Romance,Movie,Poramon 2,2018,6.0,tt6750884
46825,Romance,Movie,Twelfth Night,2018,10.0,tt6751482
46826,Romance,Movie,Saga of a Nobody,2018,11.0,tt6761454
46827,Romance,Movie,Certoviny,2018,1.0,tt6771402
46828,Romance,Movie,Time Freak,2019,2.0,tt6769280
46829,Romance,Movie,I Feel Pretty,2018,5.0,tt6791096
46830,Romance,Movie,El tipo que se quebró las uñas por querer agarrar un corazón dibujado en el pavimento,2018,11.0,tt8420934
46831,Romance,Movie,Kaatchi Pizhai,2018,,tt9536808
46832,Romance,Movie,Pech to nie grzech,2018,12.0,tt9399192
46833,Romance,Movie,Angelo,2018,11.0,tt7318102
46834,Romance,Movie,An Island Named Desire,2018,,tt7479362
46835,Romance,Movie,The Crow's Siesta,2018,1.0,tt7602640
46836,Romance,Movie,Romeo and Juliet,2018,5.0,tt7765584
46837,Romance,Movie,"Ano koro, kimi wo oikaketa",2018,10.0,tt7339938
46838,Romance,Movie,Jibril,2019,5.0,tt7950388
46839,Romance,Movie,Ishtangaa,2018,12.0,tt9889952
46840,Romance,Movie,Parwaaz Hai Junoon,2018,8.0,tt8032912
46841,Romance,Movie,Kuchh Bheege Alfaaz,2018,2.0,tt7617988
46842,Romance,Movie,7 Days,2018,9.0,tt8737108
46843,Romance,Movie,Parichayam,2018,,tt8269216
46844,Romance,Movie,Sabarnaka Surubali,2018,7.0,tt9396148
46845,Romance,Movie,Status Quo,2018,2.0,tt7709002
46846,Romance,Movie,Yolki poslednie,2018,12.0,tt9615680
46847,Romance,Movie,Lefty Lucy,2018,7.0,tt8407508
46848,Romance,Movie,Bizim Için Sampiyon,2018,12.0,tt9124428
46849,Romance,Movie,Close Friends,2018,5.0,tt7778420
46850,Romance,Movie,Chao shi kong tong ju,2018,5.0,tt8404272
46851,Romance,Movie,Bei shang ni liu cheng he,2018,9.0,tt9036926
46852,Romance,Movie,Shlyakhetni volotsyuhi,2018,9.0,tt7786752
46853,Romance,Movie,Kalavani Mappillai,2018,11.0,tt8042234
46854,Romance,Movie,Happiness Adjacent,2018,6.0,tt6902722
46855,Romance,Movie,Yanka y el espíritu del volcán,2018,9.0,tt7488138
46856,Romance,Movie,Suitable for You,2018,,tt8275182
46857,Romance,Movie,Sauvages,2019,1.0,tt7480724
46858,Romance,Movie,What Love Feels Like,2018,5.0,tt8056150
46859,Romance,Movie,Breakup,2018,,tt7541084
46860,Romance,Movie,Truth or Dare,2018,8.0,tt6869948
46861,Romance,Movie,Kanchhi,2018,2.0,tt8324464
46862,Romance,Movie,Three Words to Forever,2018,11.0,tt9248252
46863,Romance,Movie,Love Espionage: Spy Revenge,2018,2.0,tt7777960
46864,Romance,Movie,Namaste England,2018,10.0,tt7607940
46865,Romance,Movie,Aufbruch,2018,2.0,tt7964104
46866,Romance,Movie,Crna ovca bistricka,2018,3.0,tt8314770
46867,Romance,Movie,Kung paano siya nawala,2018,11.0,tt9279582
46868,Romance,Movie,45 Days,2018,11.0,tt8696294
46869,Romance,Movie,American Kamasutra,2018,12.0,tt9459550
46870,Romance,Movie,Yanimda Kal,2018,12.0,tt8637534
46871,Romance,Movie,Eiffel I'm in Love 2,2018,2.0,tt7946644
46872,Romance,Movie,Lykke-Per,2019,4.0,tt8436026
46873,Romance,Movie,Kenapa Harus Bule?,2018,3.0,tt8181502
46874,Romance,Movie,Red Joan,2019,5.0,tt7615302
46875,Romance,Movie,Au bout des doigts,2019,8.0,tt6858020
46876,Romance,Movie,Dimsum Martabak,2018,6.0,tt8669090
46877,Romance,Movie,Strictly Professional,2018,2.0,tt8173652
46878,Romance,Movie,The Washerman,2018,8.0,tt8697116
46879,Romance,Movie,We Love,2018,11.0,tt8315092
46880,Romance,Movie,Idi Naa Love Story,2018,2.0,tt7822496
46881,Romance,Movie,The Bad Angel,2018,5.0,tt7672852
46882,Romance,Movie,No Shade,2018,6.0,tt7737928
46883,Romance,Movie,PK Lele a Salesman,2018,12.0,tt9249296
46884,Romance,Movie,Salam Pakistan,2018,3.0,tt7024660
46885,Romance,Movie,Id-Destin,2018,5.0,tt7851142
46886,Romance,Movie,Load Wedding,2018,8.0,tt8581366
46887,Romance,Movie,"Chicks, Man",2018,8.0,tt8741612
46888,Romance,Movie,Love vai Friendship,2018,2.0,tt9281398
46889,Romance,Movie,Elim Sende,2018,5.0,tt8093926
46890,Romance,Movie,Saat Din Mohabbat In,2018,6.0,tt7938400
46891,Romance,Movie,Cheese in the Trap,2018,3.0,tt6886062
46892,Romance,Movie,"To Fall in Love With Anyone, Do This",2018,9.0,tt8847696
46893,Romance,Movie,Angane Njanum Premichu,2018,5.0,tt8507508
46894,Romance,Movie,The Horror at Gallery Kay,2018,,tt6839750
46895,Romance,Movie,Da yue shi. Wei ai pei yue,2018,3.0,tt7762772
46896,Romance,Movie,Yoake made hanasanai,2018,10.0,tt9173570
46897,Romance,Movie,Hua shi · Ru qi,2018,10.0,tt8611106
46898,Romance,Movie,Sundori,2018,12.0,tt9460418
46899,Romance,Movie,Jiang hu er nü,2019,3.0,tt7298400
46900,Romance,Movie,Lust Stories,2018,6.0,tt8439854
46901,Romance,Movie,La flor,2018,9.0,tt9047474
46902,Romance,Movie,The Matchmaker's Playbook,2018,3.0,tt7913934
46903,Romance,Movie,Dobaara,2018,9.0,tt9150950
46904,Romance,Movie,Brillantissime,2018,1.0,tt6859344
46905,Romance,Movie,Rangula Raatnam,2018,1.0,tt7820526
46906,Romance,Movie,Kathiruppor Pattiyal,2018,3.0,tt8176308
46907,Romance,Movie,All You Ever Wished For,2018,10.0,tt9149786
46908,Romance,Movie,"Oskar - Gehen, wenn's am Schönsten ist",2019,5.0,tt7228142
46909,Romance,Movie,Un 4to. de Josué,2018,10.0,tt8498812
46910,Romance,Movie,17 Years,2018,7.0,tt8829228
46911,Romance,Movie,Selfie with Timochenko,2018,3.0,tt7747306
46912,Romance,Movie,The Year 1987,2018,10.0,tt9060288
46913,Romance,Movie,Premasoothram,2018,5.0,tt7959952
46914,Romance,Movie,Goals,2018,12.0,tt8795880
46915,Romance,Movie,Netemo sametemo,2019,6.0,tt7112154
46916,Romance,Movie,Teefa in Trouble,2018,7.0,tt8043306
46917,Romance,Movie,Sex Weather,2018,11.0,tt6953974
46918,Romance,Movie,Olivia,2018,,tt7797542
46919,Romance,Movie,Next Enti?,2018,12.0,tt6972212
46920,Romance,Movie,Yu jian ni zhen hao,2018,3.0,tt8209632
46921,Romance,Movie,Write When You Get Work,2019,2.0,tt7917484
46922,Romance,Movie,The Bestowal,2018,12.0,tt7978752
46923,Romance,Movie,Christmas Camp,2018,12.0,tt8354006
46924,Romance,Movie,Inspector Notty K,2018,1.0,tt7852120
46925,Romance,Movie,The Perfect Husband,2018,4.0,tt8747102
46926,Romance,Movie,Lolans,2018,3.0,tt8163746
46927,Romance,Movie,Kayleigh's Time,2018,,tt9228712
46928,Romance,Movie,Singing Loud!,2018,1.0,tt7821898
46929,Romance,Movie,Takrav,2018,,tt7419244
46930,Romance,Movie,U angela angina,2018,6.0,tt8668488
46931,Romance,Movie,Mount Hideaway Mysteries: Exes and Oh No's,2018,12.0,tt9641092
46932,Romance,Movie,The Passing Parade,2019,10.0,tt7285748
46933,Romance,Movie,Waterproof,2018,,tt7893584
