,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
6418,Action,Movie,Showdown in Little Tokyo,1991,8.0,tt0102915
6419,Action,Movie,Robin Hood,1991,5.0,tt0102797
6420,Action,Movie,Scanners II: The New Order,1991,5.0,tt0102848
6421,Action,Movie,Leng mian ju ji shou,1991,11.0,tt0102286
6422,Action,Movie,V.I. Warshawski,1992,1.0,tt0103184
6423,Action,Movie,The Rocketeer,1991,7.0,tt0102803
6424,Action,Movie,To hok wai lung,1991,7.0,tt0103045
6425,Action,Movie,Into the Sun,1992,1.0,tt0104521
6426,Action,Movie,Night of the Warrior,1991,3.0,tt0102535
6427,Action,Movie,Xi Zang xiao zi,1992,1.0,tt0103294
6428,Action,Movie,Ng foo jeung: Guet lip,1991,7.0,tt0103291
6429,Action,Movie,Neon City,1992,2.0,tt0104981
6430,Action,Movie,Point Break,1991,8.0,tt0102685
6431,Action,Movie,Yi chu ji fa,1991,5.0,tt0103307
6432,Action,Movie,Meng xing xue wei ting,1991,,tt0102435
6433,Action,Movie,Street Soldiers,1991,1.0,tt0102995
6434,Action,Movie,Year of the Gun,1991,11.0,tt0103303
6435,Action,Movie,Ying Lun yuet jin,1991,1.0,tt0103308
6436,Action,Movie,White Light,1991,9.0,tt0103250
6437,Action,Movie,McBain,1991,9.0,tt0102422
6438,Action,Movie,Under Surveillance,1993,5.0,tt0103161
6439,Action,Movie,A Time to Die,1991,12.0,tt0103090
6440,Action,Movie,Wong Fei Hung,1991,8.0,tt0103285
6441,Action,Movie,Tian shi te jing,1991,,tt0103084
6442,Action,Movie,Total Exposure,1993,5.0,tt0103102
6443,Action,Movie,Gau yat san diu haap lui,1991,12.0,tt0104322
6444,Action,Movie,Prem Qaidi,1991,6.0,tt0102706
6445,Action,Movie,Gam yuk fung wan II: To fan,1991,7.0,tt0103044
6446,Action,Movie,Kurbaan,1991,5.0,tt0102746
6447,Action,Movie,Tajemnica puszczy,1991,2.0,tt0103034
6448,Action,Movie,Mao bian,1991,,tt0104811
6449,Action,Movie,Lian shou jing tan,1991,6.0,tt0102294
6450,Action,Movie,Meng gui shan fen,1991,,tt0104824
6451,Action,Movie,Lit foh ching sau,1991,10.0,tt0104722
6452,Action,Movie,Kill Line,1991,4.0,tt0104610
6453,Action,Movie,Lei ting sao xue,1991,10.0,tt0104705
6454,Action,Movie,Kabuto,1992,9.0,tt0104570
6455,Action,Movie,Leather Jackets,1992,6.0,tt0104696
6456,Action,Movie,Scanners III: The Takeover,1992,1.0,tt0105322
6457,Action,Movie,Beyond Justice,1992,,tt0105175
6458,Action,Movie,Pratikar,1991,8.0,tt0105161
6459,Action,Movie,Soldier's Fortune,1991,9.0,tt0105439
6460,Action,Movie,Tiger Claws,1992,8.0,tt0105592
6461,Action,Movie,Qing ben jia ren,1991,12.0,tt0105196
6462,Action,Movie,Street Wars,1991,4.0,tt0105487
6463,Action,Movie,Timebomb,1991,5.0,tt0105597
6464,Action,Movie,The Taking of Beverly Hills,1991,10.0,tt0105526
6465,Action,Movie,Ultimate Desires,1991,7.0,tt0105678
6466,Action,Movie,Ji juen mo seung II: Wing ba tin ha,1991,6.0,tt0108654
6467,Action,Movie,Dou ho,1991,10.0,tt0106871
6468,Action,Movie,"Biao jie, ni hao ye! xu ji",1991,6.0,tt0109263
6469,Action,Movie,Quan wang,1991,11.0,tt0110930
6470,Action,Movie,El ninja mexicano,1991,5.0,tt0121595
6471,Action,Movie,Fu xing wei long,1991,,tt0121303
6472,Action,Movie,Zhi zun sha shou,1991,,tt0121209
6473,Action,Movie,Alyas Batman en Robin,1991,4.0,tt0121067
6474,Action,Movie,Jin hai cang lang,1991,,tt0121422
6475,Action,Movie,Xiang yi yu tiao zhan,1991,,tt0121889
6476,Action,Movie,Qian ren zhan,1991,6.0,tt0121103
6477,Action,Movie,Duo bao qiao jia ren,1991,11.0,tt0121234
6478,Action,Movie,Noleul bola america,1991,10.0,tt0123855
6479,Action,Movie,Xin qi long zhu,1991,11.0,tt0122050
6480,Action,Movie,Caccia allo scorpione d'oro,1991,3.0,tt0125683
6481,Action,Movie,V.I.P.,1991,10.0,tt0130337
6482,Action,Movie,Samurai Cop,2016,4.0,tt0130236
6483,Action,Movie,Cybernator,1991,,tt0137452
6484,Action,Movie,Dragon Ball Z: Super Saiya-jin da Son Gokû,1991,3.0,tt0142244
6485,Action,Movie,Presumed Guilty,1991,12.0,tt0142775
6486,Action,Movie,College Kickboxers,1991,12.0,tt0146571
6487,Action,Movie,Project Eliminator,1991,7.0,tt0148639
6488,Action,Movie,Maximum Breakout,1994,2.0,tt0151514
6489,Action,Movie,Sadak,1991,12.0,tt0156985
6490,Action,Movie,Saathi,1991,9.0,tt0156982
6491,Action,Movie,Kidô senshi Gundam F91,1991,3.0,tt0159568
6492,Action,Movie,Fushigi no umi no Nadia: Gekijô-yô orijinaru-ban,1991,6.0,tt0160558
6493,Action,Movie,Moro,1991,12.0,tt0159578
6494,Action,Movie,Blood Chase,1991,2.0,tt0164424
6495,Action,Movie,Lovkach i Khippoza,1991,1.0,tt0165864
6496,Action,Movie,Shanti Kranti,1991,9.0,tt0173189
6497,Action,Movie,Kunoichi ninpô-chô,1991,10.0,tt0183374
6498,Action,Movie,Farishtay,1991,2.0,tt0187004
6499,Action,Movie,Hero's Blood,1991,11.0,tt0187144
6500,Action,Movie,Thunder Ninja Kids: The Hunt for the Devil Boxer,1991,7.0,tt0201983
6501,Action,Movie,Little Kickboxer,1992,,tt0202455
6502,Action,Movie,El asesino del metro,1991,10.0,tt0204149
6503,Action,Movie,Za posledney chertoy,1991,,tt0204752
6504,Action,Movie,Ocho malditos,1991,,tt0219954
6505,Action,Movie,Kunoichi senshi ninja,1991,3.0,tt0226046
6506,Action,Movie,Maboroshi panti,1991,11.0,tt0226999
6507,Action,Movie,Shin gokudo no onna-tachi,1991,6.0,tt0226439
6508,Action,Movie,Paap Ki Aandhi,1991,3.0,tt0234412
6509,Action,Movie,Meet Mere Man Ke,1991,11.0,tt0234225
6510,Action,Movie,Darna,1991,12.0,tt0239326
6511,Action,Movie,Inspector Balram,1991,4.0,tt0244549
6512,Action,Movie,Gang Leader,1991,5.0,tt0245911
6513,Action,Movie,Rowdy Alludu,1991,10.0,tt0246203
6514,Action,Movie,Stoovertpuram Police Station,1991,1.0,tt0246255
6515,Action,Movie,Phool Aur Kaante,1991,11.0,tt0254683
6516,Action,Movie,Nirnayam,1991,2.0,tt0255425
6517,Action,Movie,Jóvenes delincuentes,1991,4.0,tt0255284
6518,Action,Movie,El secuestro de un policía,1991,5.0,tt0258141
6519,Action,Movie,Kuttapathram,1991,10.0,tt0258758
6520,Action,Movie,Perseguida,1991,1.0,tt0265516
6521,Action,Movie,Yodha,1991,2.0,tt0267130
6522,Action,Movie,Bintang Malam,1991,6.0,tt0268997
6523,Action,Movie,Ramgarh Ke Sholay,1991,6.0,tt0271138
6524,Action,Movie,Neelagiri,1991,11.0,tt0271671
6525,Action,Movie,Mujer de cabaret,1991,4.0,tt0279243
6526,Action,Movie,Jeevan Daata,1991,12.0,tt0284218
6527,Action,Movie,The Turbulent Affair,1991,7.0,tt0283651
6528,Action,Movie,Power Force,1991,12.0,tt0284404
6529,Action,Movie,Bayangan Maut,1991,,tt0287932
6530,Action,Movie,Dancer,1991,8.0,tt0289686
6531,Action,Movie,El calibre de la venganza,1991,,tt0290503
6532,Action,Movie,La metralleta infernal,1991,11.0,tt0295436
6533,Action,Movie,Extermineitors 3: La gran pelea final,1991,7.0,tt0295956
6534,Action,Movie,Soju Senshi Psychic Wars,1991,2.0,tt0298511
6535,Action,Movie,Byeonshinjeonsa trans toady,1991,7.0,tt0306612
6536,Action,Movie,Noga,1991,,tt0309922
6537,Action,Movie,Karate Wars,1991,,tt0314258
6538,Action,Movie,Sa kabila ng lahat,1991,5.0,tt0313547
6539,Action,Movie,Babman meokgo motsala,1991,6.0,tt0315243
6540,Action,Movie,Captain Prabhakaran,1991,4.0,tt0317214
6541,Action,Movie,Vishkanya,1991,7.0,tt0318812
6542,Action,Movie,Fin de semana en Garibaldi,1991,6.0,tt0319410
6543,Action,Movie,Surya IPS,1991,9.0,tt0320547
6544,Action,Movie,Bukhta smerti,1991,6.0,tt0321545
6545,Action,Movie,Triste recuerdo,1991,3.0,tt0329698
6546,Action,Movie,Young-guwa daengchili 4tan: Hongkong halmaegwishin,1991,4.0,tt0334763
6547,Action,Movie,Jeokgwa jeok,1991,11.0,tt0333667
6548,Action,Movie,Ang utol kong hoodlum,1991,2.0,tt0335885
6549,Action,Movie,Maging sino ka man,1991,2.0,tt0336798
6550,Action,Movie,Hinukay ko na ang libingan mo!,1991,6.0,tt0336570
6551,Action,Movie,Feng liu Qianlong,1991,,tt0346975
6552,Action,Movie,Suo ming fei dao,1991,11.0,tt0348147
6553,Action,Movie,Contreras Gang,1991,12.0,tt0349237
6554,Action,Movie,Pitong Gamol,1991,,tt0349971
6555,Action,Movie,Jiang hu ba mian feng,1991,,tt0351141
6556,Action,Movie,Rathachakram,1991,11.0,tt0353937
6557,Action,Movie,Vishnu-Devaa,1991,2.0,tt0358261
6558,Action,Movie,Ranbhoomi,1991,8.0,tt0359876
6559,Action,Movie,Deshwasi,1991,4.0,tt0359151
6560,Action,Movie,Do Matwale,1991,5.0,tt0359168
6561,Action,Movie,Dushman Devta,1991,3.0,tt0363583
6562,Action,Movie,Coolie No. 1,1991,7.0,tt0363535
6563,Action,Movie,Nattukku Oru Nallavan,1991,10.0,tt0364553
6564,Action,Movie,Numbri Aadmi,1991,3.0,tt0363851
6565,Action,Movie,Rupaye Dus Karod,1991,11.0,tt0363967
6566,Action,Movie,Naya Zaher,1991,4.0,tt0367259
6567,Action,Movie,Dharam Sankat,1991,9.0,tt0371631
6568,Action,Movie,Shiv Ram,1991,7.0,tt0376884
6569,Action,Movie,Huwag mong salingin ang sugat ko,1991,10.0,tt0378076
6570,Action,Movie,Heukseol,1991,1.0,tt0378033
6571,Action,Movie,Ganti ng api,1991,,tt0377959
6572,Action,Movie,Boyong Mañalac: Hoodlum Terminator,1991,6.0,tt0377542
6573,Action,Movie,Magdalena S. Palacol Story,1991,12.0,tt0378294
6574,Action,Movie,Bingbong: The Vincent Crisologo Story,1991,5.0,tt0377518
6575,Action,Movie,Woojui yongsa bandal gamyeon,1991,8.0,tt0381714
6576,Action,Movie,La venganza de los punks,1991,6.0,tt0379574
6577,Action,Movie,Medal of Valor: Lt. Jack Moreno - Habang nasusugatan lalong tumatapang,1991,4.0,tt0383495
6578,Action,Movie,Mabuting kaibigan masamang kaaway,1991,10.0,tt0385066
6579,Action,Movie,Kidlat ng Maynila: Joe Pring 2,1991,,tt0383438
6580,Action,Movie,Nacidos para morir,1991,6.0,tt0387432
6581,Action,Movie,Maria la guerrillera,1991,,tt0390222
6582,Action,Movie,Tengo que matarlos,1991,1.0,tt0390546
6583,Action,Movie,Traición,1991,8.0,tt0389458
6584,Action,Movie,Yo soy la ley,1991,9.0,tt0390644
6585,Action,Movie,El gran reto - Lola la Trailera 3,1991,1.0,tt0392353
6586,Action,Movie,Swarg Yahan Narak Yahan,1991,8.0,tt0395779
6587,Action,Movie,Year of the Kingboxer,1991,,tt0395821
6588,Action,Movie,Takas sa impiyerno,1991,3.0,tt0398350
6589,Action,Movie,Sagad hanggang buto,1991,5.0,tt0398306
6590,Action,Movie,Great Target,2002,1.0,tt0400478
6591,Action,Movie,Markang Bungo: The Bobby Ortega Story,1991,,tt0400637
6592,Action,Movie,Jhoothi Shaan,1991,12.0,tt0410134
6593,Action,Movie,Depressiya,1991,,tt0411278
6594,Action,Movie,Dikoe pole,1991,,tt0412644
6595,Action,Movie,La mafia de Nuevo Laredo,1991,,tt0415956
6596,Action,Movie,Frontera roja,1991,,tt0415810
6597,Action,Movie,Furia de ladrones,1991,,tt0415812
6598,Action,Movie,Ratas nocturnas,1991,,tt0416180
6599,Action,Movie,Actos de violencia,1991,,tt0416457
6600,Action,Movie,Pacto de sinvergüenzas,1991,,tt0417038
6601,Action,Movie,Orden de aprehensión,1991,,tt0418996
6602,Action,Movie,Ruleta sangrienta,1991,,tt0420137
6603,Action,Movie,"Armas, robo y muerte",1991,,tt0418472
6604,Action,Movie,Tequileros del Rio Grande,1991,,tt0420245
6605,Action,Movie,Un hombre despiadado,1991,,tt0418734
6606,Action,Movie,Tijeras de papel,1991,,tt0420254
6607,Action,Movie,Narcovictimas,1991,,tt0420007
6608,Action,Movie,La fuerza bruta,1991,,tt0420636
6609,Action,Movie,El hijo del Santo en el poder de Omnicron,1991,,tt0420669
6610,Action,Movie,Brigada de rescate,1991,,tt0420533
6611,Action,Movie,Invitación a morir,1991,,tt0419848
6612,Action,Movie,Furia de venganza,1991,,tt0422296
6613,Action,Movie,Luv ko si ma'am,1991,6.0,tt0422672
6614,Action,Movie,Programado para matar,1991,,tt0423001
6615,Action,Movie,Manong Gang,1991,,tt0422717
6616,Action,Movie,Kapitan Jaylo: Batas sa batas,1991,,tt0422564
6617,Action,Movie,"Leon ng Maynila, Lt. Col. Romeo Maganto",1991,1.0,tt0422691
6618,Action,Movie,La mafia en Jalisco,1991,,tt0422690
6619,Action,Movie,Onyong Majikero,1991,,tt0422886
6620,Action,Movie,Violencia sin tregua,1991,,tt0423486
6621,Action,Movie,La pistola del pájaro,1991,,tt0422964
6622,Action,Movie,Serpiente,1991,,tt0425442
6623,Action,Movie,La isla de los alacranes II,1991,,tt0425140
6624,Action,Movie,Ambición sangrienta,1991,,tt0428220
6625,Action,Movie,Kumukulong dugo,1991,11.0,tt0428755
6626,Action,Movie,Asalto mortal,1991,,tt0429595
6627,Action,Movie,Muerte en Tijuana,1991,10.0,tt0432966
6628,Action,Movie,Para sa iyo ang huling bala ko,1991,1.0,tt0435850
6629,Action,Movie,Uubusin ko ang lahi mo,1991,,tt0437531
6630,Action,Movie,Joey Boy Munti: 15 anyos ka sa Muntinglupa,1991,,tt0437265
6631,Action,Movie,OXO vs Sigue-Sigue,1991,,tt0438289
6632,Action,Movie,Shalnaya baba,1991,,tt0442837
6633,Action,Movie,Mayor latigo,1991,,tt0442337
6634,Action,Movie,Kapag nag-abot ang langit at lupa,1991,10.0,tt0452283
6635,Action,Movie,Du gui zong dong yuan,1991,,tt0455445
6636,Action,Movie,Alyas Dodong Guwapo,1991,10.0,tt0464888
6637,Action,Movie,Daddy Goon,1991,11.0,tt0464926
6638,Action,Movie,Angelito San Miguel: Ang Batang City Jail,1991,12.0,tt0478554
6639,Action,Movie,Trinetra,1991,,tt0481241
6640,Action,Movie,Zaldong tisoy,1991,,tt0487801
6641,Action,Movie,"Noel Juico, 16: Batang kriminal",1991,7.0,tt0492305
6642,Action,Movie,Condor blanco,1991,,tt0777815
6643,Action,Movie,Golpe brutal,1991,,tt0777866
6644,Action,Movie,Rocky Plus V,1991,,tt0949519
6645,Action,Movie,Ganga Jamuna Ki Lalkaar,1991,,tt1029115
6646,Action,Movie,Tráng Si Bô Dê,1991,,tt10326018
6647,Action,Movie,Ruthless Gang (Rezo San Pitye),1991,9.0,tt10617302
6648,Action,Movie,Daerah jagoan,1991,,tt1067153
6649,Action,Movie,Si Rawing,1991,,tt1067239
6650,Action,Movie,Syupeo Hong Gil-dong 5: Buchae dosawa Hong Gil-dong,1991,6.0,tt11117130
6651,Action,Movie,Ziddi Mera Naa,1991,5.0,tt11162090
6652,Action,Movie,Tây Son Hiêp Khách,1991,,tt11209906
6653,Action,Movie,Dragon Ball Z: Tobikkiri no Saikyô tai Saikyô,1991,7.0,tt1125254
6654,Action,Movie,Gorghaye Gorosneh,1991,,tt11572810
6655,Action,Movie,Assembly Rowdy,1991,6.0,tt1212063
6656,Action,Movie,Batas ng .45,1991,,tt1235875
6657,Action,Movie,Badnaam Rishte,1991,,tt1236408
6658,Action,Movie,El vuelo de la muerte,1991,,tt13410224
6659,Action,Movie,Du mo,1991,,tt1346260
6660,Action,Movie,Badla Jatti Da,1991,1.0,tt1401098
6661,Action,Movie,Ki Heba Sua Posile,1991,9.0,tt1431262
6662,Action,Movie,To Binu Anya Gati Nahin,1991,9.0,tt1431338
6663,Action,Movie,Betaab,1991,7.0,tt1439439
6664,Action,Movie,Kung patatawarin ka ng bala ko!,1991,,tt1452892
6665,Action,Movie,Kaun Kare Kurbanie,1991,8.0,tt1454012
6666,Action,Movie,Pretty Boy Hoodlum,1991,8.0,tt1467287
6667,Action,Movie,Cheeta-eh: Ganda lalake?,1991,,tt1470849
6668,Action,Movie,Ziggy: Soreyuke! R&R Band,1991,7.0,tt14999866
6669,Action,Movie,Shams elzanaty,1991,10.0,tt1527202
6670,Action,Movie,Balidaan,1991,1.0,tt1527595
6671,Action,Movie,Hindi palulupig,1991,4.0,tt1538295
6672,Action,Movie,Izzat,1991,6.0,tt1571204
6673,Action,Movie,Bhediyon Ka Samooh: A Pack of Wolves,1991,,tt1594910
6674,Action,Movie,Mehandi Ban Gai Khoon,1991,,tt1692213
6675,Action,Movie,Begunaah,1991,1.0,tt1692184
6676,Action,Movie,China Frost,1991,8.0,tt1778220
6677,Action,Movie,Mountain Fury,1991,4.0,tt1786597
6678,Action,Movie,Jorr Jatt Daa,1991,12.0,tt1865417
6679,Action,Movie,Black Neon,1991,,tt2077715
6680,Action,Movie,Da tou bing shang zhan chang: Za pai jun,1991,,tt2143760
6681,Action,Movie,Shen gui qi bing,1991,2.0,tt2150252
6682,Action,Movie,Anak ng Cabron: Ikalawang Ugat,1991,7.0,tt2240280
6683,Action,Movie,Zhong jian dao,1991,11.0,tt2243705
6684,Action,Movie,Bo ba zong dong yuan,1993,,tt2282022
6685,Action,Movie,Kuryer na Vostok,1991,8.0,tt2365172
6686,Action,Movie,Bronco,1991,,tt2447226
6687,Action,Movie,Gunpoint Decision,1991,5.0,tt2570966
6688,Action,Movie,Pucca Badmaash,1991,6.0,tt2619902
6689,Action,Movie,Lakhi Durga Saraswati,1991,4.0,tt2622338
6690,Action,Movie,Bijlee Aur Badal,1991,1.0,tt2655728
6691,Action,Movie,Ramwati,1991,5.0,tt2674258
6692,Action,Movie,Inspector Kiron,1991,1.0,tt2673984
6693,Action,Movie,Prizrak,1991,10.0,tt2677896
6694,Action,Movie,Lahu Luhan,1991,1.0,tt2710542
6695,Action,Movie,Palm Harbor Vice,1991,4.0,tt2727662
6696,Action,Movie,Secret Agent Raja,1991,1.0,tt2735130
6697,Action,Movie,Nayjuddho,1991,9.0,tt2850990
6698,Action,Movie,Andha Sach,1991,1.0,tt2885222
6699,Action,Movie,Giraftaari,1991,1.0,tt2885236
6700,Action,Movie,Shiva Dada,1991,1.0,tt2885244
6701,Action,Movie,Aur Ek Dharmatma,1991,1.0,tt2885332
6702,Action,Movie,Ranga Mera Naam,1991,1.0,tt2887950
6703,Action,Movie,Vasna,1991,1.0,tt2888072
6704,Action,Movie,Police Station,1991,1.0,tt2900678
6705,Action,Movie,Prem Jung,1991,1.0,tt2900576
6706,Action,Movie,Proekt 'Alfa',1991,8.0,tt2947226
6707,Action,Movie,"Oro, dolor y muerte",1991,,tt2953640
6708,Action,Movie,Dharam Kanta,1991,1.0,tt2963284
6709,Action,Movie,Chiranjeevi,1991,1.0,tt2971588
6710,Action,Movie,Hawai Dhamaka,1991,1.0,tt2975912
6711,Action,Movie,Daku Munni Bai,1991,1.0,tt3074802
6712,Action,Movie,Just Nuisance,1991,1.0,tt3157644
6713,Action,Movie,Kabdeh Helali,1991,,tt3442302
6714,Action,Movie,Badla Junglee Ka,1991,1.0,tt3530468
6715,Action,Movie,Ambición sin piedad,1991,,tt3632938
6716,Action,Movie,Lintik lang ang walang ganti!,1991,,tt3737052
6717,Action,Movie,Vikram,1991,1.0,tt3877402
6718,Action,Movie,Shontrash,1991,4.0,tt4052198
6719,Action,Movie,Subedaar,1991,,tt4068286
6720,Action,Movie,Song Kram Phee,1991,,tt4168730
6721,Action,Movie,Haseeno Ka Badla,1991,1.0,tt4489054
6722,Action,Movie,Shtemp,1991,9.0,tt4495760
6723,Action,Movie,Kiladi Gandu,1991,,tt4507648
6724,Action,Movie,Mission 369,1991,1.0,tt4509312
6725,Action,Movie,Maut Ki Lakeer,1991,1.0,tt4509330
6726,Action,Movie,Safari 6,1991,11.0,tt4533580
6727,Action,Movie,Jin can xiang,1991,,tt4574076
6728,Action,Movie,Ipaglaban mo ako Boy Topak,1991,9.0,tt4627690
6729,Action,Movie,Udeekan Saun Diyan,1991,1.0,tt4636088
6730,Action,Movie,Reynaldo Barcenas: Rey Guinto - Terror Hunter,1991,,tt4701496
6731,Action,Movie,Ucchi Haveli,1991,1.0,tt4780120
6732,Action,Movie,Ek Aur Dharmatma,1991,1.0,tt4979586
6733,Action,Movie,Psycho Sex Killer,1991,,tt5104282
6734,Action,Movie,Pokhorony na vtorom etazhe,1991,,tt5133120
6735,Action,Movie,Junior Elvis: Nakaukit na ang lapida mo,1991,,tt5164872
6736,Action,Movie,Dhamki,1991,10.0,tt5243238
6737,Action,Movie,Ilalaban kita ng patayan!,1991,12.0,tt5247406
6738,Action,Movie,Tawilwil Gang,1991,,tt5286556
6739,Action,Movie,Dehekte Sholay,1991,1.0,tt5316236
6740,Action,Movie,Dangga,1991,,tt5349762
6741,Action,Movie,Buburahin kita sa mundo,1991,10.0,tt5680430
6742,Action,Movie,Lie xue jie tou,1991,,tt5767464
6743,Action,Movie,Lyubimchik,1991,10.0,tt5839220
6744,Action,Movie,Ushchelye 'dukhov',1991,,tt5844760
6745,Action,Movie,Hithata Dukak Nathi Miniha,1991,5.0,tt6025460
6746,Action,Movie,Teen Yake Teen Chake,1991,6.0,tt6513106
6747,Action,Movie,Mei dai mei xiao,1991,,tt6558572
6748,Action,Movie,Top Rangbaaz,1991,,tt6707592
6749,Action,Movie,Laguna De Bay Massacre,1991,,tt8204564
6750,Action,Movie,Penumpas Ajaran Sesat,1991,,tt8417592
6751,Action,Movie,Bu ju,1991,5.0,tt6897510
6752,Action,Movie,Babad Tanah Leluhur II,1991,,tt9330066
6753,Action,Movie,The Skid Kid,1991,,tt8835700
6754,Action,Movie,Aakhri Shikar,1991,1.0,tt7721904
6755,Action,Movie,Riaz Gujjar,1991,10.0,tt9128850
6756,Action,Movie,Cobra,1991,1.0,tt7721954
6757,Action,Movie,Maanagara Kaaval,1991,6.0,tt9030294
6758,Action,Movie,Qi xing bi yu dao,1991,,tt7821870
6759,Action,Movie,Modada Mareyalli,1991,5.0,tt8067498
6760,Action,Movie,Payuk Rai Chiang Choon,1991,,tt9261654
6761,Action,Movie,Assr El Qowa,1991,10.0,tt8330292
6762,Action,Movie,Kalawang sa bakal,1991,,tt6881850
6763,Action,Movie,Adhikari,1991,4.0,tt23732658
6764,Action,Movie,Deadly Heat,1991,,tt26688992
6765,Action,Movie,Digos Massacre,1991,12.0,tt28448763
6766,Action,Movie,Johnny Cuevas: Alyas Boy Susi,1991,3.0,tt28448776
6767,Action,Movie,Bombay Dada,1991,,tt28621941
6768,Action,Short,Préparation d'une plaque de sang,2003,5.0,tt0383586
6769,Action,Short,Cargo from Cairo,1991,3.0,tt0490096
6770,Action,Short,Bad Weekend,1991,,tt0822384
6771,Action,Short,Video Assist,1991,11.0,tt10810406
6772,Action,Short,Intolerance,1991,6.0,tt10810298
6773,Action,Short,Real Men Don't Bleed,1991,6.0,tt12343146
6774,Action,Short,The Pad,1991,4.0,tt15495256
6775,Action,Short,The Making of Backdraft,1991,5.0,tt2650262
6776,Action,Short,Terminator,1991,,tt5817168
6777,Fantasy,Movie,Tian di xuan men,1991,1.0,tt0088267
6778,Fantasy,Movie,Meng gui hu li jing,1991,6.0,tt0097864
6779,Fantasy,Movie,Deathstalker IV: Match of Titans,1991,7.0,tt0099388
6780,Fantasy,Movie,Olle Hexe,1991,2.0,tt0100289
6781,Fantasy,Movie,Sedem jednou ranou,1991,9.0,tt0099175
6782,Fantasy,Movie,Sha ru di yu,1991,,tt0100584
6783,Fantasy,Movie,The Runestone,1993,9.0,tt0100528
6784,Fantasy,Movie,La liberté d'une statue,1991,1.0,tt0100016
6785,Fantasy,Movie,Mi zong wei long,1991,7.0,tt0099124
6786,Fantasy,Movie,Motýlí cas,1991,9.0,tt0100194
6787,Fantasy,Movie,Wei Si Li zhi ba wang xie jia,1991,1.0,tt0100910
6788,Fantasy,Movie,Yôkai hantâ: Hiruko,1991,5.0,tt0100991
6789,Fantasy,Movie,Time Barbarians,1991,9.0,tt0100788
6790,Fantasy,Movie,The Fisher King,1991,11.0,tt0101889
6791,Fantasy,Movie,Ma non per sempre,1991,6.0,tt0102366
6792,Fantasy,Movie,Highlander II: The Quickening,1991,8.0,tt0102034
6793,Fantasy,Movie,Mannequin: On the Move,1991,5.0,tt0102395
6794,Fantasy,Movie,La double vie de Véronique,1991,10.0,tt0101765
6795,Fantasy,Movie,The Butcher's Wife,1991,10.0,tt0101523
6796,Fantasy,Movie,And You Thought Your Parents Were Weird,1991,11.0,tt0101343
6797,Fantasy,Movie,Beastmaster 2: Through the Portal of Time,1991,8.0,tt0101412
6798,Fantasy,Movie,V záru královské lásky,1991,5.0,tt0100854
6799,Fantasy,Movie,Beauty and the Beast,1992,11.0,tt0101414
6800,Fantasy,Movie,The Boneyard,1991,6.0,tt0101497
6801,Fantasy,Movie,Ernest Scared Stupid,1991,10.0,tt0101821
6802,Fantasy,Movie,Hua jie shen nu,1991,,tt0102069
6803,Fantasy,Movie,Liao zhai Jin Ping Mei,1991,6.0,tt0102295
6804,Fantasy,Movie,Defending Your Life,1991,4.0,tt0101698
6805,Fantasy,Movie,Sairento mebiusu,1991,8.0,tt0102928
6806,Fantasy,Movie,Yao mo dao,1991,4.0,tt0103299
6807,Fantasy,Movie,Malina,1992,4.0,tt0102383
6808,Fantasy,Movie,Un piede in paradiso,1991,1.0,tt0102667
6809,Fantasy,Movie,Liu chai yim tam 2: Ng tung san,1991,1.0,tt0102296
6810,Fantasy,Movie,Ajooba,1991,4.0,tt0101283
6811,Fantasy,Movie,Fei zhou he shang,1991,7.0,tt0101864
6812,Fantasy,Movie,Hook,1992,4.0,tt0102057
6813,Fantasy,Movie,Kvitebjørn Kong Valemon,1991,11.0,tt0102247
6814,Fantasy,Movie,L.A. Story,1991,2.0,tt0102250
6815,Fantasy,Movie,Bill & Ted's Bogus Journey,1991,7.0,tt0101452
6816,Fantasy,Movie,Le Collier Perdu de la Colombe,1992,12.0,tt0101600
6817,Fantasy,Movie,Mang gwai yap cham hak sei wui,1991,11.0,tt0102434
6818,Fantasy,Movie,Futari,1991,5.0,tt0101930
