tt0225064,Un amor en Moisés Ville,Movie,Drama,2001,4.0,NO DATA,"['tt0225064', 'Víctor Laplace', 'Cipe Lincovsky', 'Malena Figó', 'Lautaro Delgado', 'Jean Pierre Reguerraz', 'Noemí Frenkel']",[],"The Petcoffs endure the pain and happiness of their new life as it collides with the progress of the future. As his youngest son grows into a man, he is forced to choose between life on the farm or being an actor in Buenos Aires.",NO DATA
tt0225071,Angel Eyes,Movie,Drama,2001,12.0,NO DATA,"['tt0225071', 'Jennifer Lopez', 'Jim Caviezel', 'Jeremy Sisto', 'Terrence Howard', 'Sonia Braga', 'Victor Argo', 'Monet Mazur', 'Shirley Knight', 'Danny Mags', 'Guylaine St-Onge']",[],"Un hombre misterioso se siente atraído por una aguerrida agente de policía y se produce una relación inusual, ya que no todo es lo que parece.",NO DATA
tt0224084,Scandal: Sex@students.edu,Movie,Drama,2001,3.0,NO DATA,"['tt0224084', 'Mia Zottoli', 'Regina Russell Banali', 'Bobby Johnston', 'Robert Donavan', 'Jason Schnuit', 'Brad Bartram', 'Kim Sill', 'Sam Williamson', 'Micah Bradshaw', 'Jarod Carey']",[],"A young college student kindly invites her teacher John to stay at her apartment for the night, however, her friend and roommate Christine wants to see everything, so she secretly records it.",82
tt0222849,Breathing Hard,Movie,Drama,2001,5.0,NO DATA,"['tt0222849', 'John Rafter Lee', 'June Claman', 'John Billingsley', 'Laura Lieblein Adam', 'Tony Abatemarco', 'Patrick Egan', 'Denise Poirier', 'Taylor Gilbert', 'Solo Scott', 'Deborah Strang']",[],"A struggling Hollywood writer takes a job as a driver for a cursing, cantankerous old British actress. She believes she has one great role left in her...and decides that it should be in his new play.",93
tt0226379,Reversal,Movie,Drama,2001,9.0,NO DATA,"['tt0226379', 'Danny Mousetis', 'Derrick Nelson', 'Jimi Petulla', 'Dawn Lafferty', 'Kelly Vint Castro', 'John Lloyd Sr.', 'Jeff Breese', 'Justin Spates', 'Guido Föhrweißer', 'Paul E. Reihner II']",[],"Leo Leone lleva luchando desde que tenía siete años. Como hijo único del entrenador de lucha (y ex campeón estatal) Edward Leone, la dedicación de Leo a este deporte estaba ligada al amor que sentía por su padre.",93
tt0227005,Made,Movie,Drama,2001,11.0,NO DATA,"['tt0227005', 'Vince Vaughn', 'Jon Favreau', 'Joe Goossen', 'Famke Janssen', 'Makenzie Vega', 'Jenteal', 'Tom Morello', 'Jonathan Silverman', 'Kimberley Davies', 'Faizon Love']",[],"Dos aspirantes a boxeadores, amigos de toda la vida, se involucran en un plan de lavado de dinero a través de un grupo del crimen organizado de bajo nivel.",NO DATA
tt0226935,Chelsea Walls,Movie,Drama,2002,7.0,NO DATA,"['tt0226935', 'Paz de la Huerta', ""Vincent D'Onofrio"", 'Bianca Hunter', 'Kevin Corrigan', 'Rosario Dawson', 'Matthew Del Negro', 'Guillermo Diaz', 'Paul D. Failla', 'Kris Kristofferson', 'Robert Sean Leonard']",[],"This movie tells five stories set in a single day at the famed Chelsea Hotel in New York City, involving an ensemble cast of some 30-35 characters.",NO DATA
tt0227194,One 2 Ka 4,Movie,Drama,2001,3.0,NO DATA,"['tt0227194', 'Shah Rukh Khan', 'Jackie Shroff', 'Juhi Chawla', 'Nirmal Pandey', 'Dilip Joshi', 'Sahila Chaddha', 'Suresh Chatwal', 'Bharat Dabholkar', 'Baby Gazala', 'Akash Khurana']",[],"When a cop's partner is killed in the line of duty, he assumed guardianship of his orphaned children while investigating the murder.",Formato min incorrecto
tt0227445,The Score,Movie,Drama,2001,11.0,NO DATA,"['tt0227445', 'Robert De Niro', 'Edward Norton', 'Marlon Brando', 'Angela Bassett', 'Gary Farmer', 'Paul Soles', 'Jamie Harrold', 'Serge Houde', 'Jean-René Ouellet', 'Martin Drainville']",[],Un veterano ladrón espera retirarse y vivir de las riquezas conseguidas cuando un joven le convence para que haga un último atraco.,NO DATA
tt0228711,The Perfect Nanny,Movie,Drama,2001,3.0,NO DATA,"['tt0228711', 'Tracy Nelson', 'Bruce Boxleitner', 'Dana Barron', 'Scott Terra', 'Susan Blakely', 'Katherine Helmond', 'Darren Gray Ward', 'Cindy Guyer', 'Amy Stoch', 'Sara Van Horn']",[],"Andrea tiene una obsesión: vivir una idílica historia de amor como si fuera la heroína de una novela romántica. Tras dejar una institución mental, quiere hacer su sueño realidad con el Dr. Lewis, un viudo rico que necesita una niñera.",NO DATA
tt0228536,Lovely Rita,Movie,Drama,2002,4.0,NO DATA,"['tt0228536', 'Barbara Osika', 'Christoph Bauer', 'Peter Fiala', 'Wolfgang Kostal', 'Karina Brandlmayer', 'Gabriele Wurm Bauer', 'Harald Urban', 'Felix Eisier', 'Agnes Napieralska', 'Rene Wanko']",[],"Rita is an outcast teenager in suburban Austria, misunderstood both at school and at home. When Rita sets out to seduce her school bus driver, she sets in motion a series of events that changes everyone's lives irrevocably.",79
tt0228902,Storm in mijn hoofd,Movie,Drama,2001,4.0,NO DATA,"['tt0228902', 'Coen Flink', 'Pierre Bokma', 'Will van Kralingen', 'Suzanna Davina', 'Jappe Claes', 'Gijs Scholten van Aschat', 'Sacha Bulthuis', 'Leny Breederveld', 'Freerk Bos', 'Stefan Jung']",[],"A theater actor looks back on his life. Present and past tumbling over each other, real life will have the dimensions of a play and the other men of flesh and blood are reduced to characters.",90
tt0229002,Green Dragon,Movie,Drama,2004,4.0,NO DATA,"['tt0229002', 'Patrick Swayze', 'Forest Whitaker', 'Duong Don', 'Hiep Thi Le', 'Billinjer C. Tran', 'Kathleen Luong', 'Phuoc Quan Nguyen', 'Long Nguyen', 'Catherine Ai', 'Phu Cuong']",[],The story of some Vietnamese refugees as they first arrive at Camp Pendleton in the United States as the Vietnam War ends in 1975.,90
tt0229003,New Port South,Movie,Drama,2001,9.0,NO DATA,"['tt0229003', 'Kevin Christy', 'Blake Shields', 'Will Estes', 'Melissa George', 'Brad Eric Johnson', 'Gabriel Mann', 'Todd Field', 'Nick Sandow', 'Raymond J. Barry', 'Lawrence MacGowan']",[],Un grupo de adolescentes desea rebelarse contra los administradores y profesores (el sistema) en su escuela secundaria de los suburbios de Chicago llamada New Port South.,NO DATA
tt0228766,Rasganço,Movie,Drama,2001,11.0,NO DATA,"['tt0228766', 'Ricardo Aibéo', 'Ana Teresa Carvalhosa', 'Isabel Ruth', 'Paula Marques', 'Ivo Ferreira', 'Ana Brandão', 'Vasco Freire', 'Sara de Castro', 'Pedro Cal', 'Nicolas Brites']",[],A philosophy-obsessed serial rapist stalks a university campus in broad daylight.,93
tt0228977,Two Coyotes,Movie,Drama,2001,10.0,NO DATA,"['tt0228977', 'Jorge Cordova', 'Nicholas Guilak', 'Joe Estevez', 'Ricardo Molina', 'Sarah Elizabeth Duran', 'Tiffany Lawrence', 'Jorge Soriano', 'Aaron', 'St. Il de Lugo', 'Michael Sidney']",[],A drug runner takes over a lucrative drug business only to find his new found empire crumble when a deal goes bad.,93
tt0229211,America So Beautiful,Movie,Drama,2003,4.0,NO DATA,"['tt0229211', 'Atossa Leoni', 'Belinda Waymouth', 'Shohreh Aghdashloo', 'Mansour', 'David Diaan', 'Diane Gaidry', 'Houshang Touzie', 'Alan Desatti', 'Hallie Bird', 'Kamilla Bjorlin']",[],"America So Beautiful follows the odyssey of a group of Iranian Immigrants in Los Angeles, trying to find their place in America amidst the unfolding of the 1979 Iran hostage crises. Houshang believes his ticket out of his uncles Persian market is to become a partner in a glittery disco - if he can just come up with the money. As Houshang struggles to pull his family i... Leer todo",91
tt0229021,Viva Las Nowhere,Movie,Drama,2001,6.0,NO DATA,"['tt0229021', 'Daniel Stern', 'James Caan', 'Patricia Richardson', 'Lacey Kohl', 'Sherry Stringfield', 'Larry Reese', 'Andy Maton', 'Shaun Johnston', 'Tim Abell', 'Daren Christofferson']",[],The life of motel owner is turned upside down by a femme-fatale lounge singer and her abusive manager.,NO DATA
tt0230025,Bartleby,Movie,Drama,2001,3.0,NO DATA,"['tt0230025', 'David Paymer', 'Crispin Glover', 'Glenne Headly', 'Maury Chaykin', 'Joe Piscopo', 'Seymour Cassel', 'Carrie Snodgress', 'Dick Martin', 'Greta Danielle Newgren', 'Ken Murakami']",[],A clueless boss has no idea what to do with his mundane office worker whose refusal of duties only gets worse each passing minute.,NO DATA
tt0231782,"Mon père, il m'a sauvé la vie",Movie,Drama,2001,4.0,NO DATA,"['tt0231782', 'Bruno Cremer', 'Vincent Lecoeur', 'Rufus', 'Michelle Goddet', 'Nicolas Abraham', 'Maria Pitarresi', 'Eric Defosse', 'Cédric Chevalme', 'Gabriel Briand', 'Charlotte Kady']",[],"Joe, international poker player, is considered an irresponsible family-chief. His two sons drifted into gangsterism. The older dies from it. The younger, Manu, was sentenced to death. Joe takes on to a terrific battle in order to save his son. Will he succeed in it? For life has more than one trick in its well-worn sleeve.",NO DATA
tt0230838,Sweet November,Movie,Drama,2001,5.0,NO DATA,"['tt0230838', 'Keanu Reeves', 'Charlize Theron', 'Jason Isaacs', 'Greg Germann', 'Liam Aiken', 'Robert Joy', 'Lauren Graham', 'Michael Rosenbaum', 'Frank Langella', 'Jason Kravits']",[],"Un ejecutivo adicto al trabajo y una mujer poco convencional acuerdan tener una relación durante un breve periodo. En este corto periodo, ella le cambia la vida.",NO DATA
tt0231001,The Zookeeper,Movie,Drama,2002,10.0,NO DATA,"['tt0231001', 'Sam Neill', 'Gina McKee', 'Ulrich Thomsen', 'Om Puri', 'Marek Vasut', 'Javor Loznica', 'Srdjan Simeonovich', 'Arnost Proschek', 'Mikulás Kren', 'Tomás Valík']",[],"In the midst of a devastating civil war in an Eastern European country, a disillusioned ex-Communist is left behind to take care of the animals in the capital's zoological gardens until a U.N. rescue force arrives.",NO DATA
tt0232015,Lying in Wait,Movie,Drama,2001,2.0,NO DATA,"['tt0232015', 'Rutger Hauer', 'Virginia Madsen', 'Thomas Newton', 'Vanessa Dorman', 'Ian Buchanan', 'Shannon Whirry', 'Tony Bill', 'Susan Ziegler', 'Wilson Davis', 'Rachel Grodnik']",[],"A young man comes out of a coma in a semi-vegetative state, and though he can's move, he gets his roommate to help him kill those that wronged him.",NO DATA
tt0231514,Les déclassés,Movie,Drama,2001,1.0,NO DATA,"['tt0231514', 'Philippe Pillon', 'Tony Baillargeat', 'Eric Borras', 'Sophie Gueydon', 'Allain Naron', 'Enrico Mattaroccia', 'Jo Prestia', 'Jonathan Zaccaï', 'Iris Sommerlatte', 'Jean-Baptiste Iera']",[],"The charismatic Paris crook Le Normand, as he is called respectfully by his followers, is somewhere between a murder and a poet, between a gangster and a philosopher. Thirty years ago, this Nietzschean figure moved from the industrial port of Le Havre, but has never really left the town behind him. He is an expert at psychological manipulation, but knows that in the e... Leer todo",117
tt0232548,17 rue Bleue,Movie,Drama,2001,11.0,NO DATA,"['tt0232548', 'Lysiane Meis', 'Abdel Halis', 'Aimen Ben Ahmed', 'Saïda Jawad', 'Rania Meziani', 'Elodie Bouchet', 'Isabelle Nanty', 'Véronique Alain', 'Chafia Boudraa', 'Alexandra Ansidei']",[],"After her escape from Algeria in 1967, Adda lives in 17, rue Bleue, Paris, with two children and two sisters. She has a relationship with her boss, who guarantees a comfortable situation for her family. After his death, everything changes.",NO DATA
tt0234041,Roberto Succo,Movie,Drama,2001,5.0,NO DATA,"['tt0234041', 'Stefano Cassetti', 'Isild Le Besco', ""Patrick Dell'Isola"", 'Viviana Aliberti', 'Estelle Perron', 'Leyla Sassi', 'Catherine Decastel', 'Olivia Carbonini', 'Basile Vuillemin', 'Brigitte Raul']",[],"'Kurt' claims to be a sales rep. He also claims to be English in spite of his heavy Italian accent. Kurt is an habitual liar and a dangerous driver, at the very least. In the south of France he meets Léa, age 16. Between his increasingly strange dates with Léa, Kurt engages in a number of armed robberies, some successful, some not... The police are perplexed by a seri... Leer todo",NO DATA
tt0233841,Baran,Movie,Drama,2002,3.0,NO DATA,"['tt0233841', 'Hossein Abedini', 'Zahra Bahrami', 'Mohammad Amir Naji', 'Hossein Mahjoub', 'Abbas Rahimi', 'Gholam Ali Bakhshi', 'Jafar Tawakoli', 'Yadollah Hedayati', 'Parviz Larijani', 'Mahmoud Behraznia']",[],"In a building site in present-day Tehran, Lateef, a 17-year-old Turkish worker is irresistibly drawn to Rahmat, a young Afghan worker. The revelation of Rahmat's secret changes both their lives.",NO DATA
tt0234266,Monte Carlo,Movie,Drama,2001,10.0,NO DATA,"['tt0234266', 'Thierry Audenaerde', 'Kitty Courbois', 'Paul Hoes', 'Rachida Iaallala', 'Daniel Rovai', 'Linda Schagen Van Leeuwen', 'Marisa Van Eyle', 'Hans Veerman', 'John Wijdenbosch']",[],"Monte Carlo tells the story of Constance van Tuyl van Serooskerken; a wealthy Dutch lady who wants to go on a trip to Monte Carlo Harald her son, got his mother a chauffeur, young Danny Schat; a mechanic from a garage.",85
tt0233509,Cyclomania,Movie,Drama,2001,3.0,NO DATA,"['tt0233509', 'Lauri Nurkse', 'Tommi Mujunen', 'Elena Leeve', 'Tarja Heinula', 'Seppo Pääkkönen', 'Sökö Kaukoranta', 'Christian Lindblad', 'Mikko Reitala', 'Eppu Seeck', 'Mikko Heino']",[],"C (Lauri Nurkse) and Eetu (Tommi Mujunen) are the best friends. They work together as bike couriers in the center of Helsinki, and training tightly every night to reach success of bicycle racing. However, life will change once and for all when a charming and resolute student girl Oona (Elena Leeve) is coming to work in same courier company.Eetu falls in love to Oona. ... Leer todo",93
tt0235110,Água e Sal,Movie,Drama,2002,2.0,NO DATA,"['tt0235110', 'Galatea Ranzi', 'Joaquim de Almeida', 'Alexandre Pinto', 'Miguel Borges', 'Lúcia Sigalho', 'Maria de Medeiros', 'Chico Buarque', 'Clara Jost', 'Joel Miranda', 'Ana Moreira']",[],,117
tt0235796,Det største i verden,Movie,Drama,2001,8.0,NO DATA,"['tt0235796', 'Herborg Kråkevik', 'Kirsti Stubø', 'Jesper Langberg', 'Thomas Hanzon', 'Hildegun Riise', 'Henrik Mestad', 'Øyvind Gran', 'Mads Ousdal', 'Endre Hellestveit', 'Jesper Christensen']",[],"Petra is driven away by a raging mob after engaging to merry 3 bachelors in her 1800's home town. On her flight toward the capitol, she lies her way into a vicarage. Based upon Bjørnstjerne Bjørnsons famous 1968-novel ""The fisher girl"".",114
tt0234374,Olivetti 82,Movie,Drama,2002,1.0,NO DATA,"['tt0234374', 'Dirk Roofthooft', 'Gregory Ver Poorten', 'Joeri Busschots', 'Hilde Heijnen', 'Hans De Munter', 'Peter Gorissen', 'Ingrid De Vos', 'Jaak Van Assche', 'Herbert Flack', 'Raymond Bossaerts']",[],"On the day before Christmas a man is being interrogated, suspected of murder. We hardly know anything about him and we don't understand why he has been taken in for interrogation. Because the suspect stubbornly refuses to answer any questions, the assistant inspector brings in a typewriter - an Olivetti 82. That way he can type out his own story. After all he's a writ... Leer todo",88
tt0233481,Cookers,Movie,Drama,2006,4.0,NO DATA,"['tt0233481', 'Brad Hunt', 'Cyia Batten', 'Patrick McGaw', 'Paul Banashek', 'Ashley Ann LaPan', 'Karole Nellis', 'Frankie Ray']",[],"After stealing a huge stash of drugs, speed freaks Hector, Dorena and Merle plan to cook up a large batch of crystal meth and get rich quick in an old abandoned farmhouse in the woods. However, the farmhouse is the site of a horrific urban legend. Paranoid and tormented by demons and terrifying visions, the trio turn deadly against each other.",NO DATA
tt0234354,Novocaine,Movie,Drama,2001,12.0,NO DATA,"['tt0234354', 'Steve Martin', 'Helena Bonham Carter', 'Chelcie Ross', 'Laura Dern', 'Lynne Thigpen', 'Polly du Pont Noonan', 'JoBe Cerny', 'Elias Koteas', 'Yasen Peyankov', 'Scott Caan']",[],A dentist finds himself a murder suspect after a sexy patient seduces him and steals all of the drugs from his practice.,NO DATA
tt0236157,Disco Pigs,Movie,Drama,2001,10.0,NO DATA,"['tt0236157', 'Elaine Cassidy', 'Cillian Murphy', 'Sarah Gallagher', 'Charles Bark', 'Eleanor Methven', ""Geraldine O'Rawe"", ""Brían F. O'Byrne"", 'Darren Healy', ""Tara Lynne O'Neill"", 'Michael Rawley']",[],"Pig y Runt, nacidos el mismo día, en el mismo hospital, con momentos de diferencia. Gemelos, salvo por la sangre.",NO DATA
tt0236640,Prozac Nation,Movie,Drama,2003,6.0,NO DATA,"['tt0236640', 'Christina Ricci', 'Jonathan Rhys Meyers', 'Jessica Lange', 'Anne Heche', 'Jason Biggs', 'Michelle Williams', 'Jesse Moss', 'Nicholas Campbell', 'Zoe Miller', 'Sheila Paterson']",[],Una joven lucha con la depresión durante su primer año en Harvard.,NO DATA
tt0234829,Summer Catch,Movie,Drama,2001,8.0,NO DATA,"['tt0234829', 'Freddie Prinze Jr.', 'Jessica Biel', 'Fred Ward', 'Matthew Lillard', 'Brian Dennehy', 'Jason Gedrick', 'Brittany Murphy', 'Bruce Davison', 'Marc Blucas', 'Wilmer Valderrama']",[],"Todos los veranos las mejores promesas de la liga universitaria de béisbol se reúnen en una escuela de Cabo Cod, en el estado de Massachussets, con el objetivo de preparar a los mejores...",NO DATA
tt0236551,On the Q.T.,Movie,Drama,2001,4.0,NO DATA,"['tt0236551', 'Sam Ball', 'James Earl Jones', 'Trudie Styler', 'Annie Parisse', 'Henry Simmons', 'Peter Stan', 'Tom Mardirosian', 'Michael Cullen', 'Sam Guncler', 'Debra Gold']",[],A struggling violin player has his morals tested after he meets a wise musician while playing in the subway who introduces him to the music world in N.Y.C.,Formato min incorrecto
tt0236474,Margarita Happy Hour,Movie,Drama,2001,1.0,NO DATA,"['tt0236474', 'Eleanor Hutchins', 'Larry Fessenden', 'Holly Ramos', 'Barbara Sicuranza', 'Amanda Vogel', 'Macha Ross', 'Kristin Di Spaltro', 'Jonah Leland', 'Tippitina Horowitz', 'Theodora Horowitz']",[],"Five ""disreputable"" women from Brooklyn meet in the late-afternoon hours to throw back half-price drink specials and bitch uninhibitedly about life, libidos and lactation.",98
tt0236313,Atlético San Pancho,Movie,Drama,2001,10.0,NO DATA,"['tt0236313', 'Héctor Suárez', 'Plutarco Haza', 'Lumi Cavazos', 'Rodolfo Arias', 'Nora Velázquez', 'Diego Luna', 'Rakel Adriana', ""Perico 'El Payaso' Loco"", 'Carlos Jesús Perez', 'Giovani Florido']",[],"A group of kids have a dream: to play a football championship and to win. Their dream is going to be fulfilled by Don Pepe, an old guy with lots of expectations for his kids.",101
tt0235412,Gaudi Afternoon,Movie,Drama,2002,5.0,NO DATA,"['tt0235412', 'Judy Davis', 'Marcia Gay Harden', 'Lili Taylor', 'Juliette Lewis', 'Courtney Jines', 'María Barranco', 'Christopher Bowen', 'Pep Molina', 'Víctor Álvaro', 'Steve Itkin']",[],Casandra está sola en una ciudad que no conoce intentando destapar los secretos familiares más oscuros para enfrentarse a su propio pasado.,NO DATA
tt0236461,Maangamizi: The Ancient One,Movie,Drama,2001,9.0,NO DATA,"['tt0236461', 'Barbarao', 'Amandina Lihamba', 'Samahani Kejeri', 'Waigwa Wachira', 'Chemi Che-Mponda', 'Mwanajuma Ali Hassan', 'Kisaka A. Kisaka', 'Adam Mwambile', 'Mary Chibwana', 'Ummie Mahfouda Alley']",[],"An American woman doctor comes to Tanzania to work at a hospital for the mentally disturbed, with her Tanzanian lover. There, she meets a sometimes catatonic patient, Samahe, who seems to be in communication with another reality. In their confrontation with their individual and collective pasts, Dr Asira and Samehe are bound by fears and half remembered images of unbe... Leer todo",110
tt0236784,The Tailor of Panama,Movie,Drama,2001,3.0,NO DATA,"['tt0236784', 'Pierce Brosnan', 'Geoffrey Rush', 'Jamie Lee Curtis', 'Leonor Varela', 'Brendan Gleeson', 'Harold Pinter', 'Catherine McCormack', 'Daniel Radcliffe', 'Lola Boorman', 'David Hayman']",[],"Una sastre que vive en Panamá, acepta de mala gana trabajar como espía para el servicio secreto británico.",NO DATA
tt0236600,Piedras verdes,Movie,Drama,2001,2.0,NO DATA,"['tt0236600', 'Vanessa Bauche', 'Osvaldo Benavides', 'Juan Claudio Retes', 'Gabriel Retes', 'Alicia del Lago', 'Ignacio Retes', 'Óscar Chávez', 'Blanca Sánchez', 'Dagoberto Gama', 'Damián Delgado']",[],"An adopted girl grows into a conflicted woman with a decadent lifestyle, until following a stable, spiritually-oriented man on a pilgrimage to the rainforest might possibly end the troubles she has been through. Hard-hitting drama. Una nina adoptada crece y se convierte en una mujer conflictuada con un estilo de vida decadente. Un hombre estable y espiritual la lleva ... Leer todo",Formato min incorrecto
tt0237199,Echos of Enlightenment,Movie,Drama,2001,8.0,NO DATA,"['tt0237199', 'Christine Harte', 'Shannah Laumeister Stern', 'Jesse D. Goins', 'Gordon Jennison Noice', 'Luis Saguar', 'Tom Seiler', 'Giovanna Brokaw', 'Marvin Bang', 'Stephen Blackehart', 'Joan Blair']",[],A fascinating story about a sleazy lawyer who stumbles upon enlightenment.,Formato min incorrecto
tt0237320,Hunger,Movie,Drama,2007,,NO DATA,"['tt0237320', 'Joseph Culp', 'Robert Culp', 'Kathleen Luong', 'Redmond Gleeson', 'Daniel Franklin', 'James Evans', 'Harold Cannon', 'Lou Aguilar', 'T. Henry Amitai', 'Casper Andreas']",[],"A sensitive writer from a small town faces spiritual crisis as he tries to make it as a Hollywood screenwriter. Charlie Pontus (Joseph Culp) wanders around Los Angeles torn between his efforts to sell a screenplay and find his next meal. His natural optimism keeps him afloat as he walks the tight-rope between his love for the beautiful, exotic Ylayali (Kathleen Luong)... Leer todo",Formato min incorrecto
tt0237534,Le pacte des loups,Movie,Drama,2001,5.0,NO DATA,"['tt0237534', 'Samuel Le Bihan', 'Mark Dacascos', 'Jérémie Renier', 'Vincent Cassel', 'Émilie Dequenne', 'Monica Bellucci', 'Jacques Perrin', 'Christian Marc', 'Karin Kriström', 'Philippe Nahon']",[],"En la Francia del siglo XVIII, el caballero de Fronsac y su amigo indígena Mani son enviados a la provincia de Gévaudan a instancias del rey para investigar los asesinatos de cientos de personas a manos de una misteriosa bestia.",NO DATA
tt0237572,The Pledge,Movie,Drama,2001,11.0,NO DATA,"['tt0237572', 'Jack Nicholson', 'Benicio Del Toro', 'Patricia Clarkson', 'Beau Daniels', 'Dale Dickey', 'Wendy Donaldson', 'Adrien Dorval', 'Aaron Eckhart', 'Shawn Henter', 'Kathy Jensen']",[],Un detective de la policía que se retira se compromete a atrapar al asesino de una niña.,NO DATA
tt0237994,15 février 1839,Movie,Drama,2001,1.0,NO DATA,"['tt0237994', 'Luc Picard', 'Sylvie Drapeau', 'Frédéric Gilles', 'Pierre Rivard', 'Mario Bard', 'Yvon Barrette', 'Denis Trudel', 'Luc Proulx', 'Stéphane F. Jacques', 'Benoît Dagenais']",[],French Canadians face execution after a revolt against British bureaucrats in Quebec.,120
tt0238112,Captain Corelli's Mandolin,Movie,Drama,2001,9.0,NO DATA,"['tt0238112', 'Nicolas Cage', 'Penélope Cruz', 'John Hurt', 'Christian Bale', 'Irene Papas', 'Gerasimos Skiadaressis', 'Aspasia Kralli', 'Mihalis Giannatos', 'Dimitris Kaberidis', 'Pietro Sarubbi']",[],"Cuando un pescador se alista en el ejército griego para luchar en la II Guerra Mundial, su prometida se enamora del comandante italiano local.",NO DATA
tt0239238,April Is My Religion,Movie,Drama,2001,11.0,NO DATA,"['tt0239238', 'Benjamin Klein', 'Julie Stockhausen', 'Jason Contini', 'Troy Patrick Turnipseed', 'Michael Bowdern', 'Suzie Celantano', 'Robert Nolan Clark', 'John Contini', 'Saskia de Vries', 'Rosemary Garris']",[],"""April is my Religion"" is a coming-of-age story which chronicles four months in the life of Jack Wesson, a college freshman who believes himself to be devoid of free will. Coming from a sheltered suburban back- ground, he is plunged into a world of hallucinogenic drugs and casual sex with which he is utterly unprepared to cope. Increasingly disoriented, Jack becomes c... Leer todo",109
tt0238462,Nobel,Movie,Drama,2001,11.0,NO DATA,"['tt0238462', 'Héctor Alterio', 'Stanislas Merhar', 'Giovanna Mezzogiorno', 'Otto Tausig', 'Katja Riemann', 'Bea Nedvig', 'Mari Törőcsik', 'Lea Mornar', 'Buddy Elias', 'David Hirsh']",[],,110
tt0239234,L'Anglaise et le duc,Movie,Drama,2002,10.0,NO DATA,"['tt0239234', 'Lucy Russell', 'Jean-Claude Dreyfus', 'Alain Libolt', 'Charlotte Véry', 'Rosette', 'Léonard Cobiant', 'François Marthouret', 'Caroline Morin', 'Héléna Dubiel', 'Laurent Le Doyen']",[],"Durante la Revolución Francesa, una aristócrata y su antiguo amante, se encuentran en lados opuestos del conflicto.",NO DATA
tt0238137,Tangled,Movie,Drama,2001,11.0,NO DATA,"['tt0238137', 'Rachael Leigh Cook', 'Shawn Hatosy', 'Jonathan Rhys Meyers', 'Estella Warren', 'Lorraine Bracco', 'Dwayne Hill', 'Joyce Gordon', 'Jane Moffat', 'Robert McKenna', 'Robert Graham Gray']",[],Two friends are each dating the same college girl. Who of them puts her in harms way?,NO DATA
tt0239509,Julie Johnson,Movie,Drama,2001,1.0,NO DATA,"['tt0239509', 'Lili Taylor', 'Courtney Love', 'Noah Emmerich', 'Mischa Barton', 'Gideon Jacobs', 'Patrick Fitzgerald', 'Spalding Gray', 'Ali Marsh', 'Welker White', 'Dana Chaifetz']",[],A woman attempts to realize the dreams she never knew she had.,Formato min incorrecto
tt0239341,Devi Putrudu,Movie,Drama,2001,1.0,NO DATA,"['tt0239341', 'Venkatesh Daggubati', 'Anjala Zaveri', 'Soundarya', 'Bhupinder Singh', 'Baby Cherry', 'Suresh', 'M.S. Narayana', 'Dog Striker', 'Babu Mohan', 'Kota Srinivasa Rao']",[],"Archeologist balaram doesn't believe in God and tries to find out the mystery of water torque in sea at ancient Dwaraka. Balaram believes that there is a mystery behind that's a strange thing in the sea. With unremitting attention to his purpose and frustrated by the lack of initiative on the part of the government, he jumps into the sea during one Amavasya and comes ... Leer todo",Formato min incorrecto
tt0240122,Tosca,Movie,Drama,2001,11.0,NO DATA,"['tt0240122', 'Angela Gheorghiu', 'Roberto Alagna', 'Ruggero Raimondi', 'David Cangelosi', 'Sorin Coliban', 'Enrico Fissore', 'Maurizio Muraro', 'Gwynne Howell', 'James Savage-Hanford', 'Karl-Heinz Rogosch']",[],"Benoit Jacquot reinventa cómo vemos la opera en esta magnífica producción de Tosca, enamorada del pintor Cavaradossi, con música original de Puccini.",Formato min incorrecto
tt0238735,Wormwood,Movie,Drama,2001,2.0,NO DATA,"['tt0238735', 'Lourdes Foster', 'Deborah Carson Weekly', 'Joseph Kearns', 'Mike Plante', 'Ron Harvey', 'Martha T. Gimnang', 'James Charles Jewett', 'Mike Gonzales', 'Larry Foster', 'Gabriel Hoyos']",[],,NO DATA
tt0240043,Giravolte,Movie,Drama,2001,11.0,NO DATA,"['tt0240043', 'Victor Cavallo', 'Emanuela Macchniz', 'Chiara Schoras', 'Vincenzo Pietroiaco', 'Danilo Giannini', 'Moritz Alioto', 'Massimo De Santis', 'Andrea Bruschi', 'Alberto Gimignani', 'Tommaso Gimignani']",[],A metropolitan adventure in cinemascope.,85
tt0239224,Origine contrôlée,Movie,Drama,2001,1.0,NO DATA,"['tt0239224', 'Patrick Ligardes', 'Atmen Kelif', 'Ronit Elkabetz', 'El Kebir', 'Alexia Stresi', 'Françoise Lépine', 'Jean-Luc Porraz', 'Isabelle Sadoyan', 'Karim Belkhadra', 'Eric Boucher']",[],"Patrick has his limits tested when he's thrown in jail with the lovely Sonia and the brash Youssef, all three of them bound for deportation until a last-ditch escape frees them in more ways than one.",90
tt0239570,All About You,Movie,Drama,2001,8.0,NO DATA,"['tt0239570', 'Renée Elise Goldsberry', 'Terron Brooks', 'Debbie Allen', 'LisaRaye McCoy', 'Lou Myers', 'Vanessa Bell Calloway', 'Bobby Hosea', 'Chris Spencer', 'Tico Wells', 'Rockmond Dunbar']",[],"Two people run from the pain of their broken past. When they discover each other, they find themselves at a crossroad where the only thing that stands between them and a second chance is each other.",90
