0,1,2,3,4,5,6,7,8,9,10
tt12883664,Revueltas,Movie,Drama,2020,,NO DATA,"['tt12883664', 'Roberto Castañeda', 'Luz Zavala', 'Thomas Ebert', 'Sebastián Buitrón', 'Edgar Wuotto', 'Alejandro Obregón', 'Niyura Delgado', 'Juan Navarro', 'Leonardo Kosta', 'Israel Ugalde']",[],,NO DATA
tt12886356,Choroibeti: A Journey,Movie,Drama,2020,10.0,NO DATA,"['tt12886356', 'Suchanda Banerjee', 'Samir Biswas', 'Rimi Chakraborty', 'Sreyashi Chakraborty', 'Susmita Chakraborty', 'Amritangshu Chakravarty', 'Barun Chanda', 'Madhuchhanda Ghosh', 'Tathagata Mukherjee', 'Lakshya Punjabi']",[],"The struggles of a Bengali middle-class guy, Subhamoy, against his parents and the darker sides of the film industry, in trying to become an independent filmmaker.",97
tt12886854,The Peacemakers,Movie,Drama,2020,8.0,NO DATA,"['tt12886854', 'Kevin D. Benton', 'Sheryl Brown-Lewis', 'Yolanda Brunner', 'Carla Carpenter', 'Carla Carpenter', 'Renee Carrillo', 'Julie Chapin', 'Mercedes Diaz', 'Ty Dobbertin', 'Pedro Flores']",[],"In 2051 earth has become a wasteland. Can these astronauts overcome their own prejudices, meteor strikes and slithering aliens to take scientist who has developed a miracle formula to grow food, to an unknown planet to save earth?",149
tt12888166,La Nave del Olvido,Movie,Drama,2021,8.0,NO DATA,"['tt12888166', 'Rosa Ramírez', 'Romana Satt', 'Gabriela Arancibia', 'Cristóbal Ruiz', 'Claudia Devia', 'Raúl López Leyton']",[],"Claudina es una mujer tradicional del campo que tras el fallecimiento de su marido, se mete en una rutina solitaria.",71
tt12899858,Classmates Minus,Movie,Drama,2020,11.0,NO DATA,"['tt12899858', 'Jen-Shuo Cheng', 'Kuan-Ting Liu', 'Na-Dou Lin', 'Ming-Shuai Shih', 'Lotus Wang', 'Ada Pan', 'Zhi-Ying Zhu', 'Jennifer Ling Hung', 'Joanne Yang', 'Yi-Wen Chen']",[],"Four high school buddies -- a director, a temp worker, an insurance salesman, and a paper craftsman -- grapple with unfulfilled dreams amid middle age ennui.",122
tt12902844,Drawdown,Movie,Drama,2020,8.0,NO DATA,"['tt12902844', 'Gerry Bozich', 'Ryan Carpenter', 'Jackson Diianni', 'Julia Johnson', 'Paul Johnson', 'Rick Scaletta', 'Lee Shadeck', 'Buck Snodgrass', 'Petunia Svensson', 'Christopher Triola']",[],"After being discharged for a nervous breakdown, a young marine tries to re-assimilate into his former home life.",57
tt12902248,Proste rzeczy,Movie,Drama,2021,6.0,NO DATA,"['tt12902248', 'Blazej Kitowski', 'Magdalena Sztorc', 'Tomasz Schimscheiner', 'Alicja Kitowska', 'Kamila Jankowska', 'Luiza Gryko', 'Joanna Stasiurka', 'Miron Stasiurka', 'Krzysztof Myslicki', 'Szymon Derda']",[],"A couple's plan to build a house in the country and bring up their child there is complicated by the grim weather and by the presence of the man's uncle, which stirs up unpleasant family complications.",84
tt12903556,Save Rosemary Too,Movie,Drama,2020,10.0,NO DATA,"['tt12903556', 'Fabiola Andújar', 'Christi Carr', 'Clemeen Connolly', 'Sarah Elisabeth Flinton', 'Marcus Georges', 'Pat Goddard', 'Brooke Michelle', 'Sonya Peña', 'Erkida Rista', 'Sandy Singh']",[],The sequel to 'Save Rosemary' reveals which of the seven women who have the right antibodies to produce a vaccine for COVID19 is chosen by the public to provide the world a cure for the virus. More truths are uncovered as the doctor who stole the serum is kidnapped and forced to talk. Other women named Rosemary learn of their own fates as the worldwide pandemic grows ... Leer todo,103
tt12904712,UFO,Movie,Drama,2020,9.0,NO DATA,"['tt12904712', 'Aleksandr Alyabev', 'Ivashova Eugenia', 'Aleksey Filimonov', 'Ivan Makarevich', 'Arina Marakulina', 'Yasmina Omerovich', 'Aleksey Rozin', 'Inna Sukhoretskaya', 'Evgeniy Tsyganov']",[],"""UFO"" movie play is a set of stories told by people from different countries about their contact with extraterrestrial civilizations. The play is a sort of therapy, because it touches basic structures of human' psyche - such as egoism, safety, faith in God, gratitude, spiritual path etc. According to the statistics, about six billion people claim that they had real co... Leer todo",98
tt12906658,NENA,Movie,Drama,2020,12.0,NO DATA,"['tt12906658', 'Natali Anna', 'Alexandra Camarena', 'Tomas Decurgez', 'Mara Fimbres', 'Markus Jorgensen', 'Vince Klein', 'Dickson Lezama', 'Mariana Lodoza', 'Isabella Milliken', 'Robert Milliken']",[],"Nena becomes an orphan at the tender age of 10. Shortly after her mother's death, Nena falls into the hands of Don Pacheco, a wealthy yet mentally unstable man idolized as the town's admired benefactor.",103
tt12906328,Diario De Viagem (Butterfly Diaries),Movie,Drama,2020,,NO DATA,"['tt12906328', 'Manoela Aliperti', 'Virginia Cavendish', 'Eucir de Souza', 'Daniel Botelho', 'Pedro Ogata', 'Simone Collins', 'André Ramiro', 'Clarisse Abujamra', 'Alex Hannigan', 'Aaron Katambay']",[],"After a short exchange program to Dublin, 13-year-old Liz develops anorexia nervosa. Having a diary with a blue butterfly on the cover as her only confidant, how will she find hope?",99
tt12907978,Insanlar Ikiye Ayrilir,Movie,Drama,2021,9.0,NO DATA,"['tt12907978', 'Burcu Biricik', 'Pinar Deniz', 'Aras Aydin', 'Basak Dasman', 'Erdem Akakçe', 'Nezaket Erden', 'Gökay Müftüoglu', 'Sabahattin Yakut', 'Esref Seyitoglu', 'Veli Kiliç']",[],"Duygu and Bahadir work for a company that acquires banks' receivables and their job is to corner the debtor using psychological pressure and to maximize the money collection. Ceren, a young woman deep in debt, is their new target.",101
tt12907664,Tratado,Movie,Drama,2020,8.0,NO DATA,"['tt12907664', 'Marlene Dipp', 'Carla Hernández', 'Javier Reynoso', 'Frank Rodríguez', 'Lizbeth Segura', 'Erick Guillen Torres', 'Manuel Villasenor', 'Salvador Zerboni']",[],"A high society family has a seemingly quiet life, until they are visited by two rare kidnappers, who seek to extort money from them to obtain important information that someone asked for.",89
tt12909260,Next Time Ned - Director's Cut,Movie,Drama,2020,9.0,NO DATA,"['tt12909260', 'Raymond Mearns', 'Scott Campbell', 'Adrianne Boyd', 'Vivien Taylor', 'Michael McGill', 'Lynn Mulvenna', 'Bernard Ponsonby', 'Iain Robertson', 'Sean Boyle', 'Paul Darroch']",[],,73
tt12910486,U slavu ljubavi,Movie,Drama,2020,8.0,NO DATA,['tt12910486'],[],"Beto a beekeeper is the guide in this poetic documentary on a Western Sierra Madre village in Mexico: where elders tend to animals while youth are in school, some of them rehearsing for a production of Romeo and Juliet.",80
tt12913444,The Inheritance,Movie,Drama,2021,3.0,NO DATA,"['tt12913444', 'Aurielle Akerele', 'Shirley Chisholm', 'Chris Jarell', 'Michael A. Lake', 'Eric Lockley', 'Nyabel Lual', 'Nozipho Mclean', 'Aniya Picou', 'Julian Rozzell Jr.', 'Ursula Rucker']",[],"A young man inherits his grandmother's house and, with the encouragement of his girlfriend, turns it into a Black socialist collective where community forms the basis of family.",100
tt12914190,Vengeance Is Mine,Movie,Drama,2020,10.0,NO DATA,"['tt12914190', 'Vann Barrett', 'Kanisah Carter', ""Ketrick 'Jazz' Copeland"", 'Rudy Davis', 'Lois Fowler', 'Antoine Gomire', 'Brilliance Hall', 'Andrée M Harris', 'Temeceka Harris', 'Walter Hillard']",[],Pamela and Wendy are sisters who are pillars of the community whose past haunts their present and distorts their future. They grew into women who were on the right side of the fence with the wrong set of values and principles.,90
tt12915724,Jenna Bums the Loveseat,Movie,Drama,2020,9.0,NO DATA,"['tt12915724', 'Ashley Mayorquin', 'James Rosser', 'Amanda Ward', 'Stuart Anson', 'Bill Badi', 'Jacob Blue', 'Jonathan Blue', 'Nathan Chandler', 'Fiona Hicks', 'Samantha Hicks']",[],"On the way to begin her new life and career, Jenna crashes at her estranged brother Ryan's house. When Ryan discovers that his sister isn't doing as well as she lets on, he and his live-in girlfriend do everything they can to help Jenna get her life back together. Jenna Bums the Loveseat is a micro-budget, independent film about an estranged brother and sister forming... Leer todo",67
tt12916974,Blutsverwandte,Movie,Drama,2020,1.0,NO DATA,"['tt12916974', 'Mónica Martínez Díaz', 'Harald Geil', 'Frank Jendrzytza', 'Jeanette Karstaedt', 'Marina Krauser', 'Cornelia Köndgen', 'Horst Westphal']",[],"After many years of estrangement, Lars visits his father's home unannounced. He hopes for a discussion, to which his father evades. In order to be heard, Lars sees no other way but to tell his father a bitter lie. His sisters Julia and Anna spend a summer weekend in the countryside. After a hostile argument, Anna reveals the truth behind a dark secret, which helps Jul... Leer todo",102
tt12921022,A Leg,Movie,Drama,2020,12.0,NO DATA,"['tt12921022', 'Gwei Lun-Mei', 'Tony Yo-ning Yang', 'Shao-Huai Chang', 'Li-Tung Chang', 'Yi-Wen Chen', 'Yu-Jing Hong', 'Jag Huang', 'Shih-Chieh King', 'Lee-zen Lee', 'Chih-Ju Lin']",[],A wife battles to keep her husband's body intact after he dies of a leg amputation.,115
tt12921552,My Christmas Wish,Movie,Drama,2020,12.0,NO DATA,"['tt12921552', 'Meggan Kaiser', 'Zane Stephens', 'Bryson JonSteele', 'Maxie McClintock', 'Ashton Leigh', 'Patty Lambert', 'Jeffrey Staab', 'Teance Blackburn', 'Jon W. Sparks', 'Jimbo Barnett']",[],"Con ayuda de su amor de infancia y su hijo de seis años, Abbey redescubre su espíritu navideño mientras recrea los adornos hechos a mano de su abuela para la feria navideña anual.",NO DATA
tt12929974,Manko Investigator,Movie,Drama,2020,3.0,NO DATA,['tt12929974'],[],Digital detectives dig deep to uncover the dark secrets behind some of Silicon Valley's most seductive socialites.,Formato min incorrecto
tt12929738,London Confidential,Movie,Drama,2020,9.0,NO DATA,"['tt12929738', 'Mouni Roy', 'Purab Kohli', 'Kiren Jogi', 'Kulraj Randhawa', 'Pravessh Rana', 'Mohan Kapur', 'Jas Binag', 'Hiten Patel', 'Sagar Arya', 'Tao Guo']",[],"Amid a series of brutal killings of Indian agents in London, a RAW officer and India's Ambassador to Great Britain race against time to find the traitor within their own ranks.",77
tt12934318,Gedo Mashakel,Movie,Drama,2020,7.0,NO DATA,"['tt12934318', 'Mai El Qadi', 'Lotfy Labib', 'Mervat Mahmoud', 'Sami Meghawri', 'Mohamed Reda', 'Khaled Selim']",[],,NO DATA
tt12932540,Alien Concubine,Movie,Drama,2020,8.0,NO DATA,"['tt12932540', 'Flavia Costa', 'Nicole Despotopulos', 'James J. LaBonte', 'Louise Mara', 'Chris Neville', 'Brian West']",[],,468
tt12935278,El Sexoservidor 4,Movie,Drama,2020,,NO DATA,"['tt12935278', 'Raul Tarrago', 'Nicole Mayer', 'Héctor Soberón', 'Armando Araiza', 'Brenda Barragan', 'Jose Roberto Caceres', 'Alejandro Camacho', 'Esteban Martin Chaparro', 'Jesus David Chavez', 'Radamés de Jesús']",[],,87
tt12935238,El Sexoservidor 5,Movie,Drama,2020,,NO DATA,"['tt12935238', 'Analia Moreyra', 'Luis Carlos Arce', 'Brenda Barragan', 'Claudia Bermudez', 'Jose Luis Bringas', 'Nara Burgos', 'Miguel Angel Buzzo', 'Cintia Cabrera', 'Ana Caro', 'Jesus David Chavez']",[],"A young man who was born and raised in prostitution tries to leave for a better future, but it won't be easy.",90
tt12937172,Female Boss Hooker,Movie,Drama,2020,8.0,NO DATA,['tt12937172'],[],"Ji-cheol is a job seeker who only plays and eats, and is the boyfriend of Eun-je who runs a small store. Meanwhile, Joong-hoo, a hikikumori, became a regular after accidentally seeing Eun-je in the store. She is mistaking her kindness for her affection for herself. Joong-hoo started stalking her SNS every day. In the end, after approaching Eun-je with an innocent face... Leer todo",76
tt12937182,Art of Promotion,Movie,Drama,2020,7.0,NO DATA,['tt12937182'],[],"The bedtime with his wife is not as good as he wants, and Seung-beom who had a hard day at work due to pressure from his superiors, accidentally enters Nine Bar and the drink that the bartender gave him caused an incident. The woman lying next to Seung-beom, who woke up the next day, is not his wife. A glass of wine made his day fantastic that he can't believe it.",69
tt12936930,The World of Adultery,Movie,Drama,2020,7.0,NO DATA,['tt12936930'],[],"Gyu-nam, even with a girlfriend, meets a married woman in an online chatroom and starts an affair. Gyu-nam, who is more sexually attracted to married women who tries to push him away, finds out that the woman's husband she is having an affair with is blind. The married woman and Gyu-nam boldly engage in a love affair in front of the blind husband. The woman feels guil... Leer todo",76
tt12937338,Little Ms Jungle,Movie,Drama,2020,9.0,NO DATA,"['tt12937338', 'Christopher Alderete', 'Katrina Alysha', 'Rachel K. Burke', 'Michael Jesus Clemente', 'Michael Danheiser', 'Ellis Eckles', 'Darwin Finch', 'Paula Flores', 'Erik Friestad', 'L.J. Garcia']",[],"This film is a story about the hero's of Mother earth. Katie Herman A news reporter and journalist who seek answers for the better health of Mother earth, venturing into a world of unique human beings. Katie is The pencil the writes the story and will eventually hold the faith of the earth and the survival of Humanity. She is destined to save the daughter of mother na... Leer todo",NO DATA
tt12937626,I Like Sexy Women 4,Movie,Drama,2020,8.0,NO DATA,['tt12937626'],[],"Daughter Soo-hyeon is living a fun life with her mother Eun-mi. Then suddenly, a strange thing happens to mother Eun-mi and daughter Soo-hyeon, whose bodies changed. The two are forced to play the role of mother and daughter. Then, when the mother and the daughter have sex with each other's partners, they try to have more intimate and stimulating sex.",70
tt12944384,Bosomy Yeon-joo,Movie,Drama,2020,6.0,NO DATA,['tt12944384'],[],"One day on the street, Mi-yeong greets Deuk-chan then he made a fuss, wondering if he likes Mi-yeong. Whenever he is having sex with Hee-jin, thoughts of Mi-yeong comes to him - Then one day, his friend Cheol-soo sets up a blind date. A few days later, the blind date happens and the woman who came is none other than Deuk-chan's dream, Mi-yeong. As soon as they meet, t... Leer todo",70
tt12942408,Mundo Malo,Movie,Drama,2020,9.0,NO DATA,"['tt12942408', 'Mario Díaz', 'Abednego Gonzáles', 'Marco Monterroso', 'Esdras Salazar', 'Luis Salazar', 'Jordy Sola', 'Roberto Sola']",[],"La vida no ha sido fácil; mucho menos, para las personas que viven sin Jesús en sus vidas. La marginación y el repudio social, ha provocado que estas personas lleguen a un hoyo.",57
tt12946406,Both Eyes Open,Movie,Drama,2020,7.0,NO DATA,"['tt12946406', 'Denae Alston', 'Jasmine Balais', 'Briana Burton', 'Jeff Caperton', 'Mariah Goodie', 'Antrone Harris', 'Eugenio Sweazie', 'Bryana Thompson', 'Julius Washington', 'Andre Wiley']",[],,NO DATA
tt12956498,Man Chang De Yi Tian,Movie,Drama,2020,8.0,NO DATA,"['tt12956498', 'Feihang Lan', 'Xue Qing']",[],,86
tt12956438,El Hatk,Movie,Drama,2020,1.0,NO DATA,"['tt12956438', 'Abdullah Elmasry', 'Öznur Mohamed', 'Amr Mosad', 'Heba Othman', 'Ali Rezk', 'Osama Salah']",[],,91
tt12958516,5 South,Movie,Drama,2020,6.0,NO DATA,"['tt12958516', 'Ashlyn Savidge', 'Marc Herrmann', 'Jason Peugh', 'Leslie Murphy', 'Mariana Brassaroto', 'Emily Amezcua', 'Scott Amiotte', 'Xavier Clyde', 'Daniela Durazo', 'Adrian Gonzalez']",[],,93
tt12960216,Jane Austen's Pride and Prejudice,Movie,Drama,2020,9.0,NO DATA,['tt12960216'],[],,262
tt12961746,3BHK Movie 2020,Movie,Drama,2020,,NO DATA,"['tt12961746', 'Raja Ravindra', 'Gururaj Manepalli', 'Majjari Sravani', 'Janu Deepu', 'Naveen Abhi', 'Anusha']",[],"For every individual,HOME plays a vital role in their LIFE as home has a strength to hold lots of emotions, relations, confusions, fun and memories.Our story runs in a 3BHK flat around three main characters namely Balu, Hasini and Krishna.",NO DATA
tt12960052,Shanghai Wang: Luan Shi Jia Ren,Movie,Drama,2020,8.0,NO DATA,"['tt12960052', 'Nan Yu', 'Rhydian Vaughan', 'Amber Kuo', 'Jun Hu', 'Hao Qin', 'Meng Li', 'Duobujie', 'Bowen Duan', 'Kefan Cao', 'Purba Rgyal']",[],,97
tt12960248,Last Chance Tango,Movie,Drama,2020,1.0,NO DATA,"['tt12960248', 'Joseph Thorin', 'Olivia Welch', 'Joan Bishop', 'Jill Beardsley', 'Abby Thorin', 'Chantal St. Aubin', 'Lane Strathearn', 'Connie Bennett', 'Raul Edwards', 'Sophia Strathearn']",[],"Daniel sees Sarah at a concert, a woman who strongly resembles his deceased wife, and hopes to win her love by learning Argentine Tango together. Daniel's co-worker, Lane, tells him of Joan Bishop, a guest who has come to Iowa for business, and was his tango teacher when he and his wife Sonja lived in Texas. Daniel calls Joan at the urging of Lane, and sets up lessons... Leer todo",50
tt12961802,Famosa,Movie,Drama,2020,7.0,NO DATA,"['tt12961802', 'Beatrice Bartoni', 'Adamo Dionisi', 'Ginevra Francesconi', 'Andrea Giannini', 'Tania Lettieri', 'Manuela Mandracchia', 'Matteo Paolillo', 'Jacopo Piroli', 'Massimiliano Rodi', 'Gioia Spaziani']",[],"Rocco, un chico solitario que casi tiene dieciocho años, quiere mudarse a la capital para realizar su mayor sueño: convertirse en bailarín, pero la realidad que le espera no será la que esperaba y su sueño volverá a ser puesto a prueba. .",120
tt12961792,New Queer Visions: Right Beside You,Movie,Drama,2020,8.0,NO DATA,"['tt12961792', 'Joshua Albano', 'Rafael Gregório', 'Karim Camara', 'Mouad Ben-Chaib', 'Luke Dunsmore', 'Alice Doro', 'Flore Bonaventura', 'César Acosta', 'Alonso Esponda', 'Sandra Burgos']",[],"In times of strife it's important to have someone by your side. Whether it is a shoulder to cry on or a source of confidence, a best friend or a distant lover, these six tales from Mexico, Brazil, France the UK and the Netherlands prove that the search for companionship is a journey worth taking.",95
tt12965070,Vilom,Movie,Drama,2020,9.0,NO DATA,"['tt12965070', 'Ambika Kamal', 'Manish Kumar', 'Navpreet Moti', 'Sunder Pal', 'Deepak Saini', 'Kirandeep Singh']",[],"Vilom, a lonely, isolated young man from India, is obsessed with becoming internet-famous and deeply confused about his sexuality. When he moves in with Amay, a dynamic, openly gay hairdresser, and simultaneously meeting Nivi for social experiment video project, who is a beautiful struggling actress, he finds that they both are slowly falling in love with him. This su... Leer todo",95
tt12965222,The Tales of Strango the Clown: The Chronicles of Gillygutz,Movie,Drama,2020,10.0,NO DATA,"['tt12965222', 'Shanon Culby', 'Erwin Douglas', 'Stacy Egerton', 'Kristi Michelle', 'Adrian Xeret']",[],"The tragic story of a high powered business exec. Lawrence ""Strangio"" Del Rio who loses it all forcing him down a dark insidious path of multiple gruesome murders under the disguise as Strango The Clown. The most notorious and vulgar stand up comedian on the Dark Web. ( This move is NOT FOR KIDS!)",88
tt12970408,Beyond Help,Movie,Drama,2020,8.0,NO DATA,"['tt12970408', 'Cayd Barrera', 'William Benoit', 'Nolan Boushard', 'Macklin Devine', 'Derren Eaton', 'Ryan Hall', 'Kaitlin Hamaty', 'Nate Healey', 'Oisin Hopkins', 'S. Knight']",[],"Criminal-turned-investigator Ezra Thorne faces off against his demons, both literal and metaphorical, in this genre-bending adventure.",110
tt12969078,Atkan Chatkan,Movie,Drama,2020,9.0,NO DATA,"['tt12969078', 'Lydian Nadhaswaram', 'Sachin Chaudhary', 'Tamanna Dipak', 'Aayesha Vindhara', 'Yash Rane', 'Tanmay Chaturvedi', 'Samuel Steven', 'Spruha Joshi', 'Jagdish Rajpurohit', 'Banwari Lal Jhol']",[],"It is the story of a gifted kid Guddu, who along with his street kid friends, forms a band to win a prestigious musical competition without using conventional instruments and unites his separated musician parents.",126
tt12969558,Lil' Monsters 2,Movie,Drama,2020,10.0,NO DATA,"['tt12969558', 'Simon Hill', 'Katabelle', 'Kelsey Painter', 'Maria Petrano', 'Carmen Piroli', 'Kj Schrock', 'Tina Shuster', 'Sarah Taylor', 'Chen Tsung']",[],Follows little mummy Rags and his dragon pal Tickles in the search for Halloween legendary monster Little Frankenstein.,70
tt12972544,Three Dramas,Movie,Drama,2020,10.0,NO DATA,"['tt12972544', 'Nia Asanza', 'Lora Dailey', 'Kevin Owyang', 'Lucy Powers', 'Efrem Ramirez Jr.', 'Brianna Ripley', 'Anthony J. Tremé', 'Ernest Walker', 'Tavarus Weems']",[],"Tres dramas inspirados por tres trabajos de John Galsworthy, Susan Glaspell y Eugene O'Neill.",70
tt12974838,Well Dressed Lie,Movie,Drama,2020,9.0,NO DATA,"['tt12974838', 'Darcy Blakesley', 'Cherish Monique Duke', 'Jamie Jones', 'Shanon Mack', 'Jahdai Pickett', 'John Pittman', 'Roy Rice', 'Ernest Walker', 'James Wright']",[],,55
tt12976196,Sergei: Unplugged Cinema by Shailendra Singh,Movie,Drama,2020,8.0,NO DATA,"['tt12976196', 'Sergei Polunin', 'Shailendra Singh']",[],"The world's greatest ballet dancer, Sergei Polunin, as you've never seen him before - searching for answers, and himself. Raw, real, unplugged.",54
tt12978694,Flash Drive,Movie,Drama,2020,10.0,NO DATA,"['tt12978694', 'Ali Suliman', 'Husam Ali', 'Saleh Bakri', 'Husam Chadat', 'Sara El Debuch', 'Muhammed Rifki']",[],"Ahmet, as a soldier in the regular Syrian army, witnesses the cover-up of massacres and torture conducted to repress the civil unrest. He and his wife Leila try to flee through the war zone to bring testimony to the world.",125
tt12980392,Project Dreams: How to Build Mazinger Z's Hangar,Movie,Drama,2020,1.0,NO DATA,"['tt12980392', 'Mahiro Takasugi', 'Hiroaki Ogi', 'Yusuke Kamiji', 'Chikara Honda', 'Yukino Kishii', 'Keita Machida', 'Jundai Yamada', 'Mari Hamada', 'Kensei Mikami', 'Gô Nagai']",[],"Maeda concern is not known for its avant-garde-isms, but its director of marketing Asegawa moves forward with the plan for a fantasy division. That is a tall order for a construction company known for civil projects like dams. His team is instructed to come up with a plan and fulfill the goal by building a hangar based on the Mazinger Z manga. It is hard work, but the... Leer todo",115
tt12980310,Shadow of the Star,Movie,Drama,2020,8.0,NO DATA,"['tt12980310', 'Pavel Priluchnyy', 'Kirill Nagiev', 'Alexandra Cherkasova-Sluzhitel', 'Yuliya Dzutseva', 'Vladimir Sychyov']",[],"The popular rapper comes on tour to St. Petersburg. He is adored and awaited by fans, he is at the peak of fame, but those around him do not suspect that the poet is in a deep creative crisis. Suddenly, an attempt is made on the musician. Miraculously, he manages to avoid death, but his manager decides to hire a bodyguard. It turns out that the guard is - a girl. She ... Leer todo",91
tt12981158,Fire on the Ridge,Movie,Drama,2020,9.0,NO DATA,"['tt12981158', 'Corinne Meadors', 'Sandra Dee Richardson', 'Tressa Ohler', ""Bobby O'Reiley"", 'Irene Klarich', 'Leah Koon Goymer', 'Erik Levi', 'JayaMae Gregory', 'Sally Rudloff', 'Ashley Hawley']",[],"Fire on the Ridge is the first narrative feature film (enacted movie) about the Camp Fire which destroyed multiple communities in Butte County, California, U.S.A on November 8th, 2018. The Camp Fire has been designated, the deadliest wildfire in California history. Now Camp Fire survivors tell their own, real-life stories, and many re-enact the scenes which destroyed ... Leer todo",Formato min incorrecto
tt12981968,Ada Apa Dengan Dosa,Movie,Drama,2020,9.0,NO DATA,"['tt12981968', 'Wanna Ali', 'Haris Ismail', 'Fasha Sandha', 'Asyraf Muslim', 'Adam Corrie', 'Bobby Robertson', 'Regina Vereker', 'Fauziah Nawi']",[],"Feeling pressured after learning of her true identity, 19-year-old Aurora, a child born out of wedlock who grew up in Europe with her non-Muslim adoptive family, travels to Malaysia to find her birth parents. She is helped on her journey by a young man named Khaliq. Her reunion with them is not an easy one as her birth father, now a popular Islamic preacher called Ust... Leer todo",89
tt12980904,La Hija Mala,Movie,Drama,2020,7.0,NO DATA,"['tt12980904', 'Claudia Michelle Arreola Berumen']",[],,NO DATA
tt12984260,Coop,Movie,Drama,2020,8.0,NO DATA,"['tt12984260', 'Kim Estes']",[],"LOGLINE: When a devastating car accident robs a gifted athlete of his Olympic dream, he seeks comfort and aid from an inspirational pup named COOP. Together, their bond is unbreakable, and his drive is unstoppable.",NO DATA
tt12987064,Christmas Under the Sea,Movie,Drama,2020,12.0,NO DATA,"['tt12987064', 'Angie Mcpherson', 'Kelsey Painter', 'Kj Schrock', 'Nikki SooHoo', 'Lizzy Carter-Burns', 'Gina Pluto', 'Sarah Taylor', 'Kelly Burns', 'Linda Trintock', 'Dailyn Brunck']",[],Christmas is just around the corner and Brie - the little starfish who stands proudly on Bubbletown's Christmas tree every year - is missing. Enter mystery-solving police inspector McToothy the shark and his tag-along helper Happy Henry the tiny crab who are determined to solve the riddle of the missing Christmas starfish. Will inspector McToothy and Happy Henry solve... Leer todo,71
tt12986258,Nkan Alejo,Movie,Drama,2020,6.0,NO DATA,"['tt12986258', 'Adeyinka Adegite', 'Charles Adeniyi', 'Taofeek Adewole', 'Kunle Afod', 'Oyinlola Ajayi', 'Adegoke Alih', 'Ademola Amoo', 'Abimbola Beauty', 'Ayoola Benedict', 'Shobowale Collins']",[],"A promiscuous wife will go to any length to satisfy her unholy cravings. A rich, happily married man loses everything in a day. A man comes home from abroad for a short visit but needs to make the biggest decision of his life. They all seem to be totally unrelated, but are they? How are these people's lives connected?",95
tt12986812,Housemonster,Movie,Drama,2020,12.0,NO DATA,"['tt12986812', 'Mike Amason', 'Aaron Blomberg', 'Jennifer Hill', 'Josh Kern', 'Cleve Langdale', 'Bradley J. Petit', 'Morgan Shaley Renew']",[],A struggling actress self-quarantines at home to weather a global pandemic. Something joins her.,Formato min incorrecto
tt12987128,Little Historians A Very American Christmas,Movie,Drama,2020,12.0,NO DATA,['tt12987128'],[],Join the Little Historians. Jump into the time machine and gear up for a new adventure in our fascinating past with Little Historians: A Very American Christmas.,48
tt12986308,Burgled,Movie,Drama,2020,6.0,NO DATA,"['tt12986308', 'Biola Adebayo', 'Toyin Adegbola', 'Omobola Adigun', 'Taiwo Ibikunle', 'Aisha Lawal', 'Dele Odule', 'Damola Olatunji', 'Jomiluju Olumbe', 'Tolu Babs Omish']",[],A couple goes for a family holiday with the hope of saving their home. What is meant to be a quiet get away turns out to be the most devastating time of their lives as dead bodies keep dropping. Who is behind the calamities? A couple goes for a family holiday with the hope of saving their home. What is meant to be a quiet get away turns out to be the most devastating ... Leer todo,NO DATA
tt12987802,Let's Go to the Rose Motel 4,Movie,Drama,2020,5.0,NO DATA,['tt12987802'],[],"Min-seok, with permission from his girlfriend Yoo-jeong, travels alone over the weekend. He happened to meet Ga-in, the charming hostess at the Rose Motel. The two had a hot night. Next day, upon returning from a trip, Min-seok meets his friend, Yeong-ho and had drinks. Drunk Min-seok tells Yeong-ho about the secret of the Rose Motel.",74
tt12990578,Against the Grain,Movie,Drama,2020,9.0,NO DATA,"['tt12990578', 'Christopher T. Collins', 'Greg L. Hines', 'Shaheda Keels', 'Nick Marchetti', 'Stephen C. Sebastiao', 'Vernae Taylor']",[],"Three musicians facing career, love, family drama and whatever else life can throw at them. Greg also known as Noyze and his artists/friends Steve and Chris do their best to face life's challenges while maintaining their sanity and self respect. They navigate relationships (both family and romantic) all while attempting to be creative.",92
tt12993206,Latyan,Movie,Drama,2020,8.0,NO DATA,"['tt12993206', 'Parinaz Izadyar', 'Amir Jadidi', 'Alireza Sani Far', 'Sara Bahrami', 'Mohammad Hassan Madjooni', 'Setareh Pesyani', 'Amin Taheri', 'Nasrollah Kakavand', 'Amir Ali Matin', 'Amirhossein Naderi']",[],A young couple go to a villa with their friends on a holiday. But another friend is there which makes the husband to become suspicious and many secrets revealed which rise tension among old friends.,97
tt12987614,Sensitive Mother and Daughter,Movie,Drama,2020,7.0,NO DATA,['tt12987614'],[],"It seems like it's going to pop just by touching it She's sensitive because she's suffering from sexual excitement syndrome, which is sensitive to small stimuli. She has been receiving regular counseling and treatment from her psychiatrist, ""Stabilizer,"" to cure her illness. But her illness, which can't be cured easily, causes her to be in a difficult situation, burni... Leer todo",94
