0,1,2,3,4,5,6,7,8,9,10
tt28529957,Perleporten,Movie,Drama,2023,9.0,NO DATA,"['tt28529957', 'Morten Løge', 'Miriam Pedersen', 'Per Kullerud', 'Arnfinn Tveit', 'Morten Lauknes', 'Jan Vincents Johannessen', 'Maria Filipina Miclescu', 'Ionut Bancila', 'Adam Mohammad Baghdadi', 'Åshild Bjørnestad']",[],"Trond tries to commit suicide after his wife discovers his gambling addiction. Through finding Jesus and a new lifestyle, he has a business idea that quickly makes him rich. He donates money to poor people, but realizes he is tricked.",109
tt28531336,Sword and Sorrow,Movie,Drama,2023,7.0,NO DATA,"['tt28531336', 'Javaneh Borhani', 'Sahar Choobdar', 'Amir Ghaffarmanesh', 'Mahbod Ghanaatpisheh', 'Azam Habibi', 'Maryam Khelghati', 'Alamtaj Kheyrinia', 'Mehrdad Memarzadeh', 'Milad Mobini', 'Saeed Moghaddam Manesh']",[],"Under the red sky and on burning sands, venturing into the legendary city, Madain, through the agony of remembering a lost family, in hopes of breaking free from scars that have long been his misery, in search of a lost dream.",87
tt28534120,Ashil,Movie,Drama,2023,9.0,NO DATA,"['tt28534120', 'Mirsaeed Molavian', 'Behdokht Valian', 'Roya Afshar', 'Neda Aghighi', 'Firouz Agheli', 'Hossein Mashali']",[],A young filmmaker who currently works in a hospital takes a mental patient out for a short ride to find out who she really is.,116
tt28537154,Àkúdàáyà,Movie,Drama,2023,8.0,NO DATA,"['tt28537154', 'Ayokunle Ajisafe', 'Yomi Fash-Lanso', 'Bimbo Olanrewaju', 'Bukunmi Oluwashina', 'Razak Owooniran', 'Olumide Oworu', 'Hafiz Oyetoro', 'Sola Sobowale']",[],,NO DATA
tt28537936,Kamadora,Movie,Drama,2023,8.0,NO DATA,"['tt28537936', 'Tiffany Grey', 'Victor Relosa', 'Armina Alegre', 'Itan Rosales', 'Junjun Quintana', 'Karl Medina', 'Hurry Up Tingson', 'Angie Castrence', 'Elora Españo', 'Raffy Tejada']",[],"Ica trabaja como dependienta en unos grandes almacenes. Con su encanto y atractivo sexual, llama la atención de su jefe. Sin embargo, bajo su bello rostro se esconde una oscura personalidad desconocida para todos.",104
tt28539315,Boxed in 2,Movie,Drama,2023,9.0,NO DATA,"['tt28539315', 'Reginae Carter', 'Alec Adams', 'Drew Sidora', 'Clifton Powell', 'Trivon Howard', 'Marquita McSwain', 'Rayven Kenner', 'Javier McIntosh', 'Jaylin Randolph', 'Jada Lewis']",[],"After overcoming seemingly insurmountable odds to be the best in the game, Ria finds herself a rising star in the world of boxing. She has everything she could ever imagine with the exception of one thing: Love. She meets El by chance and starts to let go of her past disappointments and grab ahold of hope for the future. But with anything, nothing is ever as it seems.... Leer todo",NO DATA
tt28528429,Kadhi Prem Kadhi Gondhal,Movie,Drama,2023,,NO DATA,"['tt28528429', 'Sanjay Narvekar', 'Kushal Badrike', 'Prarthana Behere', 'Abhinay Berde', 'Neha Khan', 'Shivani Surve', 'Vinay Yedekar', 'Sophie Rankin', 'Abhijit Panse', 'Gandhar Babre']",[],,NO DATA
tt28538693,Hør her'a!,Movie,Drama,2023,9.0,NO DATA,"['tt28538693', 'Asim Chaudhry', 'Liza Haider', 'Imran Abdi Kedir', 'Ahmed Mohammed', 'Selma Salim Rafique', 'Manish Sharma', 'Kriti Surjan Thepade', 'Christian Renè Wold']",[],"Finally summer vacation. Teenager Mahmoud wants a relaxing summer when Uncle Ji comes to visit from Pakistan. He has to be responsible for being his Oslo guide, and little brother Ali has a secret that turns his whole life upside down.",86
tt28539505,Orchid,Movie,Drama,2023,5.0,NO DATA,"['tt28539505', 'Varda Appleton', 'Ron Grigsby', 'Jacob Vaus']",[],,73
tt28539773,"Koto, the Woman Samurai",Movie,Drama,2023,8.0,NO DATA,"['tt28539773', 'Toshi Asaka', 'Mami Hanano', 'Daichi Hirahara', 'Yoshioka Hiromi', 'Kohji Katoh', 'Michael Liu', 'Kahori Saito', 'Yojiro Yamanaka']",[],"In the middle of the 19th century, it is the time of the Samurai era. Koto is born as the daughter of a great swordsman. She is one of the best sword-fighter and she becomes a man to be Samurai and to challenge her sword skills in Edo.",63
tt28543828,Done Waiting,Movie,Drama,2023,4.0,NO DATA,"['tt28543828', 'Mike Ancas', 'Michael Barnett', 'Gregory Begg', 'Mike Broker', 'Mookie Carlson', 'Brian Ceponis', 'Stephanie Ceponis', 'Christina Chickis', 'Savanna Jordan Crane', 'Adam Crawford']",[],"No longer willing to wait for the police to find his missing wife, a husband decides to take matters into his own hands and search for the people responsible for his wife's kidnapping. An old friend resurfaces and ends up helping him on his quest for vengeance.",NO DATA
tt28544123,Bosanski lonac,Movie,Drama,2023,10.0,NO DATA,"['tt28544123', 'Senad Basic', 'Birgit Stöger', 'Bruna Bebic', 'Andreas Kiendl', 'Dejan Acimovic', 'Wolfram Berger', 'Zlatko Buric', 'Admir Glamocak', 'Goran Grgic', 'Igor Kovac']",[],"Faruk Sego, a failed Bosnian writer facing deportation from Austria, must prove that he has made a cultural contribution to Austrian society. His last chance is an off-theatre troupe that can stage a play he wrote as a young man. Faruk's reluctant return to the theatre will force him to realise what is truly important in life.",103
tt28544245,Brutální vedro,Movie,Drama,2023,8.0,NO DATA,"['tt28544245', 'Tereza Dockalova', 'Vincent Hospodarsky', 'Václav Kopelec', 'Milan Mikulcík', 'Zdenka Petrová', 'Ivana Uhlírová']",[],"In a world threatened by a solar fragment hurtling towards Earth, an eighteen-year-old boy gets stranded on his way to a friend's cottage in an unfamiliar small town.",75
tt28544461,Yana-Wara,Movie,Drama,2023,8.0,NO DATA,"['tt28544461', 'Luz Diana Mamami', 'Cecilio Quispe', 'José D. Calisaya', 'Juan Choquehuanca', 'Irma D. Percca']",[],"The communal justice system accuses Don Evaristo, 80 years old, for the murder of his granddaughter Yana-Wara, 13 years old. During the hearing, everyone learns the tragic story of this young girl, who, because of gender violence, begins to have terrifying visions after being touched by the evil spirits that inhabit the forbidden places of the Ande.",104
tt28545038,Historias de shipibos,Movie,Drama,2023,8.0,NO DATA,"['tt28545038', 'Andry Azán', 'Chelssy Fernández', 'Llimmy Márquez', 'Luis Márquez', 'Wikleff Yui']",[],"A Shipibo boy is raised by his grandparents in direct contact with the Amazon forest and its inhabitants, whom he respects and considered part of their social environment. Growing up and coming into contact with urban life, the child denies his culture to avoid the discrimination, but, in the end, his vital roots lead him to reconnect with the forest and to reconcile ... Leer todo",117
tt28545670,Mismatch,Movie,Drama,2023,8.0,NO DATA,"['tt28545670', 'Janet Bassey', 'David Boafo', 'Wale Craig', 'Doyin Hassan', 'Ejiroghene Michael', 'Joseph Opadele']",[],,NO DATA
tt28546464,Jagun Jagun (The Warrior),Movie,Drama,2023,8.0,NO DATA,"['tt28546464', 'Femi Adebayo', 'Tope Adebayo', 'Adebowale Adedayo', 'Lateef Adedimeji', 'Odunlade Adekola', 'Muyiwa Ademola', 'Bimbo Ademoye', 'Akinsanmi Adura', 'Kunle Afod', 'Ayobami Ajewole']",[],"Un joven decidido a convertirse en un poderoso guerrero se une a un ejército de élite, encontrándose con la ira de un caudillo maníaco y el amor de una mujer.",133
tt28546606,Front,Movie,Drama,2023,8.0,NO DATA,"['tt28546606', 'Wilhelm Bernhardt', 'Jayden Marschall', 'Aury Mouton', 'Charlotte Bernhardt', 'Max Goldmann', 'Nicolas Hentschel', 'Mia Zschoche', 'Oleg Gallmeister', 'Levin Werner', 'Mikala Burns']",[],"Amidst the Third World War, three US soldiers are sent to hostile territory to rescue a vital informant abducted by Russia. A gripping tale of bravery and sacrifice unfolds.",59
tt28546834,Dünya Sürgünü,Movie,Drama,2023,1.0,NO DATA,"['tt28546834', 'Güler Asik', 'Harun Dagasan', 'Cengiz Ergezer', 'Melek Yagmur Güler', 'Demirsu Günes', 'Arsal Mazmanoglu']",[],,NO DATA
tt28547400,Redd Plantain,Movie,Drama,2023,10.0,NO DATA,"['tt28547400', 'Jacques Aldridge', 'Bliss Ross', 'Matthew Hasle', 'Dawne Ellison', 'Ayva Skye Cercós', 'Elizabeth Cool', 'David Curington', 'Hanna Marie Brown', 'Amber Mykaels', 'Brooklyn Allan']",[],The turbulent life of early 2000's musician 'Redd Plantain' whose response to a race related murder brought death threats lasting years.,NO DATA
tt28542205,Kein wort,Movie,Drama,2023,9.0,NO DATA,"['tt28542205', 'Maren Eggert', 'Gina Haller', 'Marko Mandic', 'Mehdi Nebbou', 'Jona Levin Nicolai', 'Juliane Siebecke', 'Yura Yang', 'Maryam Zaree']",[],A mother and son must deal with years of quiet and misunderstandings on a desolate island.,87
tt28545776,Run It Up,Movie,Drama,2023,8.0,NO DATA,"['tt28545776', 'Shamara Gilmore', 'Terrence Tmal Mallory', 'Precious Nudlez']",[],"A crew of female thieves are living the good life off the riches they steal, but they find themselves in too deep when they get caught in the act.",86
tt28547789,Substantial Evidence,Movie,Drama,2023,9.0,NO DATA,"['tt28547789', 'Leon Abbington', 'Kareem Ali', 'Lennox Blu', 'Sherell Brown', 'Taina Diosa', 'Arealia Rene Duff', 'Farr Elena', 'Titus Gunn', 'Quinniya Y. Hearn', 'Allisin Johnson']",[],"Starring the impeccable Marquis Wilburn, in an Oscar worthy performance that will leave you starstruck, comes the story of what happens when you must choose between the truth and lies; and the consequences that follows.",NO DATA
tt28549232,Aincho Paincho,Movie,Drama,2023,8.0,NO DATA,"['tt28549232', 'Mukun Bhusal', 'Ramesh Budathoki', 'Koshish Chhetri', 'Sarda Giri', 'Sarita Giri', 'Rabindra Jha', 'Swastima Khadka', 'Bishal Pahari', 'Rajaram Poudel', 'Barsha Raut']",[],"Dilendra (Mukun Bhusal) positions in his political career in order to play the game with excellent ideals and ethics. His party, however, does not see him as a viable contender for the next election, despite the fact that his beliefs are highly valued by locals.",135
tt28549224,Aincho Paincho,Movie,Drama,2023,8.0,NO DATA,"['tt28549224', 'Mukun Bhusal', 'Ramesh Budathoki', 'Koshish Chhetri', 'Sarda Giri', 'Sarita Giri', 'Rabindra Jha', 'Swastima Khadka', 'Bishal Pahari', 'Rajaram Poudel', 'Barsha Raut']",[],"Dilendra (Mukun Bhusal) positions in his political career in order to play the game with excellent ideals and ethics. His party, however, does not see him as a viable contender for the next election, despite the fact that his beliefs are highly valued by locals.",135
tt28549746,Talks Overnight,Movie,Drama,2023,8.0,NO DATA,"['tt28549746', 'Su Qiqi', 'Ma Yuebo', 'Wang Yinjie', 'Chen Yuantao', 'Xiao Er', 'Feng Fang', 'Wu Jiajia', 'Zhang Kaini', 'Yang Lan', 'Gu Ling']",[],"They do everything together: they read poems, have breakfast, see friends, argue with each other, comfort each other, share their childhood and past memories. With imagination, they introspect in solitude and rest in intimacy.",76
tt28550639,Hurry Om Hurry,Movie,Drama,2023,11.0,NO DATA,"['tt28550639', 'Siddharth Randeria', 'Raunaq Kamdar', 'Vyoma Nandi', 'Malhaar Rathod', 'Shivam Parekh', 'Bhumi Rajgor', 'Ragi Jani', 'Kalpesh Patel', 'Lopa Shah', 'Sandeep Kumaar']",[],"Longtime friends, Om and Vini find their lives taking an unforeseen turn when Vini decides to propose marriage to Om. However, their once-promising union encounters stumbling blocks as Om begins to drift away, leaving Vini with a profound sense of betrayal. Just when all hope seems lost, a strange encounter shakes Om's world, promising to alter the course of everythin... Leer todo",NO DATA
tt28552918,Bhangaar,Movie,Drama,2023,8.0,NO DATA,['tt28552918'],[],"The film's flow mirrors the quiet edginess of India's first old aged couple who have jointly appealed for Euthanasia. During their quest, an unexpected crisis brings them to a crucial crossroad.",NO DATA
tt28553387,Unintentional Murder,Movie,Drama,2023,8.0,NO DATA,"['tt28553387', 'Queen Elizabeth Akuma', 'Paschaline Alex', 'Christian Prince Ochiagha']",[],,NO DATA
tt28556347,Iron Mask,Movie,Drama,2023,11.0,NO DATA,"['tt28556347', 'Joo Jong-hyuk', 'Moon Jin-Seung', 'Jun Whee Jang', 'Yongseok Kim', 'Min-cheol Choi', 'Lee Ju-Yeon', 'Ji-a Park', 'Yushin Cho', 'Jeon Jin-ki', 'Oh Ja-hun']",[],"Jae-woo, who was selected in the survival process to enter the final entry of the national kendo team, meets Tae-su there, who killed Jae-woo's older brother when he was young. He faces Tae-su as a competitor but Tae-su is invincible. Seeing Tae-su in peace and not being able to outdo him constantly suffocates Jae-woo. He becomes agitated as the training comes to an e... Leer todo",100
tt28560934,Ottachari Bou,Movie,Drama,2023,8.0,NO DATA,"['tt28560934', 'Zass Mannat', 'Nahar Nowrin', 'Jannatul Ritto', 'Badal Shahid', 'Asraf Supto']",[],A street prostitute breaks into the house of a big boy and destroys the boy's family. The boy's parents tortured his parents in various ways for the greed of property.,NO DATA
tt28554618,Friend or Foe,Movie,Drama,2023,9.0,NO DATA,"['tt28554618', 'Jaylin Jerome Brown', 'Esther Cruz', 'Mary Desire', 'James Felix', 'Jamellah Hasan', 'Laroche Holmes', 'Malik Nau', 'Terrence Simmons']",[],"Friends turn into foes when money, relationships, and loyalty are at stake.",70
tt28564048,Taong grasa,Movie,Drama,2023,7.0,NO DATA,"['tt28564048', 'Kurt Kendrick', 'Andrew Gan', 'Aldwin F. Alegre', 'Joni McNab', 'Manang Medina', 'Emelyn Cruz', 'Zion Ryle Sadie', 'Jackie Lyn Sadie', 'Rodel Fernando', 'Ismael M. Escalicas']",[],,104
tt28564023,Vaan Moondru,Movie,Drama,2023,8.0,NO DATA,"['tt28564023', 'Ammu Abhirami', 'Aditya Badekar', 'Delhi Ganesh', 'Vinoth Kishan', 'Leela Samson', 'Abhirami Venkatachalam']",[],"Revolve around the romance between these six characters, that transcends age and other norms.",100
tt28564737,Dhh Lekacha,Movie,Drama,2023,6.0,NO DATA,"['tt28564737', 'Pournima Ahire', 'Nandkishor Bonge', 'Gaurav Chati', 'Chitra Deshmukh', 'Amar Ghatge', 'Kishor Jaykar', 'Padmaja Khatawkar', 'Sanjay Kulkarni', 'Atul Mahale', 'Shambhavi Patekar']",[],"In 'Dhh Lekacha,' a village boy named Bhalya faces bullying and ridicule due to his slow learning. On Independence Day, a surprising turn of events grants Bhalya the opportunity to hoist the flag, leading to remarkable actions that change perceptions and ignite a celebration. Watch the captivating story unfold on Ultra Jhakaas Marathi OTT.",NO DATA
tt28568332,Great Absence,Movie,Drama,2023,9.0,NO DATA,"['tt28568332', 'Mirai Moriyama', 'Tatsuya Fuji', 'Yôko Maki', 'Hideko Hara']",[],Follows the story of the reconciliation of a father and son who had been estranged for a long time among lost memories and dispersed pieces of lives.,152
tt28568476,Dream Maker 2023,Movie,Drama,2023,8.0,NO DATA,"['tt28568476', 'Reza Robat Jazi', 'Hananeh Karami']",[],A man causes his daughter's death in an inadvertent incident. In order to ease his guilty conscience he tries to replace the bitter memories of his past life with fabricated sweet ones.,NO DATA
tt28575620,No Fury,Movie,Drama,2023,7.0,NO DATA,"['tt28575620', 'Kameel Audu', 'Jide Awobona', 'Aderinoye Babatunde', 'Lilian Esoro', 'Gift Godwin', 'Nse Ikpe-Etim', 'Jim Iyke', 'Tina Mba', 'Iya Mufu', 'Iya Mufu']",[],"A once-enviable couple's perfect life unravels when a hidden betrayal is exposed, driving the betrayed wife to seek revenge, igniting a fiery battle that threatens to burn down the bridges connecting their families, forcing her to confront whether love can overcome the ashes of deceit.""",NO DATA
tt28577163,Injonctions,Movie,Drama,2023,6.0,NO DATA,"['tt28577163', 'Gali Amoi', 'Social Bangui', 'Dollestin Bazza', 'Elveron Goma', 'Yves Kamiwako', 'Bienvenue Mpossi', 'Loverah Osserty', 'Luther Scott']",[],,NO DATA
tt28577275,Dangerous Fight,Movie,Drama,2023,8.0,NO DATA,"['tt28577275', 'Deji Adegunle', 'Theo Bray', 'Tina Chukwura', 'Ronnie Dimm', 'Nnamdi Kanaga', 'Tim Meadows']",[],"A woman seen, known and loved as an angel by everyone she has come in contact with, helping, supporting and praying for people turns out to be the monster behind everyone's predicament. A series of preternatural occurrences reveal her deepest and darkest secrets.",62
tt28582081,Tia Virgínia,Movie,Drama,2023,8.0,NO DATA,"['tt28582081', 'Vera Holtz', 'Louise Cardoso', 'Antonio Pitanga', 'Arlete Salles', 'Vera Valdez']",[],,98
tt28582082,Dark Shades of a Secret,Movie,Drama,2023,6.0,NO DATA,"['tt28582082', 'Ravi Das', 'Vidya Mukundan', 'Rajeevan Vellur']",[],,93
tt28584359,Black Pen,Movie,Drama,2023,1.0,NO DATA,"['tt28584359', 'Maryam Ahmadi', 'Mahsa Azimi', 'Mehdi Darvish', 'Iman Esfahani', 'Siyavash Alizadeh Ghanad', 'Arsham Hasheminasab', 'Anahita Hemmati', 'Parvin Jashnsaz Javadian', 'Arshiya Kamarehei', 'Fereshteh Livani']",[],,NO DATA
tt28568397,Friday Night Plan,Movie,Drama,2023,9.0,NO DATA,"['tt28568397', 'Babil Khan', 'Amrith Jayan', 'Medha Rana', 'Aadhya Anand', 'Ninad Kamat', 'Juhi Chawla', 'Aditya Jain', 'Shashwat Chaturvedi', 'Vyom Vyas', 'Rishabh Joshi']",[],"When their mother takes off on a business trip, two bickering brothers unite to secretly attend the hottest party of the year before she returns.",NO DATA
tt28570523,Eulália,Movie,Drama,2023,7.0,NO DATA,"['tt28570523', 'Nina Frosi', 'Cássio Reis', 'Babi Xavier']",[],,NO DATA
tt28585739,I Don't Know Who You Are,Movie,Drama,2023,9.0,NO DATA,"['tt28585739', 'Mark Clennon', 'Anthony Diaz', 'Nat Patricia Manuel', 'Deragh Campbell', 'Victoria Long', 'Kevin A Courtney', 'Michael Hogan', 'Grace McDonald', 'Radclife Goldbourne', 'Randy Davis']",[],A gay musician spends his weekend trying to find the money for HIV-preventive treatment after being sexually assaulted by a stranger.,103
tt28586257,Bahrupiye,Movie,Drama,2023,,NO DATA,"['tt28586257', 'Aditya', 'Sumit Nair', 'Anurag Sharma', 'Vikrant Tyagi']",[],,NO DATA
tt28586443,Caillou Gets Grounded: The Movie 2,Movie,Drama,2023,4.0,NO DATA,"['tt28586443', 'Brian', 'Eric']",[],,NO DATA
tt28586773,Melaine ma fille,Movie,Drama,2023,3.0,NO DATA,"['tt28586773', 'Christ Dimi', 'Anouchko Domingo', 'Ben Gourion', 'Fyllabel Ibela', 'Nadège Loubaki', 'Andrew Oworo']",[],,NO DATA
tt28589391,As If It's True,Movie,Drama,2023,8.0,NO DATA,"['tt28589391', 'Khalil Ramos', 'Ashley Ortega', 'Adrianna So', 'Jan Silverio', 'Angeli Nicole Sanoy', 'Rachel Coates', 'Marnie Lapus']",[],A fading social media influencer and a struggling musician exploit each other in a not-so- fake relationship.,NO DATA
tt28590697,Gitling,Movie,Drama,2023,8.0,NO DATA,"['tt28590697', 'Gabby Padilla', 'Ken Yamamura', 'Emmanuel Dela Cruz', 'Carlos Sison']",[],"While creating the subtitles of a film, a young Filipina translator and a middle-aged Japanese director test the limits of language and understanding.",105
tt28590981,Huling palabas,Movie,Drama,2023,8.0,NO DATA,"['tt28590981', 'Mark Shun', 'Bon Andrew Lentejas', 'Jay Gonzaga', 'Marcus Belisario', 'Senanda Gomez', 'Cedrick Juan']",[],"In search for his long-lost father, a young boy's reality becomes mystified when two movie-like characters appear in his hometown.",97
tt28594068,Back Home,Movie,Drama,2023,9.0,NO DATA,"['tt28594068', 'Anson Ip-Sang Kong', 'Bai Ling', 'Sen Lam', 'Bure Li', 'Wing-Sze Ng', 'Shirley Sham', 'Yukki Tai', 'Tai-Bo', 'Yuk Ying Tam', 'Sean Wong']",[],"Heung Wing (Anson Kong of Cantopop sensation Mirror) left his native Hong Kong for Canada long ago, hoping to escape his ability to see ghosts. When his mother's suicide attempt leaves her in a coma he must return to the unstable place he once called home. Back in the shoddy apartment complex where he grew up, disturbing childhood memories start flooding his mind whil... Leer todo",102
tt28594124,Redemption with Life,Movie,Drama,2023,7.0,NO DATA,"['tt28594124', 'Peng Hou', 'Lei Kang', 'Weilin Sang', 'You Zhang']",[],,100
tt28594182,Mayhem Girls,Movie,Drama,2023,7.0,NO DATA,"['tt28594182', 'Mizuki Yoshida', 'Manami Igashira', 'Amane Kamiya', 'Hina Kikuchi', 'Akiko Ikuina', 'Taisei Kido', 'Takanori Takeyama', 'Ryûichi Ôura']",[],"Mizuho tries to survive high school during the pandemic when she suddenly gains psychokinetic superpowers. She befriends three other girls who have just become telepathic, started teleporting or can jump through the internet. When Mizuho starts using her powers to impress an older boy, mayhem ensues. Great power doesn't equal great responsibility in the hands of these... Leer todo",98
tt28595445,Corrupted Mind 2023,Movie,Drama,2023,8.0,NO DATA,"['tt28595445', 'Richard Baylor', 'Tunk Capone', 'Jimmy Dasaint', 'Gunna', 'Kid Nice', 'Bobby Rand', 'Rasheen Robinson']",[],A young man in search of the finer things in life struggles to survive on the mean streets of Philly.,NO DATA
tt28598466,Tether,Movie,Drama,2023,8.0,NO DATA,"['tt28598466', 'Jorrybell Agoto', 'Mikoy Morales', 'Mae Valencia']",[],"After having a one-night stand, an arrogant playboy and a timid young woman discover that any kind of pleasure or pain they inflict on themselves can be felt simultaneously by the other person.",110
tt28600089,When This Is All Over,Movie,Drama,2023,8.0,NO DATA,"['tt28600089', 'Juan Karlos Labajo', 'Jorrybell Agoto', 'Ana Abad Santos', 'Chaye Mogg', 'Nour Hooshmand', 'Jico Umali', 'Reneé Dominique', 'Aaron Maniego', 'Jonathan Tadioan', 'Lottie Bie']",[],"A disconnected desperate guy forges a deal with a group of privileged misfits to plan a secret party at the height of a global pandemic, for a chance to escape his reality.",90
tt28602629,Flores del cemento,Movie,Drama,2023,2.0,NO DATA,"['tt28602629', 'Eduardo Castejón', 'Pauli Amado', 'Marcos Gutierrez', 'Luismi Pantiga', 'Jorge Corostola', 'M. Pelayo', 'Jonathan Alvarez', 'Laura Cuervo', 'Cristina Sanchez', 'Monchu Florez']",[],,NO DATA
tt28603157,The Nurse,Movie,Drama,2023,,NO DATA,"['tt28603157', 'Rafael Jordan', 'Audrey Wilson', 'Nicole Townsend', 'Kia Nicole Boyer', 'Andrew Elvis Miller', 'Arya Kashyap', 'Arielle Beth Klein', 'Michael Thomas Holmes', 'Jose Duran']",[],,NO DATA
tt28603332,Ghate Fori,Movie,Drama,2023,4.0,NO DATA,"['tt28603332', 'Roshanak Ajamian', 'Ali Ansarian', 'Siavash Cheraghi Pour', 'Shaghayegh Farahani', 'Golbarg Mohammadi', 'Ghazal Nazar', 'Mohammad Rasoul Safari', 'Saman Saffari', 'Yasaman Torabi', 'Ali Yaghoubi']",[],,NO DATA
tt28603784,Kitofu,Movie,Drama,2023,4.0,NO DATA,"['tt28603784', 'Hariss Bahuge', 'Gauthier Buckson', 'Melissa Mbanga', 'Jean Luc Mwepu']",[],,28
tt28606421,Aurora,Movie,Drama,2023,8.0,NO DATA,"['tt28606421', 'Majida Issa', 'Claudio Cataño', 'Tatiana Ariza', 'Denise Hergett', 'Danielle Kennedy']",[],,98
tt28602697,Atatürk,Movie,Drama,2023,11.0,NO DATA,"['tt28602697', 'Adam Campbell', 'Joshua Sasse', 'Roxane Duran', 'Julian Fellowes']",[],"La historia de la vida del fundador de la República de Turquía y su primer presidente, una figura destacada del siglo XX, Mustafa Kemal ATATÜRK.",93
tt28603339,Unshamed Forever,Movie,Drama,2023,8.0,NO DATA,"['tt28603339', 'Glenn Berry', 'Jovan Brown', 'Shirley Corbin', 'Jeremy Foote', 'Harriett Fry-Solomon', 'LuShondra Joseph Glover', 'Vera Earline Lusk', 'Melton Guy Martin', 'Calandrian Perry', 'Dianna Porche']",[],"At the age of 12, she was raped, abused, rejected, and abandoned by her parents because she was no longer pure.",106
tt28607155,Infinitas Terras (Ou Relatos do Meu Tempo em Crise),Movie,Drama,2023,8.0,NO DATA,"['tt28607155', 'Bruno Fatumbi Torres', 'Rafaela Machado', 'Liliane Rovaris', 'João Campos', 'Zécarlos Machado', 'Larissa Mauro', 'João Gott', 'Gabriela Correa', 'Lola Portela', 'Wellington Abreu']",[],"A down on his luck comic book author is forced to reconnect with people and places he's been avoiding, in a quest for a missing comic book from his collection.",112
tt28607622,Waiphri,Movie,Drama,2023,8.0,NO DATA,"['tt28607622', 'Neeha Bodo', 'Vivek Bodosa', 'Sitanath Nunisa', 'Nitu Barman Rajiyung']",[],"Sainsring is a sincere and honest man with a dream to develop his village. He falls deeply in love with Barbili However, her father Monjoy Daulagupu, disapproves of Sainsring's social development initiatives. What will happen when their paths cross again?",NO DATA
tt28607968,Broken Whispers,Movie,Drama,2023,10.0,NO DATA,['tt28607968'],[],"Weary of the creative process, an old painter fixes a broken instrument he finds in the rubble. When his students go around looking for someone who can play the instrument, they meet other artists bearing the scars of war.",Formato min incorrecto
tt28608133,Tara,Movie,Drama,2023,1.0,NO DATA,"['tt28608133', 'Nazila Ahmadi', 'Razieh Anguri', 'Omid Mansoor Fallah', 'Shima Malekian']",[],"Tara, a single girl in Iran faces a cruel situation and tries to get back her life and redeem her independence in a chaotic society.",78
tt28608331,Consent,Movie,Drama,2023,5.0,NO DATA,"['tt28608331', 'Chizzy Alichi', 'Naomi Arinze', 'Sarah Chidimma', 'Chukwunonso Oji', 'Wole Ojo', 'Jsmile Uhuru']",[],,147
tt28608722,No Strings Attached,Movie,Drama,2023,7.0,NO DATA,"['tt28608722', 'Sebastian Deery', 'Shaun Dunne', 'Bartlomiej Firlet', 'Ken Harrower', 'Kuan-Ting Liu', 'Marcin Tyrol', 'Chih-Hsuan Wu', 'Joshua Yang', 'Vivi Yeh']",[],Fleeting connections and hidden desires abound in this poignant collection of stories about the drama and passion that erupts behind closed doors.,100
tt28610183,No Fury,Movie,Drama,2023,7.0,NO DATA,"['tt28610183', 'Kameel Audu', 'Jide Awobona', 'Aderinoye Babatunde', 'Lilian Esoro', 'Gift Godwin', 'Nse Ikpe-Etim', 'Jim Iyke', 'Tina Mba', 'Iya Mufu', 'Iya Mufu']",[],"A once-enviable couple's perfect life unravels when a hidden betrayal is exposed, driving the betrayed wife to seek revenge, igniting a fiery battle that threatens to burn down the bridges connecting their families, forcing her to confront whether love can overcome the ashes of deceit.""",NO DATA
tt28610779,Osminog,Movie,Drama,2023,,NO DATA,"['tt28610779', 'Sabina Akhmedova', 'Marietta Azaryan', 'Anfisa Chernykh', 'Vyacheslav Krikunov', 'Darya Mazurova', 'Mariya Mironova', 'Natalya Rudova', 'Daniil Vorobyov', 'Danila Yakushev']",[],"One of the best family psychologists in the country unexpectedly decides to conduct a free experimental course using the psychodrama method. The doctor gathers four women in his house, each of whom comes with her own difficult life situation. In the process of work, it becomes clear that the Doctor himself needs help most of all.",92
tt28611115,Brothers in Arms,Movie,Drama,2023,8.0,NO DATA,"['tt28611115', 'Mariam Adetoyi', 'Adetutu Adewumi', 'Adetoyi Adeyinka', 'Solomon Ebube', 'Joshua Faniran', 'Oyeniyi Feranmi', 'Daniel Ibitoye', 'Adamson Ibrahim', 'Michael Ilesanmi', 'Oluwaseun Makanjuola']",[],"Former soldiers Ade and Tosin are inseparable friends. But when Ade is accused of killing Tosin's sister, their unbreakable bond hangs in the balance.",56
tt28616751,La práctica,Movie,Drama,2023,10.0,NO DATA,"['tt28616751', 'Catalina Saavedra', 'Esteban Bigliardi', 'Camila Hirane', 'Mirta Busnelli', 'Víctor Montero', 'Manuela Oyarzún', 'Gabriel Cañas', 'Sérgio de Brito', 'Celine Wempe']",[],"Gustavo, an Argentine yoga instructor living in Chile who recently lost his wife and home while an injury prevents him from continuing with his yoga practice.",89
tt28619226,Those Who Wait,Movie,Drama,2023,7.0,NO DATA,['tt28619226'],[],"Those Who Wait is a poetic retelling of the Millerite doomsday movement that swept across America in the 1840s. The film follows the town of Portland, Maine as its residents navigate waves of apocalyptic prophecy and disappointment. Mixing the genres of historical re-enactment and fantastic parable, this queer gaze into the colonial past explores the powers and perils... Leer todo",Formato min incorrecto
