0,1,2,3,4,5,6,7,8,9,10
tt12018108,Bate Coração,Movie,Drama,2019,11.0,NO DATA,"['tt12018108', 'Ílvio Amaral', 'Marianna Armellini', 'André Bankoff', 'Juliana Beirac', 'André Campos', 'Maurício Canguçu', 'Patricia Dawson', 'Germana Guilhermme', 'Larissa Góes', 'Heloísa Jorge']",[],"Sandro (André Bankoff) is a womanizer and prejudiced man, used to a life of luxury. When he suffers a heart attack and urgently needs surgery, he receives a transplant from Isadora (Aramis Trindade), a transvestite who recently died in an accident. While recovering and trying to seduce the doctor who performed the surgery, Sandro will have to reconsider his prejudice.",94
tt12035802,Nunca Jamás en Venezuela,Movie,Drama,2019,3.0,NO DATA,['tt12035802'],[],"Testimonies of mothers, fathers, wives, sisters, aunts, friends and the victims themselves, who demand that never again in Venezuela exists an oppressive state.",45
tt12039934,Mismatch,Movie,Drama,2019,12.0,NO DATA,"['tt12039934', 'Amala', 'Anirudh', 'Aravind', 'Badhram', 'Sriram Balaji', 'Srinivas Bontha', 'Sai Charan', 'Dinakar', 'Vijaya Durga', 'Vivek Enugurthi']",[],"Siddhu is a genius boy right from his childhood. He has terrific memory power and even enters the Gunnies book of World Records. On the other hand, Kanaka Mahalakshmi's only dream is to win a gold for the country in the sport of wrestling.love with each and also see crazy problems in their life. What happened to each one's goals and a love story? To know this, you hav... Leer todo",135
tt12043820,Let Your Heart Beat Again,Movie,Drama,2019,11.0,NO DATA,"['tt12043820', 'Gabriel Copper', 'Clemetia Darus', 'Angela Strong', 'Walt Walker']",[],,88
tt12043620,Shi zong,Movie,Drama,2019,11.0,NO DATA,"['tt12043620', 'Gillian Chung', 'Hon-Man Ko', 'Josephine Koo', 'Joey Leung', 'Man-Lung Ling', 'Ching-Man Sophia Lam']",[],A social worker goes on a search for her policeman father who went missing seven years ago in the hills of Hong Kong's Sai Kung peninsula after a hiker finds her father's police badge.,85
tt12043726,Payaso,Movie,Drama,2019,5.0,NO DATA,"['tt12043726', 'Favio Aita', 'Luis Mancini', 'Gustavo Prone', 'Marcelo Vizio']",[],,NO DATA
tt12052634,Through the Trees,Movie,Drama,2019,9.0,NO DATA,"['tt12052634', 'Isaiah Miller', 'Talik Lee', 'Valdi Belton', 'Melissa Cifelli', 'Jarod Lindsey', 'Stephan F Feeley', 'Joseph Elliot Rodriguez', 'China Washington', 'Terrence Taylor', 'Cameron Porter']",[],"Two teens facing life altering dilemmas, take matters into their own hands. Their impulsive nature leads them to implode and family members to clean up the mess.",73
tt12059110,Bozorgrah,Movie,Drama,2019,,NO DATA,['tt12059110'],[],,NO DATA
tt12064020,Friday Afternoon,Movie,Drama,2019,8.0,NO DATA,"['tt12064020', 'Becca Ballenger', 'Kim Blanck', 'Andrew R. Butler', 'Vanita Kalra']",[],,77
tt12076664,Life in Limbo: The Duality of Being Cuban American,Movie,Drama,2019,1.0,NO DATA,"['tt12076664', 'Serafin Falcon']",[],,NO DATA
tt12075440,Claws of the Red Dragon,Movie,Drama,2019,9.0,NO DATA,"['tt12075440', 'Dorren Lee', 'Taras Lesiuk', 'Eric Peterson', 'Russell Yuen', 'John Ng', 'Jonathan Watton', 'Imali Perera', 'Lindsay Merrithew', 'Angela Asher', 'Jennifer Hsiung']",[],A drama examining the ties between Chinese tech giant Huawei and the Chinese Communist Party.,54
tt12082354,Lupe,Movie,Drama,2019,5.0,NO DATA,"['tt12082354', 'Angel Pedraza', 'Mario Canon', 'Duane Deering', 'Rebecca Escobedo', 'Jennifer Bravo', 'Eduardo Iglesias', 'Myriam Raymond', 'Ruben Ramirez', 'Robert Gutierrez-Spagnoli', 'Mykenzie Schultz']",[],A neighborhood girl goes missing and 3 friends venture off in the night and try to find out what happened their own way.,NO DATA
tt12083964,The Plastic House,Movie,Drama,2019,10.0,NO DATA,"['tt12083964', 'Allison Chhorn', 'Lim Chhorn', 'Hov Chhorn', 'Hor Cheng']",[],"Constructing a solitary reality by imagining what life would be like after the passing of her parents, director Allison Chhorn's intricate docu-fiction chronicles her own process carrying on work in the family's titular 'plastic house'.",46
tt12082990,Scooby-Doo! The Backstage Rage,Movie,Drama,2019,9.0,NO DATA,"['tt12082990', 'Michael Brooks', 'Thomas Byrd', 'Britt Crisp', 'Jordan Farrell', 'Harrison Garcia', 'Jacob Gomez', 'Greg Lohse', 'Angelo Misseri', 'Gretter Naranjo-Leon', 'Thomas Marshall Puckett']",[],"In this dark and grim update to The Meddling Saga, a series of mysterious disappearances occur in the dark small town of Coolsville and The Mystery Five are also solving a counterfeit operation at the same time, when the gang find that both mysteries all connect to The Strand Theater, it is up to the gang and The Hex Girls to solve this twisted conspiracy.",160
tt12084582,Dolores un día se quedó sola,Movie,Drama,2019,,NO DATA,"['tt12084582', 'Rocío Ray']",[],"Supongamos que un día te despiertas y estás solo. Como por arte de magia, todos han desaparecido. Dolores un día, estaba sola.",71
tt12094018,Anha,Movie,Drama,2019,1.0,NO DATA,"['tt12094018', 'Shabnam Moghadami', 'Hoda Zeinolabedin', 'Samira Hassanpour', 'Jalal Fatemi', 'Saeedeh Roudbaraki', 'Amir Hossein Arman', 'Hassan Farzizadeh', 'Siamak Atlassi', 'Afsaneh Naseri', 'Saeed Dakh']",[],Three different stories of three women. In the first Mehrnaz is a widow who is living with her daughter alone. In the second Shahla takes care of her disabled husband and in the third Farzaneh is a young girl who has problems with her fiance.,102
tt12093770,Ye qu chen lai,Movie,Drama,2019,10.0,NO DATA,"['tt12093770', 'Yuefei Ying', 'Zimo Zhao']",[],,131
tt12094002,Moshte Akhar,Movie,Drama,2019,12.0,NO DATA,"['tt12094002', 'Mehdi Fakhimzadeh', 'Ramin Rastad', 'Gohar Kheirandish', 'Siavash Memarzadeh', 'Golnaz Khalesi', 'Ahmad Najafi', 'Hamidreza Gholikhani', 'Mehrdad Falahatger', 'Arash Nozari', 'Atena Mahyari']",[],The story of an old man who is very good in Karate but pretends to be weak and fragile. By this way he and his friend make quarrels and steal the people. But one day he meets a person who is very familiar to him.,99
tt12092890,Blackened,Movie,Drama,2019,5.0,NO DATA,"['tt12092890', 'Kimberly Fritzsche', 'Jacquie Floyd', 'Aaron Walker', 'Jim DeBussey', 'April Dondero', 'Noel Faulkender', 'Becky Francoeur', 'Laura Garcia-Rodriguez', 'Matthew Grevenstuk', 'Mark LaFreniere']",[],A woman seeks to find who stole her therapy bunny a year after the death of her husband.,62
tt12100536,Khodahafez Dokhtar Shirazi,Movie,Drama,2019,12.0,NO DATA,"['tt12100536', 'Afshin Hashemi', 'Shabnam Moghadami', 'Aysan Hadad', 'Mona Farjad', 'Hossein Moheb Ahari', 'Roya Teymourian', 'Hosein Yari', 'Hedayat Hashemi', 'Hooman Barghnavard', 'Venus Shams']",[],Based on Neil Simon's Goodbye Girl it is a romantic story Nasim who is from Abadan and Shabnam a widow who lives with her girl. When they both rent the same house they have to deal with each other until find a solution.,87
tt12104216,Coming for You,Movie,Drama,2019,7.0,NO DATA,"['tt12104216', 'Fred Fan', 'Amber Li', 'Linda Qian Cong', 'Tony Mu', 'Jian Shi', 'Tony Cui', 'Frank Cui', 'Peng Wang', 'Xinsheng Liu', 'Mei Qiu']",[],"This is a story about 100 million people After a local thug transforms into a better, he must now choose to do what's right in the face of severe consequences.",180
tt12115032,Vaga Carne,Movie,Drama,2019,1.0,NO DATA,"['tt12115032', 'Grace Passô', 'Zora Santos', 'Dona Jandira', 'Sabrina Rauta', ""Tásia D'Paula"", 'Aline Vila Real', 'Valeria Aissatu Sane', 'André Novais Oliveira', 'Hélio Ricardo', 'Ronaldo Coisa Nossa']",[],"A wandering voice is able to invade any matter, solid, liquid, or gaseous, and it decides for the first time to invade a woman's body. From this experience it narrates what it feels as a subject, what ""it"" pretends to feel, what is unfathomable in itself, what its image is to the others, and probes what a body means as a social construction.",45
tt12116216,Okros dzapi,Movie,Drama,2019,12.0,NO DATA,"['tt12116216', 'Temiko Chichinadze', 'Nana Dzhordzhadze', 'Guranda Gabunia', 'Nini Iashvili', 'Paata Inauri', 'Tekla Javakhadze', 'Zura Kipshidze', 'Nino Kirtadze', 'Davit Kvirtskhalia']",[],"Elene is an 80-year-old writer who lives with her family, forced to stay home due to health conditions. Her comfort is cracked when her daughter's mother-in-law, Miranda (a former Soviet official who once banned one of Elene's books) moves into the apartment, and Elene receives an unexpected call from an old love interest, Archil.",90
tt12124186,Crazy Crazy Feeling,Movie,Drama,2019,3.0,NO DATA,"['tt12124186', 'Adhire Abhi', 'Vennela Kishore', 'Palak Lalwani', 'Krishna Murali Posani', 'Jayaprakash Reddy', 'Saranya', 'Suman Talwar', 'Vishwanth']",[],A man tries to reunite with his ex-girlfriend after a petty argument ruins their relationship.,133
tt12124218,Danger Love Story,Movie,Drama,2019,4.0,NO DATA,"['tt12124218', 'Adia', 'Madhulagna Das', 'Gopalrao', 'Khayyum', 'Jabardasth Appa Rao']",[],,116
tt12124672,Entha Vaaralainaa,Movie,Drama,2019,5.0,NO DATA,"['tt12124672', 'Advaith Ajay', 'Master Ayaan', 'Alok Jain', 'Guntaka Seeta Reddy', 'Zaheeda Syam']",[],,121
tt12134868,Damascena. Prehodat,Movie,Drama,2019,12.0,NO DATA,"['tt12134868', 'Veselin Plachkov', 'Dimitar Banenkin', 'Neda Spasova', 'Lyuben Chatalov', 'Simona Halacheva', 'Nikola Dodov', 'Lyubomir Farkov', 'Tezdjan Ferad', 'Dobrinka Getsova', 'Troyan Gogov']",[],This biographical drama follows the life of Techo - one of the biggest rose oil producers in Bulgaria nowadays and depicts the collision between his dream and the harsh political and social reality in Bulgaria during the past fifty years.,115
tt12140938,Na pravom putu,Movie,Drama,2019,10.0,NO DATA,"['tt12140938', 'Aleksandra Manasijevic', 'Dusan Radojicic', 'Branislav Ljubicic', 'Sergej Trifunovic', 'Slobodan Ljubicic', 'Divna Maric', 'Tijana Karaicic', 'Radomir Lazarevic', 'Momcilo Muric', 'Milovan Mikica Vesnic']",[],"Marija (Aleksandra Manasijevic) is a petrolhead who falls in live with Dusan, illegal street racer. Their forbidden love causes chain of events eventually putting her life in danger.",54
tt12146156,My Very Own British Invasion,Movie,Drama,2019,,NO DATA,"['tt12146156', 'Jonny Amies', 'Erika Mariko Olsen', 'Conor Ryan', 'Conor Ryan']",[],,NO DATA
tt12149060,Zapatillas asesinas,Movie,Drama,2019,8.0,NO DATA,"['tt12149060', 'Javier Quintana', 'Pablo García', 'Alex Del Arco', 'Irina López', 'Elías Salinas', 'Paflo', 'Enrique Camacho', 'Manuel Álvarez', 'Antonio Campos', 'Lucía Machuca']",[],"Vicente de León adquiere unas misteriosas zapatillas de parte de un desconocido. A partir de ese momento, se verá adentrado poco a poco en una extraña espiral de caos y violencia sin aparente explicación.",76
tt12152790,Silent Rain,Movie,Drama,2020,2.0,NO DATA,"['tt12152790', 'Ryôta Bandô', 'Denden', 'Misa Etô', 'Kanji Furutachi', 'Masato Hagiwara', 'Naomi Kawase', 'Yôta Kawase', 'Tôko Miura', 'Jun Murakami', 'Taiga Nakano']",[],"Yukisuke, a young man with a bad leg that forces him to limp constantly, strikes a romance with Koyomi, a young woman who runs a Taiyaki stall. Then she is hit by a car and lose her memory after she awakes from a coma.",99
tt12151450,The Ghost of Tacande,Movie,Drama,2019,3.0,NO DATA,"['tt12151450', 'Alba Carbajal', 'Joel Angelino', 'Liala Pastorello', 'Iván Álamo', 'Eduardo Jimenez', 'Alejandro Mesa', 'Rosana Gonzalez', 'Ulises Hernandez', 'Carolina Gentile', 'Vicente Brito']",[],"Clara, a Cuban girl of about 30 years, arrives in La Palma, looking for some land, which her grandfather spoke to her in Cuba, arrives on the island and finds them, but not only finds what she expected, she also finds death. Chance ...? Destiny? ... fortuitous? Collective neurosis? ... and is immersed in a legend of the seventeenth century where Andres, a young man of... Leer todo",99
tt12153332,A Rape Song,Movie,Drama,2019,,NO DATA,"['tt12153332', 'Uday Bhan Mourya', 'Anjali Ujawane']",[],A 24 year old singer is accused of raping an upper caste woman and a set of angry mob wants him to get the maximum punishment. An Inspector and a Constable who handles the case plot to make their future with the case. They decide to shoot the convict in a fake encounter to get immediate fame and glory.,75
tt12150172,Nirmal Anand Ki Puppy,Movie,Drama,2019,7.0,NO DATA,"['tt12150172', 'Karanveer Khullar', 'Gillian Pinto', 'Khushboo Upadhyay', 'Salmin Sheriff', 'Vipin Heero', 'Naina Sareen', 'Avinash Kuri', 'Bhavaish Bhatijaa', 'Jack Jiggs', 'Beaula Knauf']",[],,100
tt12153744,Love Thy Synth,Movie,Drama,2019,,NO DATA,"['tt12153744', 'Neil Bell', 'Stephanie Greer', 'Luke Jerdy', 'Valene Kane']",[],,74
tt12157242,The Shores,Movie,Drama,2019,,NO DATA,"['tt12157242', 'Anastasia Hille', 'Cassie Layton', 'Simon Ludders', 'Joel MacCormack']",[],,45
tt12157084,First Do No Harm,Movie,Drama,2019,,NO DATA,"['tt12157084', 'Joseph Ayre', 'Michael Bertenshaw', 'Rosie Cavaliero', 'Clare Corbett', 'Jade Croot', 'Sam Dale', 'Annabel Facer', 'Don Gilet', 'Christopher Harper', 'Ronny Jhutti']",[],,86
tt12157922,Opening Pandora's Box,Movie,Drama,2019,,NO DATA,"['tt12157922', 'Ayesha Antoine', 'Joseph Ayre', 'Michael Bertenshaw', 'Don Gilet', 'Kerry Gooderson', 'Christopher Harper', 'Ronny Jhutti', ""Kate O'Flynn"", 'Tony Turner', 'Franchi Webb']",[],,57
tt12161976,Kid Normal and the Shadow Machine,Movie,Drama,2019,,NO DATA,"['tt12161976', 'Greg James', 'Chris Smith']",[],,NO DATA
tt12157238,Silver Darlings,Movie,Drama,2019,,NO DATA,"['tt12157238', 'Anastasia Hille', 'Cassie Layton', 'Simon Ludders', 'Joel MacCormack']",[],,45
tt12157832,Great North Run,Movie,Drama,2019,,NO DATA,"['tt12157832', 'Joseph Ayre', 'Amy Cameron', 'Helen Clapp', 'Andrew Finnigan', 'Susan Jameson']",[],,45
tt12177298,Danke tote Katze,Movie,Drama,2019,6.0,NO DATA,"['tt12177298', 'Beate Krist', 'Jürgen Ferber', 'Christoph Kaiser', 'Rainer Kleinstück', 'Benjamin Martins', 'Sarah Palarczyk', 'Gerhard Piske', 'Annika Reinicke', 'Klaus Rodewald', 'Markus Stöppler']",[],,84
tt12178152,Sourenjan,Movie,Drama,2020,8.0,NO DATA,"['tt12178152', 'Milad Keymaram', 'Mahdokht Molaei', 'Amir Bahador Oraee', 'Behdokht Valian']",[],"Four college classmates meet after years in a mysterious home, they are married now. The old house reveals the secrets of the past",87
tt12211856,V krasnom more,Movie,Drama,2019,5.0,NO DATA,"['tt12211856', 'Arkadiy Andreev', 'Pavel Andreev', 'Dmitry Belyaev', 'Nikolai Chernovikov', 'Konstantin Fedotov', 'Sergei Ivanov', 'Valeri Karpov', 'Nikita Miteshin', 'Michail Mozhaikin', 'Darya Murzakova']",[],History of the first All-Chuvashian Peasants' and Workers' Congress happened in the city of Kazan in 1918.,47
tt12212210,Noo More Bully Zone,Movie,Drama,2019,11.0,NO DATA,"['tt12212210', 'Christian Miles Jackson', 'Rochelle Bailey-Vaughan', 'Tammi Rogers', 'Amari B. Stewart', ""Jani'Yah Johnson"", 'Danyelle Bowman', 'Breanna Mason', 'Kathleen Vaughn Crosby', 'Tony Manley', 'Johnny Rossettos Jr.']",[],"""Noo More Bully Zone"" is a smart and compassionate film about the wounded victims of bullying. It speaks to the frustration felt by parents, family members and friends of the victims. The movie follows four children and their families over the course of a school year. The stories include one family who has lost their child to suicide, a family who is struggling throug... Leer todo",NO DATA
tt12217430,Latay,Movie,Drama,2019,11.0,NO DATA,"['tt12217430', 'Allen Dizon', 'Lovi Poe', 'Snooky Serna', 'Mariel De Leon', 'Soliman Cruz', 'Dianne Alvaro', 'Adrian Cabido', 'Tabs Sumulong', 'Khey Dalit']",[],"Si el amor significa sufrir para demostrar fe y humildad, entonces ¿por qué duele tanto como luchar por su justicia?",NO DATA
tt12222108,Finding Purpose,Movie,Drama,2019,5.0,NO DATA,"['tt12222108', 'John Reign', 'Thomas Stoops', 'Dawna Lee Heising', 'April Love', 'Maurandis Berger', 'Allison Caitlynn', 'Dave Campbell', 'Ross Carlo', 'Dave Cashier', 'John Catheline']",[],"John Kayhill is a decorated war veteran who is suffering from PTSD. His mentally challenged brother Rodney is removed from his care, and John enlists the help of veteran buddies to rescue him.",90
tt12235174,Mr. Moderator: I am Ghannad,Movie,Drama,2019,4.0,NO DATA,"['tt12235174', 'Behrooz Baghayi', 'Majid Ghannad', 'Afshin Hashemi', 'Siroos Hemati', 'Samira Saboori', 'Khatereh Taheri']",[],"Majid Qanad leaves home in the morning to do his daily chores. In a kindergarten, he encounters memories. His memory notices the currents behind him.",73
tt12235958,Modern/Love in 7 Short Films,Movie,Drama,2019,,NO DATA,['tt12235958'],[],Colección de historias románticas cortas.,NO DATA
tt12237978,What a Show Show,Movie,Drama,2019,10.0,NO DATA,"['tt12237978', 'Cate Allen', 'Patrick de Freitas', 'Ivonna Earnest', 'Emily Fox', 'Karen Klass', 'Angela Summers']",[],"The movie itself is based on a '70s game show that ""should have been canceled years ago, but for some reasons hasn't. That's the first part,"" says Brothers, with a foreshadowing tone. ""Then, it gets into fantasy with a dark synopsis."" Brothers dramatizes the greed, anxiety, frustrations and excitement that contestants on game shows actually feel, which often leads to ... Leer todo",96
tt12237044,Tsendo hisa Twamaya,Movie,Drama,2019,5.0,NO DATA,"['tt12237044', 'Fakih Abdallah', 'Nassufdine Abdourahamane', 'Haoidhu Assane', 'Youssouf Ibrahim', 'Fahardine Ibrahima', 'Linda Said Mahamoud', 'Chimene Mahamoudou', 'Houdheif Mdziani', 'Hounaif Mdziani', 'Salmat Said Mindhiri']",[],,102
tt12243708,Fleur's Secret,Movie,Drama,2019,1.0,NO DATA,['tt12243708'],[],NO DATA,NO DATA
tt12240500,Heat,Movie,Drama,2019,2.0,NO DATA,"['tt12240500', 'Adam L. Flowers', 'Sarah Geisler', 'Carlos Michael Hagene', 'Joe Hammerstone', 'Leland Lambert', 'Marcella Miller', 'Keith Nussbaum', 'Christina Raney', 'Skully Shemwell']",[],"A group of survivors are hiding out in a home in complete cold and darkness, as the creatures use light to find victims.",NO DATA
tt12245604,Ty dagen den är din,Movie,Drama,2019,5.0,NO DATA,"['tt12245604', 'Qasim Ahmadi', 'Ruhollah Ahmini', 'Daniel Engstrand', 'Stina Eriksson', 'Esmatullah Gharibyar', 'Marve Gomes', 'Nowroz Dilsoz Hazara', 'Amanda Helenius', 'Noel Hårdsten', 'Mustafa Jafari']",[],"The story takes place during graduation night in a Swedish small town, following a few different young people in five separate stories that are linked by one event, all exploring the themes: fears, hopes and dreams.",NO DATA
tt12250946,Amai osake de ugai,Movie,Drama,2020,9.0,NO DATA,"['tt12250946', 'Yasuko Matsuyuki', 'Haru Kuroki', 'Hiroya Shimizu', 'Kanji Furutachi', 'Makoto Izubuchi', 'Juri Kawasaki', 'Katsuya Koiso', 'Tomoya Maeno', 'Kazuhiro Nakahara', 'Keisuke Sakamoto']",[],"Akiko Ohku's film follows Yoshiko as she enjoys life's simple pleasures - riding her beloved bike, indulging in a drink or two in the evening - as she narrates her thoughts through a hypnotic internal monologue.",107
tt12251724,Kaaway sa sulod,Movie,Drama,2019,10.0,NO DATA,"['tt12251724', 'Dionne Monsanto', 'Dax Alejandro', 'Jeff Sabayle', 'Heela Macusang', 'Perry Dizon']",[],"Two women, an army officer and a guerrilla fighter, cross paths in a mission and find out they are mirror images of each other. They uncover a dark past that unite them in the midst of conflict.",105
tt12252034,Roar,Movie,Drama,2019,7.0,NO DATA,"['tt12252034', 'Ryô Anraku', 'Ryô Katayama', 'Mari Kishi', 'Shinji Matsubayashi', 'Takuya Nakayama', 'Mie Ohta', 'Shôji Ômiya']",[],"In the wake of a horrendous crime committed by his older brother, Makoto (Ryo Anraku) runs away from home and follows around a mysterious, silent vagrant (played by Katayama) who gets hired to beat people up. At the same time, radio announcer Hiromi (Mie Ota) tries to ward off the increasingly aggressive attention of her boss, with whom she starts a half-hearted affai... Leer todo",99
tt12257170,Let the Truth Be Told: Chronicles of A Few Good Men,Movie,Drama,2019,11.0,NO DATA,"['tt12257170', 'Mike Bonner', 'Robert Bush', 'Eric Flake', 'Donna Folmar', 'Edward Gaines', 'Marion Hamm III', 'Claude Lyons Jr.', 'Crystal McKinney', 'Sharnae Price', 'Crystal Richardson']",[],"Attorney Langston Powell (Ed Gaines) decides to hire security for his law firm after an incident. Chase (Marion Hamm) accepts the position but gets more than he signed up for. Sean (Eric Flake), the firm's legal courier, gets his life turned upside down in the midst of unsettling secrets and confusion leading all 3 men down a dangerous path leading to one man, Ryan La... Leer todo",NO DATA
tt12265346,Dear Loneliness,Movie,Drama,2019,9.0,NO DATA,"['tt12265346', 'Yi-Chun Luo', 'Chi-En Lin', 'Cheng-Chun Chung', 'Angel Lee', 'Xin-Wei Hsieh', 'Ning Chang', 'Kuan-Ting Liu', 'Chun-Yao Yao']",[],"An introverted bookstore owner communicates with his customers through letters, sending waves of care and comfort. Three young girls, each confronted by difficulties at different stages of their lives, visit this bookstore and start their own new journeys afterwards.",99
tt12269026,Paper Flower,Movie,Drama,2020,10.0,NO DATA,"['tt12269026', 'Moon Hee-kyung', 'Yang Ji-il', 'Sun-mook Jo', 'Hye-seong Kim', 'Yoo-jin Kim', 'Lee Suk', 'Ahn Sung-ki']",[],,103
tt12269114,Ammana Mane,Movie,Drama,2019,3.0,NO DATA,"['tt12269114', 'Jayashree B.', 'Nikhil Manjoo Lingaiah', 'Pranaya Murthy', 'Tabla Nani', 'Suchendra Prasad', 'Raghavendra Rajkumar', 'Manasi Sudhir']",[],"A physically challenged boy is raised by his single mother, who helps him overcome his physical limitations and lead a normal life. The boy grows up to be a school teacher with a happy family, enjoying his life with his mother, wife, and daughter. However, he finds himself in a tight spot when he is faced with legal and emotional issues.",113
tt12271586,Cambodian Love Story,Movie,Drama,2019,11.0,NO DATA,"['tt12271586', 'Kan Sun', 'Xubo Sun', 'Dier Zhu']",[],,NO DATA
tt12276380,Il Muro - Die Mauer,Movie,Drama,2019,11.0,NO DATA,"['tt12276380', 'Marco Cortesi', 'Stephanie Del Bino', 'Stefano Farolfi', 'Mara Moschini']",[],"It was one of the most impassable and deadly barriers that mankind has ever known. It divided a city for 28 years and caused the death of hundreds of people. Producing real testimonials, the documentary film ""Die Mauer - Il Muro"" brings to life unforgettable stories of determination, courage and faith in the name of freedom and human rights.",90
tt12285116,Kovan,Movie,Drama,2020,9.0,NO DATA,"['tt12285116', 'Meryem Uzerli', 'Feyyaz Duman', 'Hakan Karsak', 'Burcu Salihoglu', 'Sennur Nogaylar', 'Dizem Kaftan', 'Ömer Akdemir', 'Gülay Akdemir', 'Mert Akdemir', 'Erdal Aktun']",[],Ayse leaves behind city life and returns to the mountains of her childhood. She honours her dying mother's last wish: to look after her beloved beehives.,93
tt12303322,De Acá a la China,Movie,Drama,2020,6.0,NO DATA,"['tt12303322', 'Eugenio Donatello', 'Wu Fangbing', 'Zhouzhuo Heng', 'Federico Marcello', 'He Ning', 'Michael Ren', 'Valeria Ruiz', 'Hu Xiao Song', 'Stevens Vaughn', 'Pablo Zapata']",[],"Due to the massive opening of Chinese supermarkets in Argentina, a young Argentine decides to take revenge, and travel to China to open the first Argentine supermarket in the Asian giant.",92
tt12304814,Mrs. Noisy,Movie,Drama,2020,12.0,NO DATA,"['tt12304814', 'Taichi Miyazaki', 'Takuma Nagao', 'Canon Nawata', 'Chisu Niitse', 'Yoko Ootaka', 'Yukiko Shinohara', 'Raiki Yonemoto']",[],"It all started with a single futon. A small quarrel between neighbors somehow turns into a social media sensation and news frenzy, and changes the lives of two women forever.",106
tt12305730,Shindara,Movie,Drama,2019,7.0,NO DATA,"['tt12305730', 'Yemi Adebola', 'Tosin Aderonmu', 'Toheeb Alejo', 'Mehmod Arab', 'Yeye Asa', 'Funke Ayeni', 'Yomi Gold', 'Ayo Kosh', 'Barakat Lawal', 'Toyin Ogundipe']",[],"Shindara, a well behaved young lady finds the love of her life. Unfortunately, their relationship is faced with its hurdles when complications from her parents intrudes their affair until the unexpected happens.",NO DATA
tt12306084,Ta lo loko,Movie,Drama,2019,6.0,NO DATA,"['tt12306084', 'Aminat Akindele', 'Bayo Alawiye', 'Toheeb Alejo', 'Christiana Boluwade', 'Ibironke Hameen', 'Ayo Kosh']",[],"The struggle for survival makes a family relocate abroad. When the man feels he has finally settled down, his first wife resurfaces out of the blues which the pregnant second wife couldn't accommodate.",NO DATA
tt12307950,Borva,Movie,Drama,2019,,NO DATA,"['tt12307950', 'Aryan Yousefi', 'Arina Mirzaei', 'Ali-Ashraf Rezaei', 'Donya Goftari', 'Reza Pash Abadi', 'Hadis Foladvand']",[],"8-year old Bahman lives with his nervous and strict mother. The school in the village is getting canceled this year. Now, he has to cross the river to reach his new school. but there is a problem; he has a fear of deep water and swimming.",85
tt12317310,Ghamad Shere,Movie,Drama,2019,11.0,NO DATA,"['tt12317310', 'Nischal Basnet', 'Swastima Khadka', 'Gauri Malla']",[],Foreign return Shere wants to do farming and buys a piece of land. Things turn upside down when that piece of land gets eroded by the flood.,NO DATA
tt12320574,Bir Bikram 2,Movie,Drama,2019,5.0,NO DATA,"['tt12320574', 'Narendra Singh Dhami', 'Najir Hussain', 'Manoj K.C.', 'Deshbhakta Khanal', 'Paul Shah', 'Barsha Siwakoti', 'Buddhi Tamang']",[],"Bir-Bikram 2 is a 2019 Nepali Romantic love story movie starring Paul shah, Barsha Shiwakoti, Najir Hussein and Buddi Tamang in key roles and is the second installment/franchise of smashing hit movie Bir-Bikram (2016). This tale is about the journey of their friendship, love and roller coster life.",131
tt12323658,Kalbettada Darodekoraru,Movie,Drama,2019,2.0,NO DATA,"['tt12323658', 'Nataraj S. Bhat', 'Shwetha Prasad', 'Hemanth Sushil']",[],"The residents of the small village Hangod growing tobacco as their major crop. They face many different struggles on a daily basis, some of which include dealing with robberies in the village, the mystery of Kalbetta hill, the rivalry of two gangs and the gang leaders being in love with same girl.",100
tt12327140,What are the Odds?,Movie,Drama,2020,5.0,NO DATA,"['tt12327140', 'Yashaswini Dayama', 'Karanvir Malhotra', 'Abhay Deol', 'Priyanka Bose', 'Monica Dogra', 'Manu Rishi Chadha', 'Sulabha Arya', 'Ananya', 'Adil Aziz', 'Aliya Curmally']",[],"Follows a day in the life of a high-spirited teenager, Vivek who commits a small and clunky crime as a mark of ""protest"", which leads to her striking an unexpected friendship with well-behaved, always saving the day, head boy, Ashwin.",92
tt12329148,30 Anos Blues,Movie,Drama,2019,8.0,NO DATA,"['tt12329148', 'Cláudia Alencar', 'Dida Andrade', 'Inês Andrade', 'Irene Andrade', 'Camila Araujo', 'Ivan Arcuschin', 'Andradina Azevedo', 'Julia Azevedo', 'Marina Azevedo', 'Patrícia Borin']",[],An intimate portrait of Latin America elite's relationships through the eyes of Andre and Diego. Two friends dealing with the 30-years-crises.,80
tt12343866,Vigilia en Agosto,Movie,Drama,2019,8.0,NO DATA,"['tt12343866', 'Eva Bianco', 'Fanny Cittadini', 'María Fiorentino', 'Michel Noher', 'Rita Pauls']",[],"In the dead of winter, just a few days before her long-awaited wedding, Magda is witness to a series of tragic events that involve her groom. Shocked, she decides to keep quiet, but soon her body will start speaking for her.",76
tt12344472,Gramma apo ton Ponto,Movie,Drama,2019,8.0,NO DATA,"['tt12344472', 'Giorgos Karydas', 'Pavlos Kosmoglou', 'Anna Theodoridou', 'Angeliki Mihalieri', 'Stefanos Kasapis', 'Olga Kasapi', 'Eleni Stavrou']",[],,NO DATA
